method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,98,7,17.792,9,0,0.8703357261970502,0.5908388460167666,0.6635416666666667,0.655833333333333,4.295026297388306,2.499843408885788,49.58631821188153,52.08616162076732
LASSO,50,1225,1,98,1225,0.75,50,1,0.7585694189212668,0.7384629403965406,0.47479166666666667,0.523333333333333,2.6333908150463707,0.4363571592330274,318.39506650390246,318.83142366313547
RFE,50,1225,1,98,8,32.06,10,0,0.8470422940535267,0.6069207734871542,0.5947916666666667,0.591666666666667,4.020522905468196,1.6131041043692869,53.154647836685896,54.76775194105518
InformationGain,50,1225,1,98,191,2.8619999999999948,49,0.2248549323017408,0.8360822236367254,0.6490100368152276,0.6227083333333333,0.626666666666667,3.56103373357206,0.9759019451696322,300.33068680655913,301.3065887517288
selEnergyPerm,50,1225,1,98,35,22.147999999999996,38,0,0.8642816089682155,0.6051038191145016,0.636875,0.640833333333333,3.0795216178967326,1.0939872835542466,252.23481918600928,253.32880646956352
Boruta,50,1225,2,98,36,20.331000000000017,30,0.04451038575667656,1.226684374651746,0.36290818234390315,1,1,7.1949558736268395,14.182865758556558,0.06549759416168853,14.248363352718247
LASSO,50,1225,2,98,11,1.3280000000000314,14,0,1.255672160288318,0.34923848165945953,1,1,23.531124930469193,61.31283024824996,6.612001223252765,67.92483147150273
RFE,50,1225,2,98,8,21.747000000000014,9,0,1.2533165966057978,0.35115483119221536,1,1,36.61810057042348,111.82463930852977,0.20636435144682727,112.03100365997659
InformationGain,50,1225,2,98,306,0.6280000000000427,50,0.12086266287254756,1.1104217732625281,0.4345235701976621,0.9766666666666667,0.989166666666667,1.798994825574042,2.629417871236594,0.5289824014519477,3.158400272688542
selEnergyPerm,50,1225,2,98,3,7.3110000000000355,4,0,1.2333258379558638,0.36253359714912514,1,1,44.820459638260765,135.6060141230811,0.50304020320071,136.1090543262818
Boruta,50,1275,3,98,78,23.70100000000008,32,0,1.1449805379947517,0.4218558085061588,0.965,0.961666666666667,7.405321851600734,15.433366819065059,0.46621360272477086,15.89958042178983
LASSO,50,1275,3,98,22,2.132000000000005,25,0,1.1846824076549878,0.39629244641211114,0.998125,0.999166666666667,6.584163275628423,12.760097658001792,3.838393486148394,16.598491144150184
RFE,50,1275,3,98,64,25.660000000000025,40,0.008287292817679558,1.1343057001416144,0.42767580467714117,0.965,0.96,6.570890631730971,13.583255480018648,0.9309288943378226,14.514184374356471
InformationGain,50,1275,3,98,114,0.6879999999999882,45,0,1.1444930136843536,0.4220930768253751,0.969375,0.965833333333333,6.554016505278621,13.274644453058919,1.2325110227184863,14.507155475777406
selEnergyPerm,50,1275,3,98,9,7.697000000000003,12,0,1.1271467707096152,0.4298211586725722,0.9622916666666667,0.963333333333333,10.642308520572444,23.140395974433993,1.5280688884304634,24.668464862864457
Boruta,50,1275,4,98,11,19.853999999999985,12,0,0.9503826002047574,0.5512072644001152,0.7064583333333333,0.714166666666667,3.8369280652993605,7.735665020200855,6.744377211464879,14.480042231665735
LASSO,50,1275,4,98,1275,0.603999999999985,51,1,0.8998085426830272,0.6360158817834327,0.5291666666666667,0.529166666666667,1.0681497314444683,1.1470928491169523,0.10888901281894231,1.2559818619358947
RFE,50,1275,4,98,1024,29.635999999999967,51,0.8083228247162674,0.9083148848274807,0.6286372488824868,0.5466666666666666,0.555833333333333,1.1216932149493846,1.2561481617371077,0.14474219731434376,1.4008903590514514
InformationGain,50,1275,4,98,11,0.6619999999999777,13,0,0.9655167019600266,0.5394835793264054,0.7860416666666666,0.791666666666667,4.193339509767575,8.169909978734152,0.32286376734094474,8.492773746075096
selEnergyPerm,50,1275,4,98,8,7.6159999999999854,10,0,0.952333817775885,0.5462971570482763,0.7629166666666667,0.7625,3.833674609562803,7.018480997597459,0.22866722180426313,7.247148219401723
Boruta,50,1275,5,98,125,23.307000000000016,49,0.16433941997851773,0.8655745741795,0.6016553812666346,0.7122916666666667,0.714166666666667,5.773258614350182,1.3273249952346156,434.8533828962276,436.1807078914622
LASSO,50,1275,5,98,3,2.9329999999999927,5,0,0.905241976508278,0.566224905845001,0.73625,0.734166666666667,7.327888727858525,6.527906359150025,46.00391631538367,52.53182267453369
RFE,50,1275,5,98,256,25.05200000000002,51,0.2914129110840438,0.8497422875397014,0.6144065363451618,0.68125,0.686666666666667,5.412014398705923,1.0305566329993825,498.9311847963793,499.96174142937866
InformationGain,50,1275,5,98,1077,0.7319999999999709,51,0.8623172352680549,0.8206605997429298,0.6390629080313257,0.585,0.596666666666667,4.793285112062461,0.5754757541083806,657.6111248440028,658.1866005981112
selEnergyPerm,50,1275,5,98,33,9.894999999999982,36,0,0.8729275482075272,0.5921802608819877,0.7170833333333333,0.7125,5.18442770541021,1.136122331077952,276.4382763566304,277.57439868770837
