method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,46,8,80.54299999999999,12,0,0.9311478409049028,0.5550504288764128,0.795625,0.794166666666667,4.961206867635457,4.105161849818719,41.37933529708758,45.4844971469063
LASSO,150,11175,1,46,11175,2.2739999999999974,150,1,0.8085754236581176,0.6706426859421479,0.6647916666666667,0.68,2.1737083104344253,0.6617231240859301,1000.7551292783842,1001.4168524024701
RFE,150,11175,1,46,128,195.93699999999998,86,0.013313609467455622,1.0381459193833487,0.49567370318869486,0.918125,0.919166666666667,4.0288890804142365,2.7962749015808455,302.6898015929204,305.4860764945012
InformationGain,150,11175,1,46,1085,2.807000000000013,147,0.1424898064136943,1.0273518844170642,0.5120898974786565,0.90875,0.913333333333333,3.53095722113515,1.735845318430936,662.1236150073555,663.8594603257865
selEnergyPerm,150,11175,1,46,80,37.84699999999998,90,0,0.981972269412594,0.5401828594412219,0.8475,0.858333333333333,2.875569819586118,1.7954093905882622,612.3027522306161,614.0981616212043
Boruta,150,11175,2,46,66,81.03900000000004,57,0.017857142857142856,1.2123273267731454,0.3709933675985742,1,1,5.143099916104438,9.68915068016482,15.442336634674854,25.131487314839674
LASSO,150,11175,2,46,22,7.852000000000032,26,0,1.2576572044110728,0.3462204160605137,1,1,10.670617389193389,22.394595130112553,4.993743403579849,27.3883385336924
RFE,150,11175,2,46,8,161.94199999999995,9,0,1.2171504222273948,0.37466023634877654,0.996875,0.998333333333333,27.452389381409187,73.9319197366642,2.6207659684617646,76.55268570512597
InformationGain,150,11175,2,46,997,2.4319999999999595,150,0.049717701760212556,1.063125117897278,0.45410753629802064,0.974375,0.980833333333333,1.6539424088574748,2.319173970375308,0.29554982244014444,2.614723792815452
selEnergyPerm,150,11175,2,46,31,35.12799999999993,37,0,1.1946959718491994,0.3850401696363976,0.9983333333333333,0.998333333333333,7.267583178220801,14.182994564409817,189.70672816818058,203.8897227325904
Boruta,150,11325,3,46,503,93.44300000000021,113,0,1.2535319443173372,0.35171114138954707,1,1,13.36516268755743,31.15672565236622,0.29320106279573765,31.449926715161958
LASSO,150,11325,3,46,36,8.456000000000017,34,0,1.2738758129779348,0.33769783409015114,1,1,16.68763038793717,40.35896864319567,0.027934654669415918,40.38690329786508
RFE,150,11325,3,46,256,160.40200000000004,97,0,1.2542478332874678,0.35149866412658315,1,1,13.367012319579983,31.115139045859234,0.41359460947300364,31.52873365533224
InformationGain,150,11325,3,46,2429,2.5430000000002337,151,0.013149468116074621,1.2410788960334718,0.35702407250651863,0.9997916666666666,0.999166666666667,9.01971261315715,19.297368511413126,2.7816753756066146,22.07904388701974
selEnergyPerm,150,11325,3,46,4,29.52299999999991,7,0,1.1583440394505635,0.40961778415781375,0.9935416666666667,0.994166666666667,21.72618757286155,52.992495596373054,3.5098589574552292,56.50235455382828
Boruta,150,11325,4,46,22,83.15899999999988,27,0,1.0355748187796263,0.5054307509494012,0.7885416666666667,0.791666666666667,4.665023847287285,9.021226803016614,11.371369700489513,20.392596503506127
LASSO,150,11325,4,46,11325,2.0529999999998836,151,1,0.9450080643915311,0.5587107537592498,0.6985416666666666,0.706666666666667,1.0858695755792902,1.173235581149838,1.3146621817827417,2.4878977629325796
RFE,150,11325,4,46,4,194.2099999999998,7,0,0.9547758772761471,0.5444533895230808,0.7489583333333333,0.7375,4.163119219062291,6.682840497547504,4.155825176237656,10.83866567378516
InformationGain,150,11325,4,46,119,2.5269999999998163,79,0.013086150490730643,1.1083234521417427,0.4478418283876679,0.9529166666666666,0.955833333333333,3.954994671406625,7.369838438830235,3.76384089744767,11.133679336277904
selEnergyPerm,150,11325,4,46,42,36.067999999999984,56,0,1.0598004433833494,0.48112058703008553,0.879375,0.881666666666667,2.1510245993143755,2.831963339996508,106.77171589843235,109.60367923842885
Boruta,150,11325,5,46,165,82.05700000000002,121,0.030456852791878174,0.8671947217772119,0.6182960375413115,0.6989583333333333,0.705,6.100546297189421,0.8798783672900522,1283.7765447752238,1284.6564231425139
LASSO,150,11325,5,46,11325,2.048000000000002,151,1,0.6938177435495885,0.798069375813086,0.48333333333333334,0.505,5.2881802780151785,0.31130627955262846,1465.6286386471816,1465.9399449267341
RFE,150,11325,5,46,64,171.29099999999994,66,0,0.8757529589623837,0.6029471854849111,0.69875,0.7175,6.387942474414136,1.2360401560077956,427.65100190493195,428.88704206093973
InformationGain,150,11325,5,46,11034,3.1879999999998745,151,0.9750247125604709,0.6977208676236416,0.7934260382590931,0.49145833333333333,0.506666666666667,5.315640547488109,0.31624801146999937,1481.365518364434,1481.6817663759039
selEnergyPerm,150,11325,5,46,81,37.87900000000013,94,0,0.8459753002400511,0.6326566642142145,0.6464583333333334,0.624166666666667,5.73664773510324,0.6144087915087986,1339.9950609305906,1340.6094697220994
