method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,159,338,59.525000000000006,95,0.10707115770689271,0.9650755625262738,0.573529463104124,0.78859375,0.799375,5.768573437479797,2.794639577378314,1228.2319319495161,1231.0265715268945
LASSO,100,4950,1,159,4950,1.421999999999997,100,1,0.7887545949369201,0.7620998589783743,0.53375,0.543125,3.6571209693069795,0.9925735924242619,1205.219510329447,1206.2120839218712
RFE,100,4950,1,159,512,99.51800000000003,100,0.13908782510365625,0.9355611047475666,0.597789375216953,0.74921875,0.7675,5.054354544936085,2.268689546052978,1125.4374515637435,1127.7061411097964
InformationGain,100,4950,1,159,2056,1.7510000000000048,100,0.4968843733904279,0.8918436756779207,0.6467755288535815,0.68546875,0.700625,4.606953589292692,1.5994233966684455,1452.2974722930633,1453.8968956897318
selEnergyPerm,100,4950,1,159,65,22.096000000000004,70,0,0.908646442094095,0.599309593063306,0.7484375,0.758125,4.261997680496165,2.6026081603651035,807.0930677622856,809.6956759226507
Boruta,100,4950,2,159,123,50.974000000000046,85,0.04088586030664395,1.1805624439153237,0.3865074198734517,0.9984375,0.999375,4.617363349672324,8.38891443204287,1.1783587708869125,9.567273202929783
LASSO,100,4950,2,159,7,3.3689999999999714,9,0,1.2503921993265141,0.35262953525845997,1,1,42.69015480114752,115.50978458102684,0.2315831072253819,115.74136768825221
RFE,100,4950,2,159,8,82.84099999999995,9,0,1.2506094411682025,0.3521686994139542,1,1,37.005109750723896,93.63832894448151,3.892928665134864,97.53125760961638
InformationGain,100,4950,2,159,807,1.5,100,0.09289377691231727,0.9932248514250026,0.5074056916483229,0.91640625,0.928125,1.799301574144285,2.565900125815151,7.516543407250762,10.082443533065913
selEnergyPerm,100,4950,2,159,3,15.855000000000018,4,0,1.2306785360704022,0.3643403165780834,1,1,64.96725259241323,204.8201752113035,1.4205322445521815,206.2407074558557
Boruta,100,5050,3,159,434,64.42999999999995,99,0,1.2144556105405797,0.37814401831285366,0.99890625,1,13.506529780685147,30.14818595871936,0.5331825807864193,30.68136853950578
LASSO,100,5050,3,159,35,4.204000000000065,35,0,1.2532058602963743,0.3525513224896469,1,1,15.254584518171736,34.07715258812553,0.4314328853948498,34.50858547352038
RFE,100,5050,3,159,1024,92.48900000000003,101,0.11775902316394325,1.2039369253712864,0.3856919829545764,0.9978125,0.996875,8.546524145644531,17.656021165222942,0.005213205366462844,17.661234370589405
InformationGain,100,5050,3,159,1219,1.4499999999999318,101,0.0318851134527413,1.2031444417445627,0.3837295288778423,0.99875,0.99875,9.469029252558972,19.919938778592957,0.04162736019019196,19.961566138783148
selEnergyPerm,100,5050,3,159,3,15.395000000000095,4,0,1.0814971492570467,0.45846699847867234,0.958125,0.9575,34.42634194196619,91.5653730995087,1.956731584206236,93.52210468371494
Boruta,100,5050,4,159,27,48.589000000000055,27,0,0.9742834103548023,0.5307065589338997,0.86375,0.865,7.479994816967849,16.047766154431823,3.5059374553383957,19.553703609770217
LASSO,100,5050,4,159,11,3.171000000000049,13,0,1.0532671523886554,0.48105333313288084,0.93078125,0.93,7.787421827141452,16.18633534857307,1.6240585994248817,17.81039394799795
RFE,100,5050,4,159,16,103.95100000000002,16,0,0.963964677497372,0.5363721227060132,0.87125,0.869375,8.360059606140934,18.021132141456963,4.499376865036453,22.520509006493416
InformationGain,100,5050,4,159,105,1.4880000000000564,82,0.006,1.0032167229281241,0.5130753789498335,0.89640625,0.895,4.996325557936565,10.062933452358482,3.178410586905669,13.24134403926415
selEnergyPerm,100,5050,4,159,14,15.711000000000013,15,0,0.9044889199289533,0.5892768837255663,0.7734375,0.78,8.028490668120737,17.819873009517305,1.3088383996558688,19.128711409173174
Boruta,100,5050,5,159,1118,89.03999999999996,101,0.25456334719532714,0.9061081852274208,0.6328582869271672,0.70328125,0.709375,11.17370744318724,3.0477499717727468,2597.07754523122,2600.1252952029927
LASSO,100,5050,5,159,2,3.322999999999979,3,0,0.858554183825588,0.5984549407236871,0.7971875,0.793125,19.51696228911557,21.8693660182251,83.13700512256625,105.00637114079134
RFE,100,5050,5,159,512,86.1640000000001,101,0.1223011935094542,0.9255386380621454,0.6206776028370723,0.72765625,0.743125,11.336481515905707,3.5214423066933516,1657.5194776310364,1661.0409199377298
InformationGain,100,5050,5,159,5047,1.7189999999999372,101,0.9994092402830039,0.8347118355268015,0.7295893758634818,0.57734375,0.59375,9.488574597121126,1.4357862446315046,2985.8081889887194,2987.2439752333507
selEnergyPerm,100,5050,5,159,54,20.740999999999985,62,0,0.9181501750436113,0.5872083932102564,0.75625,0.749375,11.571156024633888,4.294386621545213,2457.279163220918,2461.573549842463
