method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,182,12,146.13899999999998,17,0,1.028229044366052,0.4943940505855648,0.916875,0.9175,6.012267111784149,6.12873964466231,48.279650744699154,54.408390389361465
LASSO,200,19900,1,182,24,24.93500000000003,30,0,1.1707555683472535,0.39940525933836235,0.9995833333333334,1,4.983993097587957,6.486963632876029,62.93395923525192,69.42092286812795
RFE,200,19900,1,182,32,381.279,36,0,0.9818533854103091,0.5286936784106779,0.8633333333333333,0.8675,4.356595616503597,4.118862733631937,53.349754972308915,57.46861770594085
InformationGain,200,19900,1,182,1454,7.059999999999974,198,0.1085785441650199,0.9923757474261279,0.5273301935189971,0.8922916666666667,0.895,3.273914240512748,1.6764170008520853,779.5295368983749,781.205953899227
selEnergyPerm,200,19900,1,182,103,77.00599999999997,114,0,1.0676093388637593,0.4729818219240035,0.9452083333333333,0.954166666666667,2.955568151361337,2.2293356488426364,528.7440637565709,530.9733994054135
Boruta,200,19900,2,182,70,143.05999999999983,67,0.006896551724137931,1.2158126852213547,0.36663547871778124,0.9997916666666666,1,5.06292227483222,9.577284769861214,10.842984205017279,20.420268974878493
LASSO,200,19900,2,182,17,15.07699999999977,21,0,1.265315698427032,0.3416013634065162,1,1,14.829947376958284,33.0321771452361,1.7626254589038106,34.79480260413991
RFE,200,19900,2,182,2,324.74699999999984,3,0,1.2144808603445227,0.37409231862467945,1,0.999166666666667,48.292445849027544,148.4436281992231,4.530427941820898,152.974056141044
InformationGain,200,19900,2,182,1482,5.604999999999791,200,0.03214914520468594,0.9969112587630868,0.5060655674476188,0.855,0.864166666666667,1.351802988445029,1.6759674854135065,9.184336652278017,10.860304137691523
selEnergyPerm,200,19900,2,182,3,63.49000000000001,4,0,1.2328591287007744,0.3631732221282466,0.9997916666666666,1,46.92022209340896,151.5264336019841,3.077353433417036,154.60378703540115
Boruta,200,20100,3,182,622,161.86200000000008,147,0,1.2699062096695128,0.3382153633792995,1,1,14.735262830365087,34.790234992184196,0.16380375619303603,34.95403874837723
LASSO,200,20100,3,182,33,15.365000000000236,37,0,1.286878929368752,0.3294175031485274,1,1,18.585961298768723,44.967354794172024,3.418037994892953,48.38539278906498
RFE,200,20100,3,182,512,316.1650000000002,160,0.005037078494473206,1.2720061197373136,0.3366411367272696,1,1,12.634723420366974,28.832751674133565,0.00229998421412559,28.83505165834769
InformationGain,200,20100,3,182,4929,5.75200000000018,201,0.016575326769530017,1.258785052539205,0.34306762335536317,1,1,9.130558983554064,19.467876843003296,4.7279890519415915,24.195865894944887
selEnergyPerm,200,20100,3,182,5,63.03099999999995,6,0,1.1835246702494426,0.395455890488367,0.9995833333333334,0.999166666666667,26.30288881251058,67.31887326581915,0.5490357075830443,67.8679089734022
Boruta,200,20100,4,182,46,153.05999999999995,46,0,1.0828782910423003,0.46437658877867927,0.9089583333333333,0.908333333333333,9.530479012449405,21.134403568839044,0.24254236895282502,21.37694593779187
LASSO,200,20100,4,182,20,12.965999999999894,27,0,1.1854759391562757,0.3903984078328985,1,1,7.470566971158309,14.775329913748163,1.3669599422085192,16.142289855956683
RFE,200,20100,4,182,512,381.49299999999994,196,0.06464427591188154,1.1077928345060941,0.441207210802751,0.9485416666666666,0.958333333333333,3.206396512687088,5.672479737896531,5.510700417807202,11.183180155703733
InformationGain,200,20100,4,182,316,6.360999999999876,187,0.01634438305709024,1.1239365022462553,0.4322200151219459,0.9689583333333334,0.960833333333333,5.699706058564393,11.24563190732717,3.850787777182091,15.09641968450926
selEnergyPerm,200,20100,4,182,3,61.73199999999997,4,0,1.0419655605766196,0.48355890135269103,0.918125,0.913333333333333,16.55771404593878,35.23775532369221,2.9109323484353915,38.14868767212761
Boruta,200,20100,5,182,206,150.2460000000001,157,0.02564102564102564,0.8957173779479085,0.6006273273004713,0.805,0.813333333333333,6.430299818754006,1.3269021310386568,1526.997160820319,1528.3240629513577
LASSO,200,20100,5,182,6,14.027999999999793,8,0,0.9660114732607663,0.5288221268322258,0.849375,0.839166666666667,9.246308736424155,7.150107183568746,152.8261219562571,159.97622913982585
RFE,200,20100,5,182,32,336.5680000000002,43,0,0.9344682191575006,0.5660723513783674,0.8120833333333334,0.818333333333333,7.2247634460841565,2.511950893346803,499.68450818380995,502.19645907715676
InformationGain,200,20100,5,182,19779,8.903999999999996,201,0.9844715558799934,0.7306976911050189,0.799181934115361,0.5541666666666667,0.553333333333333,5.555634597590927,0.3908706759371734,1992.3939690618915,1992.7848397378286
selEnergyPerm,200,20100,5,182,93,75.23000000000002,111,0,0.8911636265005737,0.6041857477172082,0.713125,0.718333333333333,6.105563392049501,1.2471446083952342,3695.491917177967,3696.739061786362
