method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,47,9,146.658,12,0,0.9798101493337764,0.523013713082499,0.8670833333333333,0.87,5.4422176649533265,6.43095916437369,41.67885861120541,48.1098177755791
LASSO,200,19900,1,47,5,19.337999999999994,7,0,0.9916315460270666,0.5163020246684118,0.8779166666666667,0.878333333333333,6.959280780567154,10.465398918333298,20.72791178897745,31.19331070731075
RFE,200,19900,1,47,64,373.547,71,0.016574585635359115,1.031460476124107,0.4961249454527253,0.9252083333333333,0.925,3.9382955680925003,3.3997307623737485,166.2104729787273,169.61020374110103
InformationGain,200,19900,1,47,1391,7.5449999999999875,197,0.13132530120481928,1.0067395365334488,0.5059116011720642,0.9364583333333333,0.933333333333333,3.345965355753915,1.552887200922048,854.2800697035652,855.8329569044873
selEnergyPerm,200,19900,1,47,108,74.85900000000004,133,0,1.011779642484899,0.5123736050992941,0.8908333333333334,0.895833333333333,2.8846168676524204,2.0398530088729596,1362.8258752787895,1364.8657282876625
Boruta,200,19900,2,47,35,141.10899999999992,36,0.014527845036319613,1.2385849663909188,0.3600017735263905,1,1,7.537979878156261,15.003951753932839,1.2779494564786689,16.281901210411508
LASSO,200,19900,2,47,22,13.812999999999988,24,0,1.2654657669162706,0.342867929815273,1,1,11.323566752062773,23.910022821020988,1.545133727092452,25.45515654811344
RFE,200,19900,2,47,32,327.4649999999998,32,0,1.2370429329214938,0.3598508536492191,1,1,8.301160424382525,16.600612939412184,0.30370763837607573,16.90432057778826
InformationGain,200,19900,2,47,1354,5.8549999999999045,200,0.043167158488496594,0.98623101949917,0.5173699562952847,0.83,0.844166666666667,1.375873197989879,1.757575461879617,3.5847475497393093,5.342323011618927
selEnergyPerm,200,19900,2,47,4,63.88800000000015,5,0,1.222337572986299,0.3705774656855342,1,1,36.94593971919799,112.54444743581408,2.81330667702009,115.35775411283417
Boruta,200,20100,3,47,582,159.90300000000002,147,0,1.2735478118395738,0.3352404872584979,1,1,13.12809746011857,30.35175352821604,0.8117805092550987,31.163534037471138
LASSO,200,20100,3,47,39,15.795000000000073,44,0,1.2820623500989796,0.33041456709857575,1,1,15.935621605413283,37.93722691754795,0.004398450848552788,37.94162536839651
RFE,200,20100,3,47,16,323.88800000000015,18,0,1.233470942687062,0.36289952197635994,0.9979166666666667,0.999166666666667,18.665994864862444,45.48104041443204,0.07601727437820639,45.55705768881025
InformationGain,200,20100,3,47,4729,7.292000000000144,201,0.014974891858002508,1.2585465579390864,0.34221893775824863,1,1,8.6891119486034345,18.468033661082334,1.0721412988696613,19.540174959951994
selEnergyPerm,200,20100,3,47,3,62.055000000000064,4,0,1.1360959114946203,0.42354179465695324,0.9777083333333333,0.976666666666667,25.83718449091873,62.86332629051787,1.1203792107929949,63.983705501310865
Boruta,200,20100,4,47,48,147.72599999999989,48,0.004366812227074236,1.0812919568432662,0.4600679656888499,0.9258333333333333,0.9225,9.736281178514743,21.834392175508707,7.305390403747346e-5,21.834465229412746
LASSO,200,20100,4,47,10,13.968000000000075,13,0,1.1354020934810531,0.42506329345864186,0.9804166666666666,0.980833333333333,10.820734157228761,23.35202322211602,1.7726762509051108,25.12469947302113
RFE,200,20100,4,47,16,378.85900000000015,18,0,1.0792316752669666,0.46125761518849734,0.9477083333333334,0.946666666666667,9.078735666827999,20.60553380204325,0.6893006927402155,21.294834494783466
InformationGain,200,20100,4,47,294,7.663000000000238,169,0.010005053057099545,1.1201934586368196,0.4352262733588616,0.960625,0.959166666666667,6.085453841091088,12.24990693625882,5.240859013491487,17.49076594975031
selEnergyPerm,200,20100,4,47,40,71.04000000000042,47,0,1.050670189351439,0.4899614064101111,0.8629166666666667,0.868333333333333,3.952499981487965,6.514703472801794,102.8670696596384,109.3817731324402
Boruta,200,20100,5,47,196,145.88400000000047,151,0,0.8321940660561037,0.6834464779592004,0.641875,0.673333333333333,6.234490609234077,1.006363375837892,1446.71595079732,1447.7223141731579
LASSO,200,20100,5,47,20100,6.7400000000002365,201,1,0.6839939132255138,0.8841002127079727,0.461875,0.545833333333333,5.509618370418522,0.36412556236039834,2175.1409616295246,2175.5050871918847
RFE,200,20100,5,47,32,340.19700000000057,50,0,0.8749908225188834,0.612255885311582,0.725625,0.755833333333333,6.447855025734789,1.592376012803373,547.6334952953047,549.225871308108
InformationGain,200,20100,5,47,19750,8.726000000000113,201,0.9831768447860204,0.686535049071672,0.8798580986138809,0.46625,0.54,5.529680874506852,0.36811374606454067,2182.9971252682767,2183.365239014341
selEnergyPerm,200,20100,5,47,107,66.31800000000021,124,0,0.8495944084898446,0.6477289958605664,0.6858333333333333,0.6975,5.942165835911155,1.089324451581942,3012.6905285381345,3013.7798529897163
