method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,189,11175,2.568999999999999,150,1,0.7039874358290589,0.781689569979855,0.44375,0.56,2.007492890816538,0.49492173734274003,736.4528551705829,736.9477769079257
LASSO,150,11175,1,189,11175,2.568999999999999,150,1,0.7039874358290589,0.781689569979855,0.44375,0.56,2.007492890816538,0.49492173734274003,736.4528551705829,736.9477769079257
RFE,150,11175,1,189,128,205.438,103,0.014742014742014743,0.9198647966461553,0.6004741526812118,0.7641666666666667,0.788333333333333,2.9278715030803304,1.640396363356895,343.8065816762985,345.4469780396554
InformationGain,150,11175,1,189,734,3.097000000000019,149,0.12350299401197605,0.9090818952768267,0.5939943248874012,0.7766666666666666,0.79,3.1311482956863417,1.1642823330970435,728.2284852511837,729.3927675842807
selEnergyPerm,150,11175,1,189,74,40.68599999999998,83,0,0.9082353171473625,0.5868377864066069,0.724375,0.729166666666667,2.5646639214941196,1.4555314462547757,693.0625604740144,694.5180919202692
Boruta,150,11175,2,189,54,85.07799999999997,50,0.012064343163538873,1.2176380445560129,0.3697062461814126,1,1,6.0573163179116545,11.85725981560245,12.751794679011187,24.609054494613638
LASSO,150,11175,2,189,15,8.386999999999944,18,0,1.2587497103148673,0.34722706491241423,1,1,17.146172018367185,39.867430602087985,0.00249452901176397,39.86992513109975
RFE,150,11175,2,189,8,172.16499999999996,9,0,1.2461167335156886,0.3562294236763082,1,1,34.52016356243701,104.56198569959442,0.1452215911471358,104.70720729074155
InformationGain,150,11175,2,189,1197,2.771000000000072,150,0.04306707405790775,0.996715449937587,0.5289087434856214,0.7447916666666666,0.768333333333333,1.339778861506735,1.641591872610134,10.298283100559784,11.939874973169918
selEnergyPerm,150,11175,2,189,10,32.23899999999992,12,0,1.2415845858579981,0.3590110954495388,1,1,25.475136028412894,67.94688074126609,7.508211111760392,75.45509185302647
Boruta,150,11325,3,189,408,98.73700000000008,102,0,1.249771651896525,0.3547557684006596,1,1,11.0867970888806,24.847956176119183,1.7156338281463996,26.56359000426558
LASSO,150,11325,3,189,41,7.802999999999997,43,0,1.2730255754792743,0.33663472764078906,1,1,12.51853264194013,28.324443438148734,1.4923145734054932,29.816758011554228
RFE,150,11325,3,189,32,176.18899999999996,32,0,1.2245198092587914,0.36856307934845006,0.9983333333333333,0.996666666666667,13.062451781563345,30.375108700644038,3.0676612520550925,33.44276995269913
InformationGain,150,11325,3,189,2245,2.8110000000000355,151,0.00545401231551168,1.2366931216251358,0.3596853727270879,1,1,8.069047279790002,16.862338625398973,3.396002174070867,20.25834079946984
selEnergyPerm,150,11325,3,189,47,38.190000000000055,57,0,1.2231045030481333,0.3718248854299229,1,1,11.487104028430823,24.321831891125726,53.65057755748533,77.97240944861105
Boruta,150,11325,4,189,32,87.01300000000015,32,0.008333333333333333,0.9990493294675167,0.5295660567385359,0.7677083333333333,0.776666666666667,7.489165599221286,16.171171623953636,0.4458993203138059,16.617070944267443
LASSO,150,11325,4,189,3,5.405999999999949,4,0,1.0052207494853522,0.5072025634439653,0.8527083333333333,0.85,12.170539268809433,28.83085106873302,0.8498559141841918,29.68070698291721
RFE,150,11325,4,189,256,199.83500000000004,132,0.05182341650671785,1.0292380788921593,0.5051910783099947,0.818125,0.825,2.9460773525357276,5.159390573095803,4.439338944009159,9.598729517104962
InformationGain,150,11325,4,189,140,2.644999999999982,114,0.009795918367346938,1.0430238453751322,0.48974057835292995,0.8716666666666667,0.871666666666667,5.1813345181536254,10.665549360312266,2.04919126862421,12.714740628936475
selEnergyPerm,150,11325,4,189,6,30.911000000000058,7,0,0.9895894987471537,0.5227633801728977,0.8206249999999999,0.815833333333333,11.678799640089874,24.37423503333008,0.06288705565532549,24.437122088985404
Boruta,150,11325,5,189,175,87.26600000000008,130,0.005859375,0.8167936027822755,0.6749638149874194,0.6397916666666666,0.6575,6.004100699092202,0.8237993217636664,1339.330244497357,1340.1540438191207
LASSO,150,11325,5,189,11325,2.3379999999999654,151,1,0.7054115943004171,0.8059391821106741,0.48854166666666665,0.495,5.341571191704263,0.34487171782411696,1597.5946599766328,1597.939531694457
RFE,150,11325,5,189,4096,184.94399999999996,151,0.4051293632397055,0.7428450449602524,0.7589677848341498,0.540625,0.538333333333333,5.488124803755826,0.4453714364398573,1495.364273313837,1495.809644750277
InformationGain,150,11325,5,189,11021,3.484000000000151,151,0.9741844817946091,0.7083868899838347,0.802639339461642,0.491875,0.491666666666667,5.369814987284331,0.35038641262720327,1592.8366888849619,1593.187075297589
selEnergyPerm,150,11325,5,189,68,39.680000000000064,86,0,0.8430020650639023,0.6218974516627018,0.64125,0.631666666666667,5.859718095602588,0.8313069337083372,2243.0590990698242,2243.8904060035325
