method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,118,179,229.66400000000004,142,0,1.0589847659100289,0.4732271286313489,0.95734375,0.955,5.164591006370785,3.799987098333752,1192.5180609035833,1196.318048001917
LASSO,250,31125,1,118,31125,9.384,250,1,0.7384112229616615,0.75064168987769,0.4803125,0.515625,2.650209850553034,0.9499091171127584,2256.3641476383714,2257.314056755484
RFE,250,31125,1,118,16384,486.638,250,0.7830847677151707,0.7633071208250244,0.7244366397499735,0.53765625,0.541875,2.689229342600312,1.0088899502288347,2022.178788389242,2023.187678339471
InformationGain,250,31125,1,118,5729,10.910000000000068,250,0.25958091535404937,0.9261114030665143,0.5672945537220602,0.8784375,0.888125,3.908811255398648,1.7976486645215026,2582.1026229123872,2583.900271576909
selEnergyPerm,250,31125,1,118,116,124.93200000000002,133,0,0.9633451686463641,0.5485067977687598,0.850625,0.855625,3.5603435817856575,2.260975028007485,2395.7122001865655,2397.973175214573
Boruta,250,31125,2,118,209,227.846,177,0.008965929468021518,1.1409630237887627,0.39885923298468223,1,1,3.6598540384849096,6.475249936528724,10.261198950279832,16.736448886808557
LASSO,250,31125,2,118,13,19.92700000000002,16,0,1.2691697358085214,0.3398763321514304,1,1,21.860637076501096,48.89090329428116,0.5308488140221933,49.42175210830335
RFE,250,31125,2,118,8,393.48300000000006,9,0,0.994100932773711,0.5197467435310992,0.9025,0.901875,5.752980466475439,8.997569132121038,16.033948648545838,25.031517780666874
InformationGain,250,31125,2,118,2290,9.846000000000117,250,0.05448350196446577,0.9480987373025376,0.5190659248126336,0.94234375,0.954375,1.8249728562559784,2.62603173219818,25.835143444607716,28.461175176805895
selEnergyPerm,250,31125,2,118,5,110.22700000000009,6,0,1.2491710311904114,0.3524770867366279,1,1,50.145607268689155,149.31951660431764,5.919304041313497,155.23882064563114
Boruta,250,31375,3,118,915,253.0079999999998,190,0,1.2721451140201958,0.33712672913894703,1,1,17.671387823173962,41.522494157111204,1.5509372878920353,43.07343144500324
LASSO,250,31375,3,118,50,19.50299999999993,51,0,1.2958827296339612,0.3232007842831433,1,1,20.584273490066735,49.22648087127883,0.0067620702469027025,49.23324294152573
RFE,250,31375,3,118,512,413.39599999999996,189,0.0017696504940274296,1.2690230927120536,0.33811550689883074,1,1,15.680184182947219,35.95957247667397,1.2358335685093589,37.195406045183326
InformationGain,250,31375,3,118,9558,10.213999999999714,251,0.021681526837827193,1.2559187688109361,0.3436103538742589,1,1,10.621346468935869,22.683372709573742,1.3383157243662385,24.021688433939982
selEnergyPerm,250,31375,3,118,13,116.91499999999996,14,0,1.2141142247238959,0.37462808734203273,1,1,26.61421393430777,67.65375043116812,15.533520711962435,83.18727114313056
Boruta,250,31375,4,118,120,232.41200000000026,121,0,0.9265282950746248,0.612837859618282,0.715625,0.715,14.780521807416797,37.470907497739624,0.05402839608453888,37.524935893824164
LASSO,250,31375,4,118,32,18.501000000000204,34,0,1.176733896188146,0.3955160947225142,0.99890625,0.999375,9.861614161575151,21.00659087842055,1.2399317090092097,22.24652258742976
RFE,250,31375,4,118,8192,482.34500000000025,251,0.4812418719259991,0.9177796458257819,0.5546638643471359,0.8659375,0.886875,1.3998647444844405,1.805478157311458,0.001995801854455916,1.807473959165914
InformationGain,250,31375,4,118,506,9.958999999999833,251,0.02389566169093728,1.094563048164309,0.44542631246276343,0.96796875,0.9675,7.386721060142883,16.034564933020206,0.2410610702804048,16.275626003300612
selEnergyPerm,250,31375,4,118,5,111.38800000000037,6,0,1.0040913089660288,0.509170668169675,0.9178125,0.9125,20.73996836286917,50.99995247464854,0.10263677290701097,51.10258924755555
Boruta,250,31375,5,118,1410,275.45899999999983,250,0.04154165705054235,1.0313513738910849,0.5501713208828716,0.811875,0.82,12.655502611633333,3.861775678198214,3399.470658193147,3403.332433871345
LASSO,250,31375,5,118,7,19.38899999999967,8,0,1.0199158295825266,0.5070598121805036,0.93109375,0.935,18.02045035671988,17.28393829181141,240.1863987457059,257.4703370375173
RFE,250,31375,5,118,8192,396.22800000000007,251,0.45140439803346166,0.9004703185645798,0.685132806101874,0.64515625,0.6575,10.954132149434562,1.4592068083776832,4550.631566292863,4552.09077310124
InformationGain,250,31375,5,118,31375,11.932999999999993,251,1,0.8528119469989731,0.7842776017918925,0.52140625,0.510625,10.618525102851557,1.1121311461061996,4548.457849002687,4549.569980148794
selEnergyPerm,250,31375,5,118,90,130.13999999999942,116,0,0.9674473285710499,0.6132609101911598,0.72125,0.73125,11.290462137026639,2.555571893812038,12959.386194144941,12961.941766038753
