method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,165,181,154.85000000000002,130,0.007389162561576354,0.9501016700608432,0.5704873324962779,0.8196875,0.830625,5.2480708020581615,3.788599310268251,639.1519319840428,642.9405312943111
LASSO,200,19900,1,165,3,19.567000000000004,4,0,0.8347242644234124,0.6127641452404878,0.7490625,0.743125,8.114400041345835,16.875483387833658,17.659825766796075,34.53530915462973
RFE,200,19900,1,165,8192,396.89199999999994,200,0.6188097288068751,0.7796581353451523,0.7433594328104506,0.53375,0.54,2.967089347910963,1.1062765795028855,1433.3771243182866,1434.4834008977896
InformationGain,200,19900,1,165,4239,7.88699999999994,200,0.29374258789324015,0.8703070503825066,0.655843333241705,0.6853125,0.696875,3.8748570347085134,1.6305538711545737,1482.5697381884306,1484.200292059585
selEnergyPerm,200,19900,1,165,94,73.25799999999992,112,0,0.8731737303435204,0.637437212586756,0.7146875,0.726875,3.4938978457641614,2.155477311023137,2102.8782006660886,2105.033677977112
Boruta,200,19900,2,165,146,145.77699999999993,142,0.0012842465753424657,1.144057294658489,0.4021284628266252,0.9990625,0.999375,3.1212522701038723,5.301986475126911,12.897439892655125,18.199426367782035
LASSO,200,19900,2,165,18,14.271999999999935,23,0,1.2708045312953302,0.33947251829631736,1,1,15.573715402634974,32.95356666952626,0.31730276310031436,33.270869432626576
RFE,200,19900,2,165,2,315.2539999999999,3,0,1.133546571246337,0.4251370946949371,0.9825,0.983125,34.31504770206679,44.41045046316796,0.14276731413226937,44.55321777730023
InformationGain,200,19900,2,165,1593,6.757999999999811,200,0.0523034032570632,0.8900063681980984,0.5587075174551255,0.88,0.89125,1.496171208084973,1.9405840983109017,28.974196046650693,30.914780144961593
selEnergyPerm,200,19900,2,165,3,60.80899999999997,4,0,1.205584852038104,0.3810680427447875,1,1,55.56777838644974,162.0330577112577,2.667270673121644,164.70032838437933
Boruta,200,20100,3,165,879,172.06899999999996,162,0,1.264352630040302,0.3394627102340148,1,1,16.973046358956807,39.468588638183654,0.23397706360701753,39.70256570179067
LASSO,200,20100,3,165,44,15.57699999999977,52,0,1.2909646322994137,0.32609948853709564,1,1,19.76930679174878,46.71147672797583,0.44164225190482825,47.15311897988066
RFE,200,20100,3,165,4096,343.45299999999975,201,0.23938014914194536,1.2468365072002972,0.34651654979755375,1,1,8.41367950958654,17.17840858643586,0.059401289285037,17.2378098757209
InformationGain,200,20100,3,165,6330,6.786000000000058,201,0.02032178479736691,1.2574362855644827,0.34322075409050795,1,1,10.65007007222378,22.701236742031487,0.14828386560803267,22.84952060763952
selEnergyPerm,200,20100,3,165,4,63.110999999999876,5,0,1.1045818967390715,0.44355594831315476,0.958125,0.955625,29.192091854514235,72.4012841947861,1.8369515817017386,74.23823577648784
Boruta,200,20100,4,165,66,149.25800000000027,67,0,1.0016767093521224,0.5255589176105571,0.8653125,0.863125,11.82861538790384,27.709746310164334,0.014730477315430906,27.724476787479766
LASSO,200,20100,4,165,10,14.918999999999869,11,0,1.0191607941364689,0.5048619320695157,0.90484375,0.90375,14.821807712014124,35.51269657880627,0.046258929347343526,35.558955508153616
RFE,200,20100,4,165,8192,397.55099999999993,201,0.6448505959121911,0.8563064286236647,0.612525625045469,0.74640625,0.756875,1.279870951303678,1.5608084829435167,0.37833885258960365,1.9391473355331204
InformationGain,200,20100,4,165,302,7.161999999999807,195,0.011175653491602475,1.0238035856781755,0.5000124021095486,0.91265625,0.91125,6.560899369587226,14.02692074371799,0.22680707386079554,14.253727817578786
selEnergyPerm,200,20100,4,165,4,62.30400000000009,5,0,0.9781441598806755,0.5284908036007396,0.88359375,0.87875,17.824028719400108,40.17698669460504,0.21371264652258376,40.39069934112762
Boruta,200,20100,5,165,1272,195.6659999999997,201,0.051611521576185884,1.0317191237350685,0.5378297078484929,0.85671875,0.873125,12.05851451572179,3.6494266068186523,5577.780104955537,5581.429531562356
LASSO,200,20100,5,165,20100,6.458000000000084,201,1,0.854117641922352,0.7575496300144724,0.58671875,0.594375,10.163049938105932,1.1498125250765046,5323.550607459448,5324.700419984524
RFE,200,20100,5,165,128,319.69000000000005,110,0,1.0200174994815598,0.5434871565187177,0.85421875,0.87875,12.20962654525231,4.173798900586177,2307.379038011461,2311.552836912047
InformationGain,200,20100,5,165,20100,8.663000000000011,201,1,0.854117641922352,0.7575496300144724,0.58671875,0.594375,10.163049938105932,1.1498125250765046,5323.550607459448,5324.700419984524
selEnergyPerm,200,20100,5,165,89,74.24800000000005,108,0,1.016662732151945,0.5465322960340795,0.81046875,0.813125,11.14949027390714,2.7342604670052424,14717.453797975255,14720.18805844226
