method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,46,19900,5.264000000000003,200,1,0.7531478091337465,0.7103194867212261,0.5697916666666667,0.57,2.0041400236916074,0.6077828474440733,843.795417897537,844.4032007449812
LASSO,200,19900,1,46,6,17.475999999999992,7,0,0.9587636787566164,0.5392000866386079,0.8518749999999999,0.8575,6.805253553197308,9.633995267228682,29.472467824751323,39.106463091980004
RFE,200,19900,1,46,8192,389.219,200,0.6398037285801328,0.8004339290010853,0.6721525535399203,0.6333333333333333,0.640833333333333,2.0602807342398286,0.6898642327988951,713.2297453437203,713.9196095765192
InformationGain,200,19900,1,46,1486,6.160000000000075,199,0.13863203382742437,0.9973584857919521,0.523659275494061,0.90875,0.9125,3.416961451425823,1.728505899083746,825.9097519763586,827.6382578754424
selEnergyPerm,200,19900,1,46,103,75.39499999999998,119,0,0.9569892960509775,0.5466586471227158,0.82625,0.835,2.659564226178853,1.7282860285832178,544.7348657196013,546.4631517481845
Boruta,200,19900,2,46,62,143.84600000000012,58,0.011971268954509178,1.2282924073552453,0.3649534209823948,1,1,5.308640723290698,10.160669999321485,15.724560736082351,25.885230735403837
LASSO,200,19900,2,46,14,13.849000000000046,16,0,1.2646180779959457,0.34283295335010583,1,1,18.864805629597505,44.53075096812957,1.6961244101851032,46.22687537831467
RFE,200,19900,2,46,16,319.4720000000001,15,0.05263157894736842,1.2491601575447144,0.3524754285848691,1,1,15.883940756101799,35.03124280621135,4.951991299547879e-4,35.03173800534131
InformationGain,200,19900,2,46,1516,6.981999999999971,200,0.03291400476486745,1.0064976656656262,0.4962457290172196,0.89875,0.9175,1.3361541295684523,1.6484312256098528,9.631037947643204,11.279469173253057
selEnergyPerm,200,19900,2,46,9,62.348000000000184,10,0,1.2549967735239698,0.3491312926732411,1,1,30.39382036683586,86.5059911467612,5.351301224436965,91.85729237119817
Boruta,200,20100,3,46,509,153.87400000000002,132,0,1.27360839421413,0.3354583385487674,1,1,12.618084340249016,28.552125444884997,1.1430606450669445,29.695186089951942
LASSO,200,20100,3,46,35,13.675000000000182,38,0,1.2908823587462461,0.32468869683921775,1,1,15.210566836562299,35.427397728634986,0.212897233593726,35.640294962228715
RFE,200,20100,3,46,128,321.0840000000003,81,0,1.2686932310788104,0.3390485534835165,1,1,12.886058170855067,29.50705085124452,0.05948750226316158,29.566538353507685
InformationGain,200,20100,3,46,4102,5.732000000000198,201,0.006339690509198546,1.2646850923120447,0.3393149040312356,1,1,8.570691516746146,17.89076412320814,11.5819114124161,29.47267553562424
selEnergyPerm,200,20100,3,46,5,62.21100000000001,9,0,1.181225019364448,0.3945523533647842,1,1,20.137421463856334,47.8519423921933,0.03693075619711901,47.88887314839042
Boruta,200,20100,4,46,28,145.2539999999999,29,0,1.0497084137537704,0.48484811294161034,0.8779166666666667,0.8725,7.996579667320329,17.438854382416515,0.06520192717711075,17.504056309593626
LASSO,200,20100,4,46,5,14.656000000000404,6,0,1.0372679956294137,0.48729526631378095,0.8987499999999999,0.898333333333333,12.436062775389239,28.426732263844812,1.9477380409123572,30.374470304757168
RFE,200,20100,4,46,16,378.26200000000017,19,0,1.051201497258193,0.48368061655650874,0.8881249999999999,0.889166666666667,7.274284604184561,15.325603358980027,0.24779494994494594,15.573398308924974
InformationGain,200,20100,4,46,193,7.5210000000001855,145,0.0027747803298905503,1.0979022174085125,0.4492991218376043,0.9327083333333334,0.9325,5.6121040137605425,11.25086280842195,3.9042118215494046,15.155074629971354
selEnergyPerm,200,20100,4,46,6,61.76900000000023,7,0,1.035219385673018,0.48931354542679895,0.8885416666666667,0.890833333333333,10.837632092459872,23.245492301287076,2.330642735964224,25.576135037251298
Boruta,200,20100,5,46,174,143.34299999999985,155,0.006048387096774193,0.8208069376694441,0.6813411126400889,0.6285416666666667,0.653333333333333,6.106260400827034,0.6897747058707452,2083.069376194271,2083.759150900142
LASSO,200,20100,5,46,20100,6.904999999999745,201,1,0.6408434622336591,0.8807437579104581,0.4,0.6225,5.465103402190284,0.2807926514932008,2192.7816499723394,2193.062442623833
RFE,200,20100,5,46,8,334.5369999999998,12,0,0.8548981374339842,0.599235958554251,0.6191666666666666,0.633333333333333,6.981611894549325,1.2491750020738435,187.63676428983507,188.88593929190893
InformationGain,200,20100,5,46,19773,8.932999999999538,201,0.9841561991821621,0.6428401910106548,0.8777908651298253,0.401875,0.62,5.483017826662572,0.28255780485512244,2200.618859240064,2200.901417044919
selEnergyPerm,200,20100,5,46,96,73.49200000000019,111,0,0.8123778353830422,0.639509057380934,0.6118750000000001,0.619166666666667,5.77814167406337,0.5986212909365725,3973.8046144685572,3974.403235759494
