method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,19,31125,9.686000000000003,250,1,0.6994687049100237,0.7494230271719463,0.45666666666666667,0.555833333333333,1.8700428400468805,0.5383847634865004,1829.9253818106015,1830.463766574088
LASSO,250,31125,1,19,31125,9.686000000000003,250,1,0.6994687049100237,0.7494230271719463,0.45666666666666667,0.555833333333333,1.8700428400468805,0.5383847634865004,1829.9253818106015,1830.463766574088
RFE,250,31125,1,19,8,474.98199999999997,12,0,0.9050230096656913,0.5704000588358719,0.7264583333333333,0.724166666666667,3.3760357165800614,3.2014796151275093,50.13696938853539,53.3384490036629
InformationGain,250,31125,1,19,1867,11.032999999999983,247,0.1043091594192546,0.9692452825690664,0.5400192588327521,0.894375,0.9,3.170228771211657,1.5156978219008272,1239.4644279444685,1240.9801257663694
selEnergyPerm,250,31125,1,19,113,129.03300000000002,128,0,0.9404143997384297,0.5695473145197264,0.7647916666666666,0.760833333333333,2.2910699944575703,1.4347181010780503,911.3031579927119,912.73787609379
Boruta,250,31125,2,19,80,225.62,65,0.03303303303303303,1.222479506701689,0.3614665638584598,1,1,6.063205061365944,11.77913915502473,6.293535169549325,18.072674324574056
LASSO,250,31125,2,19,21,19.29099999999994,27,0,1.2813403418004985,0.3315682645290469,1,1,13.175701655071732,29.292845880436676,3.307966718029961,32.60081259846664
RFE,250,31125,2,19,2,401.2929999999999,3,0,1.2018009082789318,0.38213001176130923,0.9977083333333333,0.996666666666667,42.64248586284321,116.35280962477474,0.09349603134647358,116.44630565612121
InformationGain,250,31125,2,19,1947,8.398999999999887,250,0.030946127193472672,1.0413541385379566,0.46577367144692977,0.9733333333333334,0.98,1.5567114024387794,2.1170088412691848,1.0667695653671734,3.183778406636358
selEnergyPerm,250,31125,2,19,8,113.67000000000007,9,0,1.2631197404382575,0.34436287894964385,1,1,35.047746579566805,99.34519598444619,0.896531157057762,100.24172714150396
Boruta,250,31375,3,19,706,249.6360000000002,168,0,1.275610674336528,0.3347756156047653,1,1,15.290960863351271,36.56825429824409,0.0020938739002834277,36.57034817214438
LASSO,250,31375,3,19,42,20.603000000000065,51,0,1.2920049880440667,0.3252271638458798,1,1,18.065655350852936,44.10929062400313,0.1335387379380528,44.24282936194118
RFE,250,31375,3,19,16384,423.7710000000002,251,0.8243509847230988,1.1997544889428013,0.36671468174555916,1,1,3.0996448076992755,5.347300643155008,3.150354494811806,8.497655137966813
InformationGain,250,31375,3,19,8356,8.869000000000142,251,0.010019481282713676,1.2684339826971154,0.3364492059524582,1,1,9.5627624549268,20.540103840742038,7.249283917367012,27.78938775810905
selEnergyPerm,250,31375,3,19,19,117.25900000000001,22,0,1.232983898370477,0.36180950811915585,1,1,22.03323709144465,56.14146369307856,0.2429981948383306,56.38446188791689
Boruta,250,31375,4,19,58,233.5010000000002,58,0,1.089602020640209,0.45721449002446923,0.943125,0.948333333333333,9.740665447808045,23.24714733916183,0.7884699966808376,24.03561733584267
LASSO,250,31375,4,19,23,18.697000000000116,26,0,1.1738779986609322,0.39951078597683404,1,1,9.347457947843072,19.75613818060063,2.7198165169721435,22.475954697572774
RFE,250,31375,4,19,32,467.86900000000014,36,0,1.0781397014848606,0.4688025084810567,0.92375,0.925,8.82848790555989,20.93230918550242,0.5808017871867464,21.513110972689166
InformationGain,250,31375,4,19,349,10.034999999999854,227,0.006203035957436078,1.127374102016939,0.4277128298077012,0.9829166666666667,0.981666666666667,6.378180970074472,13.517583293675829,1.7732582419043175,15.290841535580146
selEnergyPerm,250,31375,4,19,3,115.20900000000029,4,0,1.0442937325260684,0.48317990176297804,0.9022916666666667,0.904166666666667,16.88863171161024,37.86623666129041,0.5309384696620086,38.39717513095242
Boruta,250,31375,5,19,209,224.28900000000021,181,0.006593406593406593,0.8454166999654149,0.6800333449375281,0.6670833333333334,0.695833333333333,6.291928520922696,0.8091443658108218,1926.9586339660932,1927.767778331904
LASSO,250,31375,5,19,31375,8.827999999999975,251,1,0.6970856919881392,0.848087057522882,0.5125,0.5575,5.690725054453848,0.3827763362363768,2956.9537043945493,2957.3364807307858
RFE,250,31375,5,19,8,417.741,15,0,0.8796001629743723,0.5838440282361134,0.7272916666666667,0.735,6.5909568344406475,1.7402408303691792,168.42295884129047,170.16319967165964
InformationGain,250,31375,5,19,31064,11.928999999999633,251,0.9903484438425895,0.6986431299904455,0.8457355271779258,0.5154166666666666,0.56,5.702888036917316,0.38490770030941107,2971.8324006866364,2972.2173083869457
selEnergyPerm,250,31375,5,19,101,132.29600000000028,119,0,0.8496395280308326,0.6148449681503995,0.665,0.66,6.095307512443734,0.7397657966525296,3227.6624334861153,3228.402199282768
