method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,64,222,250.553,142,0.01990049751243781,1.047488861703551,0.4831783942257428,0.945625,0.95125,5.275076895408019,3.4742080151299866,1179.3372022305773,1182.8114102457073
LASSO,250,31125,1,64,5,32.45299999999999,6,0,0.9755186540581475,0.5289843248496445,0.88046875,0.88125,10.231939037788345,17.772342870150215,22.77246080299264,40.54480367314285
RFE,250,31125,1,64,128,500.53099999999995,126,0.008902077151335312,1.0224285549240177,0.5195350395890752,0.8825,0.88625,4.725878273209268,3.352955679045797,540.3889955257509,543.7419512047967
InformationGain,250,31125,1,64,6536,11.191000000000045,250,0.30185489883538574,0.894073229593387,0.5995386063295104,0.8128125,0.826875,3.9406343877840957,1.5897770512303275,2381.9802572284225,2383.5700342796526
selEnergyPerm,250,31125,1,64,119,135.69499999999994,140,0,0.9818969518315506,0.5252311851166008,0.88953125,0.89375,3.758814610687905,2.691326690913137,1980.8115561589188,1983.502882849832
Boruta,250,31125,2,64,184,243.875,172,0.0010518196479910244,1.159537009594318,0.3927154737576138,1,1,3.560384255372635,6.253026823468992,10.719437957882706,16.972464781351697
LASSO,250,31125,2,64,24,22.04599999999982,30,0,1.2556218857771597,0.3503559297745418,1,1,13.19280222861733,27.635131549108177,1.2662641265039167,28.901395675612093
RFE,250,31125,2,64,8,423.3299999999999,9,0,1.2229573456662741,0.37051276280282713,0.9990625,1,16.95964778118522,33.02874021663156,1.9588064832895897,34.987546699921154
InformationGain,250,31125,2,64,2041,10.276000000000067,250,0.03384592223939215,0.9421537182582278,0.5204781879190414,0.950625,0.96375,1.5023184431846222,1.9711533874894263,21.47140151859924,23.442554906088667
selEnergyPerm,250,31125,2,64,3,116.019,4,0,1.2155295672248032,0.37386193338490625,0.99921875,0.999375,60.12001514761399,180.72922348902947,2.264920463438024,182.99414395246748
Boruta,250,31375,3,64,903,269.826,180,0,1.275095767257352,0.3339113366474384,1,1,16.90924692845557,39.35322043863766,0.5645915450723122,39.917811983709974
LASSO,250,31375,3,64,53,21.89500000000021,49,0,1.2971042716032124,0.3224756125296701,1,1,20.293256671677707,48.26554418534093,0.05049297460837957,48.31603715994931
RFE,250,31375,3,64,2048,462.83100000000036,250,0.011470996725021861,1.2719979922246807,0.3330620057584267,1,1,12.499152662508509,27.410665829948684,0.2759470929784633,27.686612922927146
InformationGain,250,31375,3,64,9416,10.15300000000002,251,0.017183352830277897,1.2666530720600355,0.334880267914002,1,1,10.384480051346651,22.02794551071679,0.4937846872940481,22.52173019801084
selEnergyPerm,250,31375,3,64,11,118.69700000000012,14,0,1.205416048842362,0.3830818235455712,0.99734375,0.996875,26.12660054727301,65.83506323109,0.0024506992164667306,65.83751393030647
Boruta,250,31375,4,64,29,252.29799999999977,34,0,1.0393276669161104,0.49243434052256585,0.914375,0.9125,5.559767613951874,10.156331920877497,2.2248120484559077,12.381143969333404
LASSO,250,31375,4,64,6,19.541000000000167,9,0,0.9919843092909216,0.51839537208101,0.89,0.889375,9.089148236983194,18.04716067584759,0.5131173003613607,18.56027797620895
RFE,250,31375,4,64,31375,590.576,251,1,0.7706955425613885,0.666512206086518,0.6415625,0.66,1.050382100381903,1.100391706228796,0.24277366577336415,1.3431653720021601
InformationGain,250,31375,4,64,257,10.474999999999909,162,0.005901639344262295,1.0551456875349274,0.4770998168560828,0.93203125,0.92875,3.9719732116508735,7.169709712256713,10.1782359276091,17.347945639865813
selEnergyPerm,250,31375,4,64,15,119.346,18,0,0.9017029915430954,0.5803375700788231,0.81265625,0.81375,7.172450893557535,14.96427886315581,1.077737286423443,16.042016149579254
Boruta,250,31375,5,64,1316,288.0169999999998,248,0.0456028473973009,0.9695291828471401,0.5926328696658617,0.8353125,0.855,12.134695845567933,3.0433617424420856,5399.0596637336985,5402.103025476141
LASSO,250,31375,5,64,31375,9.483000000000175,251,1,0.7898530990629269,0.8917804077936844,0.41546875,0.585625,10.35822237314216,0.8953291628960005,6189.754227901272,6190.649557064168
RFE,250,31375,5,64,2048,405.5479999999998,251,0.0818927561755573,0.9161110351205801,0.662038155805873,0.75203125,0.761875,11.231779539293424,1.87013084992036,5876.303507980318,5878.173638830238
InformationGain,250,31375,5,64,31375,12.692000000000007,251,1,0.7898530990629269,0.8917804077936844,0.41546875,0.585625,10.35822237314216,0.8953291628960005,6189.754227901272,6190.649557064168
selEnergyPerm,250,31375,5,64,96,93.83000000000084,115,0,0.9186854436199414,0.6233485575655165,0.71765625,0.705625,11.403441199363167,2.5706066128656833,26917.34168230906,26919.912288921925
