method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,108,266,142.94400000000002,141,0.02459016393442623,1.029646420395306,0.4991670616714916,0.92015625,0.921875,5.517220932084751,4.21467247827401,925.8013769377975,930.0160494160715
LASSO,200,19900,1,108,15,16.978000000000026,19,0,1.0802788653324822,0.4644394314554133,0.96109375,0.961875,7.842343388855,12.90766467018145,82.90071418247165,95.80837885265309
RFE,200,19900,1,108,2048,364.512,200,0.1321658775882722,0.9548531279456969,0.5559287652082034,0.8803125,0.8875,3.8795070510552394,2.1774931695772026,1629.6979625784031,1631.8754557479804
InformationGain,200,19900,1,108,5080,7.479000000000003,200,0.3407283318537256,0.9367035994397354,0.5762670640554739,0.848125,0.86,4.040314990951822,1.8798292454405214,2240.5512704537464,2242.4310996991867
selEnergyPerm,200,19900,1,108,97,69.40599999999995,114,0,0.951940105275113,0.5645065787727954,0.8203125,0.821875,4.552243912918155,3.391932865840508,1374.9790411050349,1378.3709739708754
Boruta,200,19900,2,108,137,135.043,135,0,1.1595211106715309,0.3984327813159289,0.99921875,0.9975,3.623327416741818,6.318425018783371,20.696816295858756,27.015241314642125
LASSO,200,19900,2,108,20,14.11300000000017,25,0,1.261012776085822,0.34762723748031193,1,1,14.233251831863713,30.286097029862898,1.507878314528592,31.79397534439149
RFE,200,19900,2,108,8,306.57900000000006,9,0,1.2064373962695534,0.3818662504252775,0.99859375,0.99875,16.861982230319484,33.57300027501701,7.501836581763418,41.07483685678043
InformationGain,200,19900,2,108,1750,6.945000000000164,200,0.03674299704759847,0.8746071133416224,0.5887465316267939,0.7890625,0.808125,1.292368070435788,1.4979938680372253,35.28381399521199,36.78180786324922
selEnergyPerm,200,19900,2,108,4,58.194999999999936,5,0,1.222766417538966,0.36991622306997857,1,1,50.03293247095953,145.07462241982395,1.122024342535846,146.1966467623598
Boruta,200,20100,3,108,836,155.61400000000003,158,0,1.2689888695069018,0.3376535510016227,1,1,16.502483214622792,38.10416970007814,0.7920282557646283,38.896197955842766
LASSO,200,20100,3,108,44,12.701000000000022,45,0,1.2872578863550748,0.32684631936304687,1,1,19.991530619301397,47.26386340132921,0.24060709287721227,47.50447049420642
RFE,200,20100,3,108,128,328.193,79,0,1.2686876193229113,0.3388795499810634,1,1,18.90922236987461,44.81346756194848,0.2648743162159716,45.07834187816445
InformationGain,200,20100,3,108,6188,6.388999999999896,201,0.014288921489314758,1.2498751543848543,0.3486389753798047,1,1,10.46185808621237,22.29953802961577,0.34088927852932177,22.640427308145092
selEnergyPerm,200,20100,3,108,3,57.33899999999994,6,NA,1.15704744468439,0.41083968068617194,0.990625,0.989375,28.720261182367924,66.78680184896088,0.7634233917817803,67.55022524074266
Boruta,200,20100,4,108,41,136.9659999999999,43,0,0.9855919120755057,0.5275972724904724,0.87203125,0.87125,9.233446173463642,20.130180903979685,0.6632298193799144,20.7934107233596
LASSO,200,20100,4,108,15,13.656999999999925,17,0,1.0629767855270917,0.4754987483177647,0.9328125,0.93125,8.813739457493385,17.93452748454444,0.22545191139201567,18.159979395936453
RFE,200,20100,4,108,64,377.58299999999986,64,0,1.031782631978246,0.493087319455506,0.92125,0.92375,7.487337381036572,15.94144780230015,1.0725505041252896,17.01399830642544
InformationGain,200,20100,4,108,248,6.167999999999893,174,0.004379988320031147,1.0473562157914111,0.4805880497684369,0.92890625,0.930625,5.689912231388184,11.532947659250805,0.780224392520883,12.313172051771689
selEnergyPerm,200,20100,4,108,4,57.18600000000015,5,0,0.9127593435574471,0.5689317729722817,0.83859375,0.835,13.348551959551413,27.64824477621286,0.4776386265876602,28.12588340280052
Boruta,200,20100,5,108,1265,176.2420000000002,200,0.07181859751997202,0.9914402841938382,0.5866344562866981,0.75953125,0.750625,12.627304128942338,4.273888908105716,2686.356475142775,2690.6303640508804
LASSO,200,20100,5,108,20100,5.417000000000371,201,1,0.8514431238245566,0.7994028194710557,0.52703125,0.569375,10.148354138388521,1.113433097684735,3389.1414625260654,3390.25489562375
RFE,200,20100,5,108,2048,299.7190000000005,201,0.1278417252408404,0.9589119286413198,0.6481406170497169,0.71734375,0.725625,11.263607877555785,2.4180108693783944,3102.408291464734,3104.8263023341124
InformationGain,200,20100,5,108,20099,7.483000000000175,201,0.9999502438053538,0.8514483019643325,0.7994014236919019,0.52703125,0.569375,10.148539471918657,1.1134764300254802,3389.076115961574,3390.1895923915995
selEnergyPerm,200,20100,5,108,89,68.48300000000017,107,0,0.980245256428179,0.580777898076994,0.7390625,0.73125,12.393480360756262,4.355926993645595,6414.338169344342,6418.6940963379875
