method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,92,247,232.79600000000002,163,0.0066298342541436465,1.0644775105540367,0.4784233683003368,0.9271875,0.9375,5.763658940634161,4.614354411411954,1232.5193208589353,1237.1336752703473
LASSO,250,31125,1,92,31125,9.326,250,1,0.7667011422473838,0.7238839754422641,0.55484375,0.563125,2.73335609046145,1.0543015946756302,1676.0055409522683,1677.059842546944
RFE,250,31125,1,92,4096,476.084,250,0.1785828697906049,0.9232604717970213,0.5722204932147877,0.84515625,0.85875,3.4890292378590995,1.878849595388049,1655.6893875866028,1657.568237181991
InformationGain,250,31125,1,92,6931,10.831999999999972,250,0.30625317742755465,0.9396346823141217,0.5645938512858312,0.85203125,0.863125,4.051128866872037,2.0025694905500604,1892.502354177929,1894.504923668479
selEnergyPerm,250,31125,1,92,103,123.64499999999998,118,0,0.9681572010478983,0.5676946345552295,0.79203125,0.808125,4.192800255923145,3.2133657096930976,2197.1756998286146,2200.3890655383075
Boruta,250,31125,2,92,177,224.957,167,0.0024298652529268832,1.1641092554608514,0.3897364175264816,1,1,3.434813136224054,5.95496460449575,13.351288058610995,19.306252663106747
LASSO,250,31125,2,92,15,19.795000000000186,19,0,1.268928817082505,0.34178561681062897,1,1,18.57245814236743,40.66370132580458,2.6878170424480013e-6,40.663704013621626
RFE,250,31125,2,92,8,397.84800000000007,9,0,1.0922158522327012,0.45727498400826844,0.95515625,0.956875,6.9079426058077065,10.978879340323406,1.0035308636452098,11.982410203968616
InformationGain,250,31125,2,92,1965,9.742000000000075,250,0.03707398509711307,0.9461097106886737,0.5223584251581396,0.93484375,0.944375,1.5578643387732558,2.0682396293147476,26.327132767658522,28.39537239697327
selEnergyPerm,250,31125,2,92,3,109.29300000000012,4,0,1.225405404528867,0.3670367563973024,1,1,61.10103012149315,191.47950587559708,0.03574273076290928,191.51524860636
Boruta,250,31375,3,92,894,253.35800000000017,186,0,1.276907428538237,0.33276493924811495,1,1,17.86161185193661,41.90474940699488,0.03476658532634154,41.939515992321226
LASSO,250,31375,3,92,51,19.549000000000433,52,0,1.2892851320670713,0.32609793222786665,1,1,21.715561377866283,52.539344073397466,5.858142794567122,58.39748686796459
RFE,250,31375,3,92,64,429.05899999999997,60,0,1.2680039102722085,0.3402503613621347,1,1,20.020472866820644,47.705514866483085,0.08068644666317036,47.78620131314626
InformationGain,250,31375,3,92,9675,10.409000000000333,251,0.015452888961572441,1.2564218872684634,0.3424301594302034,1,1,10.85362137327514,23.269614370746886,0.0028830833241573857,23.272497454071043
selEnergyPerm,250,31375,3,92,15,111.67499999999973,17,0,1.2418054558466698,0.357016217083281,1,1,25.653413648676874,64.01227689944169,0.7981250870874991,64.81040198652919
Boruta,250,31375,4,92,62,232.77799999999934,58,0,1.0543515268304757,0.48006842829535357,0.93390625,0.9325,10.204901359476125,23.368602639459787,0.36364800229152405,23.73225064175131
LASSO,250,31375,4,92,16,18.010999999999513,17,0,1.0995365930079435,0.44968652761689665,0.97375,0.974375,10.143892351504622,21.247395877333698,1.7883921202237445,23.035787997557442
RFE,250,31375,4,92,64,496.6729999999993,65,0,1.0635876501213049,0.47377940664791907,0.93046875,0.929375,7.385943336639907,15.51508638809356,1.4887347661687165,17.003821154262276
InformationGain,250,31375,4,92,416,9.662999999999556,237,0.008941433609855446,1.0799618740255799,0.4538314339941176,0.97328125,0.970625,5.563102605947211,11.352872528438045,0.15654772025410343,11.509420248692148
selEnergyPerm,250,31375,4,92,4,110.79700000000003,5,0,0.9665682240653322,0.5337286019917289,0.87609375,0.869375,15.695875423953076,35.60662911139764,0.03785508959330835,35.644484200990945
Boruta,250,31375,5,92,1278,274.92199999999957,248,0.04136269326015662,1.066859074712917,0.5231815550156452,0.85125,0.866875,12.905684817638873,4.553284279336189,4454.227063937664,4458.780348217
LASSO,250,31375,5,92,6,20.23399999999947,10,0,1.0508141371990676,0.484958119936735,0.905,0.90125,19.58995893811387,19.189395269251893,319.933596144043,339.1229914132949
RFE,250,31375,5,92,1024,394.84799999999996,246,0.05269083539743301,1.02425612067237,0.5707393798398214,0.8015625,0.82375,11.80742816943307,2.98990432652036,4727.805930618665,4730.795834945186
InformationGain,250,31375,5,92,31373,11.527000000000044,251,0.9999362468521883,0.8408761658947658,0.7921938226772955,0.5559375,0.581875,10.523110062022255,1.1173653788977027,5918.72421398174,5919.841579360637
selEnergyPerm,250,31375,5,92,99,127.80699999999979,124,0,0.9963560730404739,0.5539655899926248,0.82359375,0.83625,11.932136775154254,3.1482445341473535,19407.833056161428,19410.981300695574
