method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,173,211,170.72299999999996,136,0.023255813953488372,1.0690443258914806,0.47589279481801255,0.9315625,0.933125,5.498918373311589,4.753030549122262,1192.9770146938054,1197.7300452429276
LASSO,250,31125,1,173,3,22.94399999999997,4,0,0.8829653428381923,0.5871023546643168,0.8275,0.82875,13.347092824428351,20.634729387825146,18.747261773497716,39.38199116132286
RFE,250,31125,1,173,4096,335.827,250,0.1829447894784912,0.9142181869893407,0.5763755795913404,0.84921875,0.8575,3.3665022324845157,1.8134920321180483,1980.921365201463,1982.7348572335811
InformationGain,250,31125,1,173,6637,10.013000000000044,250,0.29937907031097016,0.9383137675862803,0.5656442217180823,0.85125,0.861875,3.9339643787303173,1.9348415784904243,2966.803879446669,2968.738721025159
selEnergyPerm,250,31125,1,173,101,70.00200000000007,114,0,0.9699174988964608,0.5557957756811653,0.823125,0.831875,4.481445793487296,3.211432163788301,2738.267351888734,2741.4787840525223
Boruta,250,31125,2,173,207,130.93200000000002,189,0.00282539084573366,1.1522022596637962,0.3927138008430648,1,1,3.4941226874657416,6.06226001034474,16.115825293554614,22.178085303899355
LASSO,250,31125,2,173,18,14.125999999999976,21,0,1.2752344077762516,0.3373189870648844,1,1,19.17537922278105,41.967404324849085,1.5696764463346276,43.53708077118371
RFE,250,31125,2,173,8,279.2339999999998,9,0,1.231015447425467,0.363980300871128,1,1,21.07268032817753,42.861164575849294,14.323948611335858,57.18511318718515
InformationGain,250,31125,2,173,2409,6.860999999999763,250,0.045527139233554226,0.926412878408676,0.5375264318944211,0.909375,0.919375,1.6133871334620191,2.157960318959229,51.88324203678126,54.04120235574049
selEnergyPerm,250,31125,2,173,3,63.152000000000044,4,0,1.2347594789538694,0.3613758584885131,1,1,69.32070776813082,221.3493781705244,4.080897578505267,225.43027574902968
Boruta,250,31375,3,173,979,151.6020000000001,184,0,1.2797368183896336,0.3324379706195271,1,1,19.720837107441856,47.31351162281649,0.2792457238356429,47.592757346652135
LASSO,250,31375,3,173,53,14.381000000000085,57,0,1.2985160280584351,0.32120963373857303,1,1,23.252822388015502,57.25064181064595,0.028775441661575748,57.279417252307525
RFE,250,31375,3,173,512,297.7600000000002,185,4.2777698559817484e-4,1.2766831381940176,0.33295180124278717,1,1,18.248206519358657,43.025402077574974,0.9068785124736878,43.93228059004866
InformationGain,250,31375,3,173,10421,7.37700000000018,251,0.01918949616725577,1.2675228972323271,0.3364746106575871,1,1,11.617740676754947,25.108636553667875,1.1314535076097703,26.240090061277645
selEnergyPerm,250,31375,3,173,10,64.64100000000008,13,0,1.2181279651684518,0.3725301003457907,0.99765625,0.9975,29.685402556800415,76.58274759375618,2.076500652956201,78.65924824671238
Boruta,250,31375,4,173,64,135.644,62,0,1.0611538370651963,0.4734054104113426,0.95375,0.951875,9.434312488112573,21.252923942393544,3.159426583662259,24.412350526055803
LASSO,250,31375,4,173,8,12.476000000000113,10,0,1.035098948929815,0.48830162145501854,0.93546875,0.92875,12.350095429335822,28.784716801092763,3.4387277086993793,32.223444509792145
RFE,250,31375,4,173,8,335.905,9,0,0.9272951847007042,0.5636807013564852,0.83140625,0.8225,11.463062920072293,26.219006439393915,2.8482470482457325e-4,26.21929126409874
InformationGain,250,31375,4,173,419,6.882999999999811,225,0.015494835054981672,1.0625596931683579,0.4657889118500286,0.97109375,0.968125,5.1821503666765665,10.543079589210295,1.8660717214237934,12.409151310634089
selEnergyPerm,250,31375,4,173,4,64.10899999999992,5,0,0.9567813641013133,0.5396388736054325,0.8775,0.86625,15.36615595467101,35.32835538668245,0.0143012534330111,35.342656640115464
Boruta,250,31375,5,173,1219,159.9920000000002,248,0.024853801169590642,1.1082803237260022,0.46102110597206225,0.96828125,0.975,13.415130464800827,5.490379191927209,3252.123849442963,3257.6142286348904
LASSO,250,31375,5,173,7,13.73700000000008,10,0,1.0980888957279162,0.45443041075784796,0.94546875,0.934375,20.804665191585467,23.22873148226314,375.4592288435946,398.6879603258577
RFE,250,31375,5,173,16384,291.9520000000002,251,0.8133095005836016,0.9240480312866123,0.64494989673779,0.74609375,0.81125,10.660248166762074,1.3639196126759725,4524.267434206302,4525.631353818978
InformationGain,250,31375,5,173,31375,8.31100000000015,251,1,0.8927250480037574,0.6924728669030357,0.67796875,0.728125,10.586290306587133,1.2336240336658628,5030.165316382336,5031.398940416002
selEnergyPerm,250,31375,5,173,96,73.76400000000012,115,0,1.0805708349168095,0.4893756949534212,0.90515625,0.90125,12.799774307293829,4.813474458012996,16033.867286065213,16038.680760523226
