method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,3,4,138.162,8,NA,0.931732957126433,0.5535711365039908,0.7877083333333333,0.789166666666667,4.889904885177155,4.47914596421048,26.430256134401034,30.909402098611515
LASSO,250,31125,1,3,31125,6.477999999999998,250,1,0.7893929270056579,0.660333493834761,0.6552083333333333,0.670833333333333,1.88763614166046,0.6618664121077298,1081.0036581566249,1081.6655245687325
RFE,250,31125,1,3,8,341.177,14,0,0.9379191288070953,0.5548833298203589,0.7908333333333334,0.7875,3.8943048516244545,3.1474055304862203,39.18865591920199,42.33606144968821
InformationGain,250,31125,1,3,1993,7.5110000000000134,249,0.10614525139664804,1.021966552237869,0.49136694951192,0.9379166666666666,0.939166666666667,3.3513119437104373,1.8660245874748014,945.43908755835,947.3051121458249
selEnergyPerm,250,31125,1,3,122,74.31999999999994,144,0,1.0080491493203023,0.5153571296091801,0.875,0.8925,2.571593919755103,1.825709156850245,1128.6152596936795,1130.4409688505298
Boruta,250,31125,2,3,76,133.8749999999999,72,0.004939626783754116,1.226618184105464,0.3585762847128515,1,1,5.401824293193264,10.57758502650564,14.3087114374288,24.88629646393444
LASSO,250,31125,2,3,10,14.505999999999972,14,0,1.271352972859409,0.3388585754810677,1,1,24.89992052663064,63.65188315940348,0.696077147522404,64.34796030692588
RFE,250,31125,2,3,16,314.461,17,0,1.2637755063313603,0.3430228146144871,1,1,17.526337688543993,40.3014676706535,0.5815287045690185,40.88299637522252
InformationGain,250,31125,2,3,1813,6.9519999999998845,250,0.027222454035039534,1.027746801115863,0.47679461493250114,0.9566666666666667,0.961666666666667,1.4299441192395057,1.8389621309385547,11.827186298880171,13.666148429818726
selEnergyPerm,250,31125,2,3,10,126.731,11,0,1.2630503285796786,0.3446157337515582,1,1,28.658537652098687,77.05310052443467,0.18995747451302944,77.24305799894769
Boruta,250,31375,3,3,742,227.04500000000007,184,0,1.2810485228106367,0.3312094655054983,1,1,15.982750193848354,38.58444721485074,0.8942974991464715,39.47874471399721
LASSO,250,31375,3,3,41,17.499000000000024,43,0,1.2935149315105698,0.3244301804537631,1,1,19.64450851386437,49.43988685683179,0.1174871808378895,49.55737403766968
RFE,250,31375,3,3,8192,278.42100000000005,251,0.4334330468708072,1.2363772445241945,0.3497523736237828,1,1,4.430496533973275,8.222961215973646,0.8796836477203147,9.10264486369396
InformationGain,250,31375,3,3,8870,10.682999999999993,251,0.01127047033091151,1.2759990774692587,0.33258822276962985,1,1,9.938149375904056,21.463784629056242,5.299315615735591,26.763100244791833
selEnergyPerm,250,31375,3,3,10,83.39300000000003,13,0,1.2434026941179233,0.35600331786860206,1,1,23.361343435659958,59.5282951494314,0.0262751387005676,59.55457028813197
Boruta,250,31375,4,3,62,139.76300000000015,62,0.002354788069073783,1.0913415987887134,0.4558535397126041,0.9341666666666667,0.931666666666667,10.135485387970501,23.294428036205048,0.06121326474817571,23.355641300953224
LASSO,250,31375,4,3,4,14.288000000000011,5,0,1.0388016915332632,0.4854995364466797,0.9041666666666667,0.91,15.35556062861971,37.14541430975924,0.9602728477133299,38.105687157472566
RFE,250,31375,4,3,1024,342.9050000000002,250,0.050830096880201445,1.117859175396773,0.42639554478396746,0.991875,0.991666666666667,3.1753537567380463,5.611471907559761,2.5079196804207315,8.119391587980493
InformationGain,250,31375,4,3,454,7.329000000000178,235,0.012554662152630836,1.1361519668436528,0.4223143331967907,0.9802083333333333,0.980833333333333,6.175337503978883,12.379585312249867,6.312984556154594,18.692569868404462
selEnergyPerm,250,31375,4,3,15,126.45699999999988,17,0,1.0499258963896305,0.484645853716297,0.9029166666666667,0.903333333333333,12.519596371855242,28.989573208437953,0.3853855209368091,29.37495872937476
Boruta,250,31375,5,3,223,241.20499999999993,184,0.0045045045045045045,0.9737814803019428,0.5488288222692446,0.8714583333333333,0.876666666666667,6.761718204066815,1.686093202020257,1352.683185005951,1354.369278207971
LASSO,250,31375,5,3,31375,9.366999999999734,251,1,0.7896075475773376,0.7235989541790727,0.7129166666666666,0.7325,5.756278671658937,0.5227606243047317,1815.3913656466545,1815.9141262709593
RFE,250,31375,5,3,128,372.99999999999955,128,0,0.9734447377978773,0.5505246531577285,0.8625,0.869166666666667,6.965909512176744,2.0000868568118984,947.2028176084962,949.202904465308
InformationGain,250,31375,5,3,31105,11.706999999999425,251,0.9915669304494117,0.791256245567096,0.7216881546590495,0.71625,0.733333333333333,5.767051605666265,0.5261016771799653,1822.542396783616,1823.0684984607958
selEnergyPerm,250,31375,5,3,106,75.76500000000033,119,0,0.9411523675047614,0.5761184610971102,0.78375,0.779166666666667,6.570906989847213,1.6836535264934511,2969.804049458395,2971.4877029848885
