method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,97,263,32.561,50,0.28888888888888886,0.8655381075601577,0.6393570234478435,0.68578125,0.68875,5.545786750404525,1.8338491176850182,758.9079226327045,760.7417717503895
LASSO,50,1225,1,97,1225,0.7509999999999977,50,1,0.7960120587999167,0.7277090663359307,0.55890625,0.565,4.161114766416468,1.0889689070333628,657.2476436149057,658.3366125219391
RFE,50,1225,1,97,1024,30.229000000000006,50,0.8445875602256495,0.8103913344349997,0.7104222664590146,0.5828125,0.59,4.317008150107098,1.1637289697915287,676.8330635813696,677.9967925511612
InformationGain,50,1225,1,97,633,2.3249999999999815,50,0.5793909101476229,0.8321646508268398,0.6838718210519648,0.621875,0.635,4.908244591932693,1.4330169255071263,697.4217459212504,698.8547628467575
selEnergyPerm,50,1225,1,97,34,11.114000000000004,40,0,0.7977728132560664,0.6771964768074771,0.5996875,0.608125,4.858590151985388,1.562375802232662,564.0215263162426,565.5839021184752
Boruta,50,1225,2,97,40,19.089999999999975,39,0.00847457627118644,1.1982167797352117,0.3836210107229139,0.99875,0.999375,6.836168464931811,13.262448442252257,7.396042844042797,20.658491286295053
LASSO,50,1225,2,97,15,1.2999999999999545,18,0,1.2319553345880108,0.3612327480804978,1,1,18.1866890504382,40.132371177770736,1.4208113812150451,41.55318255898578
RFE,50,1225,2,97,32,22.255999999999972,33,0,1.2116216368029644,0.3760549566016744,0.99921875,1,8.20890376945335,16.415991655234077,13.860721848319148,30.276713503553225
InformationGain,50,1225,2,97,348,0.6239999999999668,50,0.10908427581174754,1.013822211595605,0.4936218543409203,0.92328125,0.9425,1.6732177847266403,2.3143082673902793,8.671831322641511,10.98613959003179
selEnergyPerm,50,1225,2,97,3,8.44199999999995,4,0,1.1901901810688353,0.3892442251898932,0.99765625,0.9975,46.836021163216465,130.87408620295943,0.5125610255622333,131.38664722852167
Boruta,50,1275,3,97,208,28.16300000000001,47,0,1.1652355321608967,0.4093738194490469,0.99390625,0.993125,9.833190526138056,20.568280845744024,1.0413508635111197,21.609631709255144
LASSO,50,1275,3,97,28,1.4870000000000232,28,0,1.1849654571036743,0.39313468664459905,0.99984375,1,10.579452694496025,22.205907778776588,2.4058114264642656,24.611719205240853
RFE,50,1275,3,97,512,26.113000000000056,51,0.3447792571829012,1.145399958906931,0.4235204756656418,0.9840625,0.984375,6.002643258745376,11.560505420819776,1.7325875981068166,13.293093018926593
InformationGain,50,1275,3,97,285,0.6540000000000532,51,0.021692896639727774,1.1540418169743738,0.4179521789896502,0.9884375,0.988125,8.691471667046144,17.870487509253827,0.9227940759332857,18.793281585187113
selEnergyPerm,50,1275,3,97,3,7.127999999999986,4,0,1.0085465562643172,0.5048572295697668,0.9109375,0.914375,17.807112682025412,41.144239925949385,0.19550260450278054,41.33974253045216
Boruta,50,1275,4,97,31,20.420000000000016,23,0,0.9969229121560278,0.5247698140798048,0.86984375,0.874375,6.463010819744259,12.300425842826836,0.0021096669135533654,12.30253550974039
LASSO,50,1275,4,97,19,1.4570000000000505,21,0,1.06961219357352,0.47002138557379247,0.9428125,0.9375,5.443139444881738,10.488240580788824,0.30829726939949637,10.79653785018832
RFE,50,1275,4,97,1275,30.004999999999995,51,1,0.9014436653711636,0.597172408739536,0.74453125,0.755625,1.3440847027515144,1.6587228549015738,1.1187311325858007,2.7774539874873745
InformationGain,50,1275,4,97,30,0.6460000000001287,24,0,0.9853382581916941,0.5302418269188317,0.8703125,0.871875,5.836344552213479,11.149117608842605,3.3433944131260804,14.492512021968686
selEnergyPerm,50,1275,4,97,3,7.287999999999897,4,0,0.9053214781933793,0.5730155157328463,0.8259375,0.82,9.854405109951895,19.298530777874078,0.13622577583268444,19.434756553706762
Boruta,50,1275,5,97,770,44.811000000000035,51,0.6568882287411808,0.8482412795851306,0.6773789857798316,0.67109375,0.6775,9.03710448458107,2.2797728963234873,814.4643840233902,816.7441569197136
LASSO,50,1275,5,97,5,1.504000000000019,7,0,0.9053574249241154,0.5828785808232013,0.81046875,0.808125,16.240698752776854,16.416371543255757,121.2676762447566,137.68404778801235
RFE,50,1275,5,97,512,23.477999999999952,51,0.4673087117865347,0.8602695967347066,0.6578903347434368,0.69015625,0.705625,9.284157087526106,2.5801460433025634,746.9850161561051,749.5651621994076
InformationGain,50,1275,5,97,1263,0.6789999999999736,51,0.990588196913842,0.8276079810681324,0.7014578389075294,0.64390625,0.656875,8.10420169826244,1.7664677602846377,760.0859725139352,761.8524402742198
selEnergyPerm,50,1275,5,97,28,9.561000000000035,32,0,0.855268056364174,0.634719620384692,0.6884375,0.696875,9.559765647168097,3.9157466558728133,923.7477601584249,927.6635068142976
