method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,192,10,44.45800000000001,13,0,0.9342602934054817,0.5520889376988193,0.7920833333333334,0.786666666666667,5.16849730099779,4.2928150111694094,96.23481339854263,100.52762840971204
LASSO,100,4950,1,192,4950,1.480000000000004,100,1,0.78493702360843,0.7217166395916381,0.5747916666666667,0.585833333333333,2.535886577808976,0.583167649918265,409.50053584270137,410.08370349261963
RFE,100,4950,1,192,16,100.22100000000005,21,0,0.923515692910224,0.5588680264735161,0.7541666666666667,0.743333333333333,4.839972122796203,3.105936905844084,170.7603811802855,173.86631808612958
InformationGain,100,4950,1,192,721,1.737000000000009,100,0.2323178336005701,0.8974998458614944,0.6148392034155777,0.7308333333333333,0.75,3.5912041969641155,1.2937554442273544,455.79751154322065,457.091266987448
selEnergyPerm,100,4950,1,192,47,22.364999999999952,57,0,0.9136216461626466,0.588928917907085,0.70125,0.7125,3.1545067283132284,1.773382724099964,435.50579452801054,437.2791772521105
Boruta,100,4950,2,192,69,45.923,52,0.037359900373599,1.2275279083836015,0.3597246327078596,1,1,6.205392363633452,12.169132118542114,7.9454285892444565,20.11456070778657
LASSO,100,4950,2,192,16,3.7329999999999472,20,0,1.2725451084240247,0.33759699580900054,1,1,18.108706136118403,42.6555545187539,1.623493309595944,44.279047828349846
RFE,100,4950,2,192,4,80.84499999999991,5,0,1.2456434897589934,0.355768817432211,1,1,48.648860675219375,156.3767657002982,0.34043867197319266,156.7172043722714
InformationGain,100,4950,2,192,724,1.4909999999999286,100,0.07198319755600814,1.09041633771206,0.4476243963871739,0.9420833333333333,0.945,1.8029160651961622,2.6202244830919224,2.0546266433020937,4.674851126394016
selEnergyPerm,100,4950,2,192,4,16.710000000000036,5,0,1.244584954977091,0.35598314456841956,1,1,46.295623493935096,151.00736478078127,1.7757978446838922,152.78316262546517
Boruta,100,5050,3,192,278,55.57499999999993,76,0,1.2208839610733284,0.3720828150418763,0.99875,0.9975,9.699829634841102,21.265109719352125,0.9895392424729824,22.254648961825108
LASSO,100,5050,3,192,36,3.5639999999999645,38,0,1.246917956854339,0.3533439219342406,1,1,10.61152638225204,23.056829208685762,0.3813912712172437,23.438220479903006
RFE,100,5050,3,192,128,87.73799999999994,66,0,1.2159117013303322,0.3750977556430223,0.999375,1,9.613513717656799,21.232623476012787,2.1855172188445553,23.418140694857343
InformationGain,100,5050,3,192,852,1.5,101,0.008838842474875893,1.2116987027992523,0.37812885910857974,0.9964583333333333,0.996666666666667,7.752647309969167,16.196802146652953,1.4400706050474674,17.63687275170042
selEnergyPerm,100,5050,3,192,14,16.298999999999978,17,0,1.161003630427043,0.41023362072305247,0.979375,0.974166666666667,12.939357925037676,29.08340532677389,0.3993069170842997,29.482712243858188
Boruta,100,5050,4,192,18,46.80400000000009,21,0,1.050665386496459,0.484355429614283,0.8895833333333333,0.886666666666667,5.583658701172235,11.021642356262609,0.022954346749540413,11.044596703012148
LASSO,100,5050,4,192,8,3.5979999999999563,10,0,1.0282901614754338,0.4946984849571644,0.8791666666666667,0.883333333333333,6.815580365310663,15.306508153509121,0.1573475026156416,15.463855656124762
RFE,100,5050,4,192,16,100.61599999999999,22,0,1.0051736134660088,0.5176079539950312,0.8104166666666667,0.818333333333333,3.9744759619726886,7.598951291460949,3.58516785069342,11.184119142154369
InformationGain,100,5050,4,192,57,1.495999999999981,43,0,1.0432612615183556,0.4877519928482749,0.879375,0.880833333333333,4.791367191802681,9.257226174196274,3.099219677751997,12.356445851948271
selEnergyPerm,100,5050,4,192,3,15.886999999999944,4,0,0.9303493519021061,0.5532649220149101,0.791875,0.7875,7.080521379433249,12.91673280732927,1.045433829464892,13.962166636794162
Boruta,100,5050,5,192,193,49.226999999999975,92,0.07882534775888717,0.8650360314611601,0.6249399924325757,0.6527083333333333,0.656666666666667,6.185700175950814,1.4371985873525561,627.3410724142099,628.7782710015624
LASSO,100,5050,5,192,5,4.736000000000104,8,0,0.9162869944024342,0.5613374170878357,0.7875,0.799166666666667,8.447303884040505,6.576031051780585,103.5401393567905,110.1161704085711
RFE,100,5050,5,192,256,89.61699999999996,94,0.048409405255878286,0.863403053241015,0.6192116061980705,0.655625,0.634166666666667,6.031681338445146,1.3027061258873769,672.1049760588255,673.4076821847129
InformationGain,100,5050,5,192,4812,1.6759999999999309,101,0.9551029299161247,0.7857044409295862,0.7093567887279054,0.5672916666666666,0.535833333333333,5.225151707714261,0.47218909181568075,897.6385817344955,898.1107708263112
selEnergyPerm,100,5050,5,192,66,21.087999999999965,75,0,0.8836797671172484,0.5911901902475303,0.730625,0.7375,5.865232071586453,1.4719082947891065,918.427076294853,919.8989845896422
