method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,195,248,105.78899999999999,118,0.044637321760694355,0.959223359536855,0.5519460583445627,0.8359375,0.84,5.820797513063898,4.0280854884368,657.1455305038978,661.1736159923346
LASSO,150,11175,1,195,5,9.913999999999998,7,0,0.9011292640153872,0.573848990407059,0.82265625,0.81875,9.6086500798282,15.55003676131217,35.298347154300764,50.848383915612935
RFE,150,11175,1,195,11175,227.21200000000002,150,1,0.7566880387236369,0.775235884844401,0.48640625,0.50625,3.009498998376001,0.965377090530233,1902.455658093771,1903.4210351843012
InformationGain,150,11175,1,195,3213,3.338999999999981,150,0.3775252670100609,0.8947781338764312,0.6312737039696178,0.72171875,0.73375,4.132473603314715,1.6915802723303284,1762.377579761346,1764.0691600336763
selEnergyPerm,150,11175,1,195,71,42.176999999999964,88,0,0.9094150730731312,0.621419881738377,0.70484375,0.710625,4.034157086115638,2.427775007606607,855.7581085292575,858.185883536864
Boruta,150,11175,2,195,132,97.76299999999998,113,0.009637006103437198,1.1703558824467375,0.38805217149750687,1,1,3.998298858605545,7.185587679890294,0.44184577749839815,7.627433457388692
LASSO,150,11175,2,195,19,8.796999999999969,20,0,1.2558538997966988,0.3462127571935425,1,1,15.442479160724531,32.484314285421604,0.6511138563926343,33.13542814181424
RFE,150,11175,2,195,4,179.286,5,0,1.2387597266439017,0.36000738824525125,1,1,53.22435441835635,158.0381125033157,0.7393088104712853,158.77742131378696
InformationGain,150,11175,2,195,1237,2.8759999999999195,150,0.05475889384648422,0.9681464675522571,0.51000175093326,0.935625,0.950625,1.5570800239878069,2.120862549188304,1.9746657289592475,4.095528278147551
selEnergyPerm,150,11175,2,195,3,32.44200000000001,4,0,1.212893839949678,0.3756857920635514,1,1,55.75505900727865,167.71638200219405,1.2825697119895998,168.99895171418365
Boruta,150,11325,3,195,629,117.09899999999993,130,0,1.2524856296846563,0.3501167254767289,1,1,14.22653465920844,31.89925927387292,0.3160854707232945,32.215344744596216
LASSO,150,11325,3,195,40,9.509999999999991,44,0,1.2774090167968346,0.33437686572594716,1,1,17.08418981738653,39.39368602584656,0.30611626527833335,39.6998022911249
RFE,150,11325,3,195,2048,199.40300000000013,151,0.114546185815793,1.2444305384971608,0.3516335772677812,1,1,8.511375110452672,17.503976454910006,0.057223999492270056,17.561200454402275
InformationGain,150,11325,3,195,2841,3.0090000000001282,151,0.01774094771492,1.2490773854242219,0.3501076239446022,1,1,9.563962958744856,20.0688339712509,0.230819090726102,20.299653061977
selEnergyPerm,150,11325,3,195,3,32.26200000000017,5,0,1.0635547926401951,0.4711657441228883,0.9421875,0.941875,26.374821433804772,61.59612312131898,0.5648430880576625,62.160966209376646
Boruta,150,11325,4,195,48,97.12300000000005,48,0,0.9761385361447551,0.5410144337198819,0.84828125,0.854375,9.894288721752714,23.94199347959568,0.03687587655288618,23.978869356148568
LASSO,150,11325,4,195,11,5.84699999999998,12,0,0.9876193765213287,0.5240370821772985,0.87515625,0.88,11.959731477240195,29.144504324560963,5.294877400657556e-4,29.14503381230103
RFE,150,11325,4,195,2048,219.39200000000005,151,0.22327780072513653,0.951017845060301,0.5414035084112052,0.87,0.885,1.7937717925570391,2.6373307827930326,0.40741561369749224,3.044746396490525
InformationGain,150,11325,4,195,169,2.8869999999999436,133,0.006808234721997083,1.0321766763864133,0.4881591700480337,0.9490625,0.94375,6.298270078589402,13.987413804877239,0.3409590223706225,14.328372827247861
selEnergyPerm,150,11325,4,195,8,33.340000000000146,9,0,0.947881673872973,0.5486502881756852,0.838125,0.846875,12.036519329567373,29.39911162960162,0.12668280174936658,29.525794431350988
Boruta,150,11325,5,195,1212,140.2349999999999,151,0.11791919399609335,0.8921724653180536,0.7075841033952982,0.629375,0.665625,11.492910856910969,2.544089520417877,3794.3450423562335,3796.8891318766514
LASSO,150,11325,5,195,11325,2.3460000000000036,151,1,0.8007552394715612,0.8631734356525994,0.47796875,0.52,9.863905694814054,1.0547633049527054,4749.483918071255,4750.538681376208
RFE,150,11325,5,195,4096,186.24300000000017,151,0.4217866331895641,0.8341455063915888,0.8099741169349931,0.5296875,0.55875,10.249875393489953,1.38642486703493,4399.413918775459,4400.800343642494
InformationGain,150,11325,5,195,11323,3.6039999999998145,151,0.9998233371610282,0.8007886359005514,0.8630879994280395,0.47796875,0.52,9.864696744161504,1.05488453282596,4749.169098681227,4750.223983214053
selEnergyPerm,150,11325,5,195,62,40.291999999999916,78,0,0.8571230337306351,0.6811229978707963,0.6253125,0.6475,11.077589845505294,2.3535106450137624,4223.603798753182,4225.957309398195
