method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,200,4,100.072,5,0,0.9185178240731433,0.5586553097484848,0.778125,0.7775,6.3308123530340135,8.318588710282402,32.82284601670306,41.141434726985466
LASSO,150,11175,1,200,11175,2.8659999999999997,150,1,0.7565331373758575,0.725545487369999,0.5497916666666667,0.555833333333333,2.168726551768459,0.5804374696128086,922.7668599729823,923.347297442595
RFE,150,11175,1,200,2048,226.40999999999997,150,0.2022890031920348,0.8703189807338874,0.6295670352226663,0.7275,0.74,2.4726474562561735,0.9300998786129783,844.3129525348774,845.2430524134903
InformationGain,150,11175,1,200,944,3.439999999999955,149,0.1436999350508768,0.9298668861025416,0.5799179920165809,0.8010416666666667,0.821666666666667,3.282354586884253,1.3372137274194376,759.9860701157584,761.3232838431778
selEnergyPerm,150,11175,1,200,94,44.97999999999996,112,0,0.9323049619003996,0.5725491060346003,0.764375,0.7875,2.384288851804861,1.1972227199547072,972.3174265552079,973.5146492751626
Boruta,150,11175,2,200,61,96.30700000000007,55,0.005752636625119847,1.2344039373867404,0.35502065346393963,1,1,6.031944068363285,11.596279853147045,0.6940014917993623,12.290281344946408
LASSO,150,11175,2,200,18,9.324000000000012,22,0,1.270262808799989,0.3376548125273469,1,1,13.959152925231368,30.162960432739645,0.44628186040349094,30.609242293143136
RFE,150,11175,2,200,16,180.20099999999996,17,0,1.2773821196581168,0.3371754247617294,1,1,17.735460114309994,39.1284535984548,9.970910532818966,49.09936413127376
InformationGain,150,11175,2,200,1161,2.9790000000000987,150,0.05037306067664127,1.0707603524857108,0.4552711627495132,0.9510416666666667,0.965,1.6296352434363564,2.2487496747966476,0.14957067013429196,2.3983203449309394
selEnergyPerm,150,11175,2,200,9,35.27099999999996,10,0,1.2722378811178285,0.33979895668450494,1,1,32.115881022932534,89.58855746125396,0.6570331160669817,90.24559057732094
Boruta,150,11325,3,200,410,111.92400000000009,114,0,1.2390651262330215,0.3583235686362607,0.9997916666666666,1,11.801308996363712,26.985912417267187,1.0844154485230681,28.070327865790254
LASSO,150,11325,3,200,33,10.258000000000152,35,0,1.2693367889791523,0.3391336738175281,1,1,12.903654635073385,29.37317842127089,0.706195984731038,30.07937440600193
RFE,150,11325,3,200,512,188.74700000000018,137,0.01058780576852866,1.2317522279838604,0.3635687715978906,1,1,9.48315767686105,20.64937008937032,0.03656108863984456,20.68593117801016
InformationGain,150,11325,3,200,2238,3.0410000000000537,151,0.012620999941569445,1.231165513548564,0.3640322750441843,0.999375,1,8.160691202943571,17.071384836724718,9.09658348736584,26.16796832409056
selEnergyPerm,150,11325,3,200,8,33.837999999999965,9,0,1.144504131721415,0.4191935091036152,0.9825,0.98,19.21586537587987,48.39944208363281,0.2710844303099105,48.670526513942725
Boruta,150,11325,4,200,28,98.58400000000006,31,0,1.0506461185927962,0.4859517704281944,0.87625,0.876666666666667,6.664382885508588,15.199847100181644,1.5074943927304825,16.70734149291213
LASSO,150,11325,4,200,24,6.669000000000096,26,0,1.153347348689699,0.41476422908555133,0.9852083333333334,0.985833333333333,6.03246647141746,11.829677154729133,0.26256208117189295,12.092239235901026
RFE,150,11325,4,200,128,221.80600000000004,103,0.010230179028132993,1.0812084972564497,0.4601645249181543,0.9397916666666667,0.941666666666667,3.9779014775816544,7.785243924606158,9.178468469849944,16.963712394456103
InformationGain,150,11325,4,200,126,2.956000000000131,89,0.003403289846851957,1.1054646567239261,0.44391984908672794,0.9591666666666666,0.960833333333333,5.195703408705374,10.425545894108929,3.9735686591161348,14.399114553225063
selEnergyPerm,150,11325,4,200,13,34.54099999999994,15,0,1.0417852223361783,0.48565367930119935,0.9125,0.908333333333333,7.945563242556367,18.001523107043173,0.3782782401492171,18.37980134719239
Boruta,150,11325,5,200,213,99.79600000000005,121,0.03529411764705882,0.8460405714303945,0.6608438660994664,0.631875,0.629166666666667,6.155151315215472,0.9681445395989051,1371.1954489755801,1372.163593515179
LASSO,150,11325,5,200,11325,2.4200000000000728,151,1,0.7271478017538205,0.7831231628050264,0.503125,0.529166666666667,5.381289422266662,0.3693960261687985,1490.487947566913,1490.8573435930816
RFE,150,11325,5,200,128,187.5719999999999,106,0.026865671641791045,0.8556862872219004,0.638629521436503,0.6341666666666667,0.6425,6.13007191939535,1.0537875064167581,881.2763600409921,882.3301475474088
InformationGain,150,11325,5,200,11065,3.5930000000000746,151,0.9778972613577486,0.7297565581039263,0.7805544608254709,0.506875,0.53,5.4069362885887156,0.3746681756217982,1508.2180976696766,1508.5927658452983
selEnergyPerm,150,11325,5,200,61,42.996999999999844,76,0,0.8408902321369541,0.6317475792933516,0.6254166666666666,0.635833333333333,5.844990631018437,1.0029927133337933,2511.8294250322106,2512.8324177455443
