method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,161,263,137.947,174,0.003083247687564234,1.0421745664113489,0.4863724467501836,0.9321875,0.935,5.966277630706004,5.577355910753615,1000.5254373534278,1006.1027932641814
LASSO,250,31125,1,161,31125,6.109999999999999,250,1,0.7672328613639033,0.7406451161589713,0.54046875,0.551875,2.8428420983929996,1.092813496689852,1662.6473649360423,1663.7401784327321
RFE,250,31125,1,161,512,331.8380000000001,224,0.029874213836477988,1.0038974131671714,0.5191676395403211,0.900625,0.90875,4.347338651242564,3.1091129801382196,1753.5653928956729,1756.674505875811
InformationGain,250,31125,1,161,7600,7.331999999999979,250,0.31952160609373204,0.9267570214290953,0.5844910953218095,0.8034375,0.81625,4.018130975082392,2.026458054270793,2295.799655897201,2297.8261139514716
selEnergyPerm,250,31125,1,161,99,71.81200000000001,118,0,0.9658084857539087,0.5524912337249386,0.8409375,0.845625,4.028847659326892,2.6816984926525174,3562.411141705592,3565.0928401982446
Boruta,250,31125,2,161,172,136.10800000000006,170,6.486019025655808e-4,1.1428411815942554,0.4017170393729742,1,1,3.2999154340637915,5.706560925888611,17.253683968246023,22.960244894134632
LASSO,250,31125,2,161,17,14.336999999999989,20,0,1.2568735326415508,0.34514655382842596,1,1,17.112273545978145,36.544014548105444,0.9491390008682452,37.49315354897369
RFE,250,31125,2,161,8,274.35,9,0,1.2009758124014276,0.38575569448293773,0.99796875,0.998125,17.963089455771996,34.909217790941554,10.209048553473767,45.11826634441532
InformationGain,250,31125,2,161,2096,6.572999999999979,250,0.03015018107836599,0.9014598360827601,0.5534591266680441,0.88359375,0.9,1.382520585702633,1.7451344050072777,17.102441865150382,18.84757627015766
selEnergyPerm,250,31125,2,161,3,63.81399999999985,4,0,1.225468350763763,0.36779991026609704,1,1,56.61004046473305,169.10246863088608,0.23052347467760717,169.33299210556368
Boruta,250,31375,3,161,904,153.16699999999992,173,0,1.2740141268224145,0.33656783362164033,1,1,17.240817772439073,40.179303704862996,0.3822841803190868,40.561587885182085
LASSO,250,31375,3,161,51,14.173000000000002,53,0,1.2947973407623223,0.32316416618408833,1,1,21.16336245584169,50.993459431864494,0.18219126971456415,51.17565070157906
RFE,250,31375,3,161,256,299.1120000000001,129,0,1.2762011391722146,0.3360515314860639,1,1,16.771777800814398,38.91549161151527,0.2146190743298464,39.13011068584512
InformationGain,250,31375,3,161,10119,7.245999999999867,251,0.012615369720961254,1.2598712366248241,0.3404398089863427,1,1,10.836274748000347,23.182786967700924,0.969847323579326,24.15263429128025
selEnergyPerm,250,31375,3,161,3,63.53800000000001,5,0,1.1456196297276082,0.4175516199551628,0.98671875,0.98625,29.56428616739351,72.03089549745295,0.07121888648917121,72.10211438394212
Boruta,250,31375,4,161,99,138.92700000000013,95,0,1.0567897793717413,0.4805490752182151,0.939375,0.936875,11.789249151471678,27.794005373592718,0.22561014854067835,28.019615522133396
LASSO,250,31375,4,161,15,12.513999999999896,16,0,1.0957507304001248,0.45151878373160925,0.9571875,0.9575,13.426177234692904,30.408350205973562,0.48730452070377495,30.895654726677336
RFE,250,31375,4,161,4096,338.499,251,0.20676099492708588,0.9899929267941795,0.504912713453315,0.93015625,0.93,1.897660529071055,2.816889381011883,0.026802834323999884,2.8436922153358832
InformationGain,250,31375,4,161,509,6.467999999999847,250,0.01849458088893308,1.083992348239915,0.45356386867837045,0.97296875,0.975,6.17121860865316,12.827391084425818,0.021559421293790532,12.848950505719609
selEnergyPerm,250,31375,4,161,3,63.58399999999983,4,0,0.9711497379719283,0.529502481803689,0.8825,0.880625,18.812893549014742,43.568299809656935,0.870606615087862,44.4389064247448
Boruta,250,31375,5,161,1326,164.83600000000024,250,0.03931282461046744,1.0057360656149914,0.568555665954786,0.836875,0.845625,12.133219484061362,3.0368810626839844,3537.2168521944063,3540.2537332570905
LASSO,250,31375,5,161,31375,5.104000000000269,251,1,0.806357402130988,0.8333834532228596,0.49109375,0.5075,10.453710188005305,0.9437593339240705,5502.288496597472,5503.232255931396
RFE,250,31375,5,161,256,272.1379999999999,184,0.008356545961002786,1.003363700033783,0.5590520598429547,0.85296875,0.87125,12.033457828771235,3.05215918448593,2428.908287486215,2431.960446670701
InformationGain,250,31375,5,161,31375,7.532999999999902,251,1,0.806357402130988,0.8333834532228596,0.49109375,0.5075,10.453710188005305,0.9437593339240705,5502.288496597472,5503.232255931396
selEnergyPerm,250,31375,5,161,113,74.3710000000001,136,0,0.9486116628386797,0.6112198037843248,0.75609375,0.780625,11.33220127645575,2.305503011745694,9691.748230317713,9694.053733329458
