method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,82,19900,6.478999999999999,200,1,0.6782456569078436,0.7875824179399596,0.4,0.611666666666667,1.9100269919565742,0.47728212564180267,916.2616118458005,916.7388939714423
LASSO,200,19900,1,82,19900,6.478999999999999,200,1,0.6782456569078436,0.7875824179399596,0.4,0.611666666666667,1.9100269919565742,0.47728212564180267,916.2616118458005,916.7388939714423
RFE,200,19900,1,82,16,408.406,25,0,0.9180986705907692,0.5729721141311594,0.7025,0.696666666666667,2.9284175348806913,2.416396391772974,70.82547956720664,73.24187595897962
InformationGain,200,19900,1,82,930,7.375999999999934,194,0.10927344101937062,0.9216985430147643,0.5925580133856626,0.789375,0.795833333333333,3.046869091781817,1.1665721212354128,710.127351586177,711.2939237074124
selEnergyPerm,200,19900,1,82,95,78.86000000000001,108,0,0.8831547669924418,0.6106880644216569,0.6883333333333334,0.69,2.200884073535056,0.9016762046024884,789.4421033870113,790.3437795916138
Boruta,200,19900,2,82,62,151.29499999999996,61,0.006030150753768844,1.2230743771761317,0.36318871360376637,1,1,5.577054304058991,10.837904449273218,21.242627852673003,32.08053230194622
LASSO,200,19900,2,82,13,14.677000000000021,19,0,1.2623602697425265,0.34278830621454676,1,1,18.07502397218485,41.88936707175704,1.7539136350495257,43.64328070680657
RFE,200,19900,2,82,4,336.4309999999999,5,0,1.2275695116861232,0.3678009711382895,1,1,40.712460974041264,121.13607734248212,0.008208390214932504,121.14428573269706
InformationGain,200,19900,2,82,1554,5.597999999999843,200,0.03284378592967004,1.0005289438973686,0.5063084125051088,0.8547916666666666,0.87,1.3932634608334378,1.7954869768680546,4.340666875658691,6.136153852526745
selEnergyPerm,200,19900,2,82,10,66.50999999999999,11,0,1.2470853058429803,0.35596446826372863,0.9995833333333334,0.999166666666667,28.973931424515154,77.91614629749441,2.644212979264631,80.56035927675904
Boruta,200,20100,3,82,680,178.78099999999995,140,0,1.2743619290217012,0.33751075600205527,1,1,13.258579761771216,30.771635011053117,0.0077368651792209435,30.77937187623234
LASSO,200,20100,3,82,43,16.476000000000113,47,0,1.2853009626254928,0.3283734468645953,1,1,15.728881414390884,37.13937598378983,1.127453377294181,38.266829361084014
RFE,200,20100,3,82,512,337.72500000000014,160,0.0047702337414533315,1.2741925851712372,0.3377610220668088,1,1,11.61008188351337,26.14944333711139,0.054211054691384104,26.203654391802772
InformationGain,200,20100,3,82,4967,8.25,201,0.007640596819150681,1.2686696205412513,0.33772416644499786,1,1,9.185411887758047,19.663317178967564,3.9919356476876207,23.655252826655186
selEnergyPerm,200,20100,3,82,5,64.84699999999998,6,0,1.1294272330813464,0.42849004530378326,0.974375,0.971666666666667,22.208996105366115,52.06003997954866,1.41405227009242,53.47409224964108
Boruta,200,20100,4,82,42,159.25700000000006,45,0,1.0456251470697673,0.49463043382012123,0.8504166666666667,0.86,8.06215952698171,19.575881978149983,15.699108103701231,35.274990081851215
LASSO,200,20100,4,82,10,15.875999999999749,11,0,1.0322840515261802,0.4971770841948991,0.8412499999999999,0.844166666666667,10.445924842137105,27.514838471778777,4.026849498832637,31.541687970611413
RFE,200,20100,4,82,64,397.00999999999976,64,0.007702182284980745,1.0736201996788546,0.4708774639924155,0.9027083333333333,0.9075,6.057464939192327,13.45928620354087,20.560009435247178,34.01929563878805
InformationGain,200,20100,4,82,257,7.500999999999749,163,0.016498316498316498,1.0975085474109934,0.4491076442364042,0.9504166666666667,0.949166666666667,5.082395637469679,11.025733932987174,1.9571752099029467,12.98290914289012
selEnergyPerm,200,20100,4,82,61,75.69999999999982,75,0,1.0323388759086152,0.5133891226993742,0.7575,0.760833333333333,4.13351159149096,7.9613573312252415,104.36084047357839,112.32219780480364
Boruta,200,20100,5,82,160,157.20499999999947,146,0.008403361344537815,0.8815906492573596,0.6313000557837088,0.7075,0.740833333333333,6.125032681746419,0.8730844629677286,1515.4783315131203,1516.351415976088
LASSO,200,20100,5,82,20100,5.323999999999614,201,1,0.7103147105106855,0.8189266792022348,0.5054166666666666,0.505,5.499622729739386,0.33548407567140354,2147.257215551049,2147.5926996267203
RFE,200,20100,5,82,256,353.0509999999995,168,0.013914656771799629,0.9047354297719082,0.5975862702210614,0.7735416666666667,0.786666666666667,6.171952104691054,1.0098466204396743,1408.9240414103156,1409.9338880307553
InformationGain,200,20100,5,82,19794,7.358999999999924,201,0.9852662636948851,0.7130182935909257,0.8156157253402354,0.5083333333333333,0.514166666666667,5.515637630475083,0.3388111003747144,2145.8893889553115,2146.228200055686
selEnergyPerm,200,20100,5,82,105,76.3720000000003,120,0,0.8835541549197402,0.607972396029779,0.696875,0.701666666666667,5.830597526992782,0.8641167014311274,3157.657972736284,3158.5220894377153
