method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,1,265,57.13100000000001,89,0.05,0.9978770609216951,0.5467951147588456,0.818125,0.82125,5.732725283890227,3.8187148333285834,954.3705919996013,958.1893068329299
LASSO,100,4950,1,1,4950,1.4480000000000004,100,1,0.8335567167600361,0.7022434750938389,0.63171875,0.64125,3.4145187388452514,1.2131186662690623,910.6756414390165,911.8887601052857
RFE,100,4950,1,1,1024,100.27200000000002,100,0.26110629872540525,0.9277997227141668,0.6128680668467309,0.7434375,0.74375,4.324905612650293,2.00128335607512,985.8240247976079,987.825308153683
InformationGain,100,4950,1,1,1814,1.771000000000008,100,0.4421584361598569,0.913889535362515,0.6269464648982862,0.73140625,0.74125,4.429131796183662,1.858673259236726,1045.1647134311752,1047.0233866904118
selEnergyPerm,100,4950,1,1,60,21.216000000000008,66,0,0.9612601147316008,0.5610926802933978,0.83140625,0.840625,5.03806774481407,3.9316661898326877,751.3047629101274,755.23642909996
Boruta,100,4950,2,1,93,46.28499999999997,79,0.014985014985014986,1.172433905417713,0.3909595798886895,0.9971875,0.998125,4.74263834123887,8.806605052293891,0.15064493915406413,8.957249991447956
LASSO,100,4950,2,1,14,2.8559999999999945,18,0,1.2472927951601716,0.35376105908401734,1,1,23.294989774498955,54.4524045128626,1.375502422325085,55.827906935187684
RFE,100,4950,2,1,8,79.17399999999998,9,0,1.2365835533137501,0.36124204689052164,1,1,45.14010051327493,127.20846087483858,11.909825141491936,139.1182860163305
InformationGain,100,4950,2,1,768,1.339999999999975,100,0.06652666946661066,0.9899735799745429,0.5106561607811752,0.911875,0.9225,1.6195199533378781,2.196516155487693,11.537244588835005,13.733760744322698
selEnergyPerm,100,4950,2,1,3,15.100000000000023,4,0,1.2073628417323334,0.37968130704707304,1,1,62.55091974267482,191.975145498997,4.302884888349071,196.27803038734606
Boruta,100,5050,3,1,466,61.46600000000001,94,0,1.223628026221989,0.36705442505285496,1,1,11.814132672390448,25.755109342504827,2.1784123227587977,27.933521665263626
LASSO,100,5050,3,1,39,3.4260000000001014,38,0,1.2583610816932833,0.3494527278344986,1,1,13.765753097160557,30.336540208170057,0.28144690280782736,30.617987110977882
RFE,100,5050,3,1,5050,99.38099999999991,101,1,1.1437490413598925,0.4075865482535705,0.99828125,1,3.2725782114243285,5.67242978170773,1.7920414258114292,7.464471207519159
InformationGain,100,5050,3,1,1285,1.3599999999999568,101,0.006353424828187613,1.212978399219984,0.3740435174658213,1,1,9.07042903221348,19.013136652150692,3.095043237508466,22.10817988965916
selEnergyPerm,100,5050,3,1,3,15.038000000000011,6,NA,1.114245256992655,0.43817027724702917,0.96953125,0.965,23.38162530839741,50.693522975539935,0.1807733866625347,50.87429636220247
Boruta,100,5050,4,1,19,46.32899999999984,21,0,0.9193233784088077,0.5685532938339933,0.835,0.83375,5.204489651180588,9.334039303891824,0.15652421814978504,9.49056352204161
LASSO,100,5050,4,1,7,3.1779999999999973,10,0,0.9325199592585642,0.5558483250367436,0.85,0.849375,6.860257427638523,13.186750889839372,0.10991429253352529,13.296665182372898
RFE,100,5050,4,1,4,104.22399999999993,6,0,0.8378133506676996,0.614023075179359,0.7721875,0.7575,6.304917953390443,10.644755255673543,0.008154228850501304,10.652909484524043
InformationGain,100,5050,4,1,41,1.3609999999998763,40,0,0.919113939860341,0.5760979411894863,0.79921875,0.796875,3.0815644125109865,5.164236754857095,15.555202871957187,20.71943962681428
selEnergyPerm,100,5050,4,1,4,15.165000000000077,6,0,0.822850388434832,0.6272972410558494,0.7621875,0.758125,5.959205415553712,10.578903582895446,0.024137429916179953,10.603041012811627
Boruta,100,5050,5,1,1065,82.00999999999999,101,0.2695497008502152,0.822371284036481,0.7463426370058772,0.498125,0.510625,9.773118571375951,1.1714761151900437,1677.379827242762,1678.551303357952
LASSO,100,5050,5,1,5050,1.1539999999999964,101,1,0.738049683049117,0.8939332278585715,0.37875,0.665625,8.553420390239381,0.6404915501033562,1511.9668833731073,1512.6073749232107
RFE,100,5050,5,1,1024,85.6049999999999,101,0.2624880306415576,0.8234625459503564,0.7527537535908815,0.515,0.51875,9.396732007541765,1.1230086357287192,1597.6582320693437,1598.7812407050724
InformationGain,100,5050,5,1,5043,1.6869999999998981,101,0.9986421219001468,0.7381968260104012,0.8936938085664667,0.37875,0.665625,8.56013627480513,0.6409690909985881,1512.5968906557612,1513.2378597467598
selEnergyPerm,100,5050,5,1,50,20.083999999999833,57,0,0.7521966140545294,0.7437441608247626,0.50125,0.52625,9.367555168487948,0.8473877043606518,1482.4403422159178,1483.2877299202785
