method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,131,246,102.73000000000002,121,0.030828516377649325,0.9857415584615852,0.5628506519656762,0.81921875,0.83125,5.182647206529592,3.2506010216806396,1075.6341039419697,1078.8847049636504
LASSO,150,11175,1,131,5,9.966999999999995,7,0,0.9524323250529755,0.5437122804237204,0.85359375,0.84375,8.809230920028984,15.735964468171987,25.968351069046022,41.70431553721801
RFE,150,11175,1,131,8192,225.557,150,0.7695745136705684,0.7860187050464149,0.7451201268422762,0.53734375,0.54875,3.2125534260411523,1.1269141423869946,1697.1933277760397,1698.3202419184267
InformationGain,150,11175,1,131,3512,3.4079999999999693,150,0.39200685011323966,0.878501626499173,0.6571996210999163,0.686875,0.70125,4.108968448296826,1.707375895240214,1840.1247152222968,1841.832091117537
selEnergyPerm,150,11175,1,131,82,41.25799999999998,94,0,0.8946082511135053,0.6133197909576205,0.72125,0.731875,4.048337857727043,2.1339181767515982,1066.5143475752539,1068.6482657520055
Boruta,150,11175,2,131,103,91.64600000000007,98,0.004489097905087645,1.1862971696774312,0.3801921500399515,1,1,3.9609828374774616,7.041791816936448,5.995746373400994,13.037538190337443
LASSO,150,11175,2,131,22,8.615000000000009,25,0,1.2762279071193345,0.33597284215923034,1,1,14.244140935027959,28.88492155147134,4.894872602046726,33.77979415351807
RFE,150,11175,2,131,8,174.67300000000012,9,0,1.23027520739717,0.365853400742297,1,1,30.127024855848813,68.38800697554112,29.420120217834416,97.80812719337553
InformationGain,150,11175,2,131,1205,2.8230000000000928,150,0.045384568761743134,0.9471581760009601,0.521822804305705,0.92578125,0.93875,1.4464638464409962,1.8716753911181918,4.395012272481361,6.266687663599553
selEnergyPerm,150,11175,2,131,3,31.598999999999933,4,0,1.2115640817795037,0.37618115867163937,0.99859375,0.99875,58.09131370237569,172.5535291186585,0.14037032352034118,172.69389944217883
Boruta,150,11325,3,131,592,107.71199999999999,115,0,1.2453749219009485,0.3534258498957919,1,1,13.856073099444208,30.951914843049583,0.037545505309475244,30.989460348359056
LASSO,150,11325,3,131,47,9.04300000000012,49,0,1.2776793726606306,0.33333007044605184,1,1,15.912773637421608,36.00087844623895,1.0285369037570333,37.029415349995986
RFE,150,11325,3,131,2048,191.08700000000022,151,0.1004128636721393,1.2411432554469646,0.3520651218354629,1,1,8.624397529535344,17.744267569291534,0.44212035286599016,18.186387922157525
InformationGain,150,11325,3,131,2966,2.8870000000000573,151,0.007729192013168253,1.2413958358045065,0.35265115122435226,1,1,9.562463373519238,20.046320252808336,0.25851842005074355,20.30483867285908
selEnergyPerm,150,11325,3,131,5,30.899999999999864,8,0,1.1508687238619284,0.41408638623643845,0.98578125,0.98625,22.574193905701,50.91818109680014,6.816245914568497,57.73442701136864
Boruta,150,11325,4,131,56,92.01999999999998,48,0,1.0314673743699012,0.49680211193738705,0.9121875,0.91375,8.493726264763774,17.362110464001805,0.15955085597257412,17.52166131997438
LASSO,150,11325,4,131,9,5.383000000000038,11,0,1.0093902706374782,0.5067238889811428,0.90703125,0.901875,11.229257174930327,24.837806290677978,0.013768130537262864,24.85157442121524
RFE,150,11325,4,131,8192,221.59699999999998,151,0.7482085171641435,0.851781545980302,0.6334659233738088,0.6846875,0.699375,1.2372676195324528,1.4652073055678603,0.8441784398349602,2.3093857454028206
InformationGain,150,11325,4,131,223,2.6569999999999254,126,0.016631619193270886,1.0463711320927107,0.4827870969471417,0.93046875,0.92875,5.701043634807802,11.042419316372701,0.7058887605791261,11.748308076951828
selEnergyPerm,150,11325,4,131,3,30.18100000000004,4,0,0.9255954330351011,0.5600673560704659,0.8340625,0.8325,15.388548661305327,33.85066185186316,0.2542997434995933,34.10496159536275
Boruta,150,11325,5,131,1209,128.03099999999995,151,0.10953516090584028,0.907137222979324,0.6687977920721992,0.661875,0.7125,10.64821755678297,2.0771964938227048,2795.990676512794,2798.0678730066165
LASSO,150,11325,5,131,11325,2.22199999999998,151,1,0.7882162209912171,0.8637758027361109,0.43328125,0.578125,9.411388811174017,0.9479384146242602,2948.2646171296947,2949.212555544319
RFE,150,11325,5,131,2048,171.94299999999998,151,0.20385901973141998,0.8635616303542455,0.7270457666535848,0.605625,0.6275,10.007849081142774,1.4672454205263457,2715.379982864193,2716.8472282847197
InformationGain,150,11325,5,131,11323,3.38799999999992,151,0.9998233371610282,0.7881981321577437,0.8638144022643303,0.433125,0.5775,9.411848438377444,0.947793244006922,2947.8925990827656,2948.8403923267724
selEnergyPerm,150,11325,5,131,68,38.399000000000115,83,0,0.7983105905780061,0.7387305977060585,0.54984375,0.559375,9.878036608802695,1.1353283777728593,4573.266193839883,4574.401522217656
