method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,168,3,149.71699999999998,5,0,0.91247123385519,0.5621270076438926,0.7725,0.775,6.295735228353132,5.458463818164818,48.77347410359148,54.2319379217563
LASSO,200,19900,1,168,4,22.80100000000002,6,0,0.9726809610581177,0.5258433261366035,0.8277083333333333,0.826666666666667,5.5097345057755724,9.507477665637001,13.541899197470025,23.049376863107028
RFE,200,19900,1,168,512,403.707,191,0.03407443209279845,0.9607924783509398,0.5474975677367323,0.8454166666666667,0.851666666666667,2.5329718722126904,1.3959540153348566,636.453759783741,637.8497137990759
InformationGain,200,19900,1,168,1160,7.972000000000012,194,0.10922386442776445,0.9555970269700769,0.5521904477713034,0.8508333333333333,0.858333333333333,3.1326294640078487,1.3161334763825072,900.7899021995676,902.1060356759501
selEnergyPerm,200,19900,1,168,107,75.39200000000005,121,0,0.9320694032990924,0.5810482949698534,0.75375,0.781666666666667,2.296515351094539,1.5739449244044499,738.8220905581364,740.3960354825409
Boruta,200,19900,2,168,58,154.933,59,0.002336448598130841,1.2377986860265786,0.3587083401645191,1,0.999166666666667,5.4810892831112685,10.563576856234691,12.655987539885063,23.219564396119754
LASSO,200,19900,2,168,19,17.029999999999973,23,0,1.2627074065664134,0.3427056321215855,1,1,10.80506610277034,22.137078250722006,0.6553964816318621,22.792474732353867
RFE,200,19900,2,168,8,337.04999999999984,9,0,1.253214287930266,0.3523250429962208,1,1,36.1223356241483,110.22232928596321,1.412456651017168,111.63478593698038
InformationGain,200,19900,2,168,1396,7.835999999999899,200,0.0368763557483731,1.0581332261088896,0.456806292524088,0.9741666666666666,0.9825,1.5521063510747362,2.124122771149444,0.019879870537823252,2.1440026416872673
selEnergyPerm,200,19900,2,168,8,63.1070000000002,9,0,1.2537527362443677,0.35142074719259603,1,1,31.454888126644413,88.39627048296038,1.8307880662174632,90.22705854917784
Boruta,200,20100,3,168,658,176.08899999999994,144,0,1.273541076129151,0.3365184273941489,1,1,14.506552912518087,34.38773957027138,1.273978442818656,35.66171801309004
LASSO,200,20100,3,168,28,16.903999999999996,31,0,1.2941397006559872,0.3250717977049746,1,1,18.805817119722175,45.954313119897265,1.539443969123361,47.493757089020626
RFE,200,20100,3,168,512,328.81999999999994,159,0.0038205745012027735,1.2731960333613075,0.3366435057815322,1,1,12.562839402645373,28.881540603931995,0.8883966472473658,29.76993725117936
InformationGain,200,20100,3,168,4812,7.910000000000082,201,0.007931805099380355,1.2607938055922157,0.3434696130429277,1,1,9.407952135042665,20.295914410912026,0.5805605291907521,20.876474940102778
selEnergyPerm,200,20100,3,168,55,73.43799999999987,68,0,1.2581555036019205,0.3484069875413365,1,1,14.000956229127068,30.842034852816997,92.57461461846012,123.41664947127711
Boruta,200,20100,4,168,31,159.88499999999976,36,0,1.0776692861694275,0.4641106670248317,0.9225,0.9175,5.7038129554569315,11.698728944254906,8.012562800586906,19.711291744841812
LASSO,200,20100,4,168,11,16.50899999999956,12,0,1.1092776491442191,0.4434725238296685,0.974375,0.9725,8.688113980305268,18.88087388114054,1.2346463816549624,20.115520262795503
RFE,200,20100,4,168,256,387.5989999999997,140,0.029950083194675542,1.127296570229896,0.4287468457015547,0.97375,0.973333333333333,3.4217096318228863,6.085476259200608,24.802479077388874,30.88795533658948
InformationGain,200,20100,4,168,240,7.933999999999742,137,0.008377548170901982,1.1303805653957149,0.4271568894357353,0.9839583333333333,0.985833333333333,4.553824986137444,8.761487838270689,0.30251355575960864,9.064001394030297
selEnergyPerm,200,20100,4,168,12,60.52699999999959,17,0,1.0841455952513412,0.4603122081764206,0.9539583333333334,0.950833333333333,5.776751682866594,11.369819228485039,0.008878846142118247,11.378698074627156
Boruta,200,20100,5,168,201,158.1820000000007,152,0.012328767123287671,0.8668178962593086,0.6440946210147505,0.7075,0.7075,6.289647880297394,0.9796016724154493,1915.9505835249586,1916.930185197374
LASSO,200,20100,5,168,20100,7.008000000000266,201,1,0.6720549749395521,0.8701471346302628,0.5170833333333333,0.5775,5.542490828094823,0.33392440600902584,3004.695862389603,3005.029786795612
RFE,200,20100,5,168,128,348.19600000000037,114,0.013245033112582781,0.8493372856901553,0.6504253541898026,0.7177083333333333,0.7575,6.377561072764519,1.1789284222273995,1526.7668123118194,1527.945740734047
InformationGain,200,20100,5,168,19816,9.059000000000196,201,0.9861504821483958,0.6739209527139234,0.8678778726349937,0.52,0.5775,5.556950481428124,0.33680256891151494,3015.899912232625,3016.2367148015364
selEnergyPerm,200,20100,5,168,98,70.80099999999993,113,0,0.82274464107722,0.6393924977780713,0.6335416666666667,0.6425,5.8372559066235,0.578364931736882,1945.117881675403,1945.6962466071398
