method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,146,201,60.48400000000001,114,0.030737704918032786,1.0060928931261888,0.5179564694750992,0.905,0.913125,5.530809378706223,4.157434745119151,827.3359354192902,831.4933701644094
LASSO,150,11175,1,146,13,6.695999999999991,15,0,1.0588055491058876,0.47975659429595313,0.94625,0.949375,7.439736326352755,12.268992947325923,94.08778616112942,106.35677910845534
RFE,150,11175,1,146,2048,152.207,150,0.22500232536508233,0.9287327249946151,0.5908558566132474,0.7771875,0.785,3.8912877723612036,1.947527378558807,1971.9492000321284,1973.8967274106872
InformationGain,150,11175,1,146,3157,1.931000000000033,150,0.36709771898036686,0.9223097161894525,0.6008720251977162,0.7734375,0.786875,4.1347800615569845,1.893482255950735,2014.8747351632148,2016.7682174191655
selEnergyPerm,150,11175,1,146,79,23.220000000000027,87,0,0.945131644399556,0.5777112096244608,0.79984375,0.811875,3.8613483138542137,2.45501319716666,1760.6275096637187,1763.0825228608853
Boruta,150,11175,2,146,130,55.293000000000006,116,0.006564551422319475,1.1610417480928423,0.4011248076078525,0.99859375,0.999375,3.737426006795775,6.621038379712865,0.16262519049975335,6.783663570212618
LASSO,150,11175,2,146,16,5.763000000000034,19,0,1.2442259319610431,0.3541405764208405,1,1,14.469824319632487,29.91967771877114,1.9122915826624178,31.83196930143356
RFE,150,11175,2,146,4,122.47300000000001,5,0,1.2142188320834577,0.37437049266682276,1,1,51.58016400508636,153.94833946799048,0.0850252659142101,154.03336473390468
InformationGain,150,11175,2,146,1284,1.606999999999971,150,0.04967073076880792,0.9459426513606228,0.540070116095907,0.86015625,0.874375,1.500404555932719,1.9669419522152591,6.752467359220302,8.71940931143556
selEnergyPerm,150,11175,2,146,3,17.897000000000048,4,0,1.2202040104148713,0.3700115514851677,1,1,61.22644273902433,187.20269843663363,0.09159899678722677,187.29429743342087
Boruta,150,11325,3,146,744,69.05900000000008,120,0,1.266176763618049,0.33945549238435835,1,1,13.953987576495622,31.1451009342784,3.560759933279873,34.70586086755827
LASSO,150,11325,3,146,53,6.433000000000106,52,0,1.2819892641446062,0.33003864971248587,1,1,16.914895256798893,38.83506290986489,2.8160226278301876,41.651085537695074
RFE,150,11325,3,146,256,137.16000000000008,97,0.001219016659894352,1.2622982844426542,0.34203376550342235,1,1,14.541030569483832,32.74918409157281,1.5845693512353676,34.333753442808174
InformationGain,150,11325,3,146,3295,1.7100000000000364,151,0.012298351689706215,1.245479104483833,0.3520197355192806,1,1,9.812083028852301,20.710538012745094,6.271886685229054,26.982424697974146
selEnergyPerm,150,11325,3,146,36,22.442999999999984,42,0,1.2278136431611628,0.36811009525950245,0.99984375,1,15.379074113756731,33.96898650370185,62.47622302010684,96.4452095238087
Boruta,150,11325,4,146,32,58.599000000000046,30,0,0.9501461980666963,0.5485742281872716,0.8553125,0.849375,6.888700928143762,14.31992146757715,3.2733419867161775,17.59326345429333
LASSO,150,11325,4,146,4,3.6929999999999836,5,0,0.8847229740904299,0.5861724019012764,0.80109375,0.794375,9.703986055912651,21.936015140137382,0.010536936170403622,21.946552076307785
RFE,150,11325,4,146,64,158.586,58,0,0.9648812763390675,0.5431865077404995,0.85140625,0.844375,4.708915824610935,9.070744526897984,4.010870458578594,13.081614985476579
InformationGain,150,11325,4,146,134,1.6200000000000045,99,0.005574136008918618,0.9540367538874608,0.5511907595195799,0.83859375,0.835,4.482485368303996,8.9352270386248,0.42992192408967456,9.365148962714475
selEnergyPerm,150,11325,4,146,17,18.12000000000012,19,0,0.8873931272919112,0.5973049031658969,0.75234375,0.755625,7.638574365509283,16.934074730545724,4.27459047996065,21.208665210506375
Boruta,150,11325,5,146,1241,85.33699999999999,151,0.11570190399944306,0.9410229605316364,0.6394860920341723,0.6953125,0.70625,11.25144595890359,2.459365094961214,2719.3787786639323,2721.8381437588937
LASSO,150,11325,5,146,11325,1.3150000000000546,151,1,0.8219125003905297,0.8000238252195145,0.52328125,0.546875,9.791525568404644,1.0006400175448893,2728.508240724404,2729.508880741949
RFE,150,11325,5,146,1024,127.35200000000009,151,0.1253398870529178,0.9159556093663344,0.6652663135988875,0.68703125,0.704375,10.704678295694272,1.8846659707225688,2345.6718548629156,2347.556520833638
InformationGain,150,11325,5,146,11325,2.2239999999999327,151,1,0.8219125003905297,0.8000238252195145,0.52328125,0.546875,9.791525568404644,1.0006400175448893,2728.508240724404,2729.508880741949
selEnergyPerm,150,11325,5,146,78,23.25500000000011,98,0,0.9297154342180942,0.6079438821050595,0.73296875,0.759375,10.7961737613179,2.182412789037937,4330.796709783583,4332.97912257262
