method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,9,265,154.129,145,0.011469142545057346,1.0580664236043555,0.4937091558026217,0.8940625,0.903125,5.390000835843867,3.9552057258407114,1001.5173115756082,1005.472517301449
LASSO,200,19900,1,9,19900,6.737000000000002,200,1,0.7686130850986699,0.7352162127922807,0.53625,0.441875,2.974167608842215,1.03232368401037,2339.099851580685,2340.1321752646954
RFE,200,19900,1,9,19900,413.19800000000004,200,1,0.7686130850986698,0.7352162127922808,0.53625,0.441875,2.9741676088422158,1.0323236840103704,2339.0998515806696,2340.13217526468
InformationGain,200,19900,1,9,5066,7.862999999999978,200,0.3261038559640847,0.9128557726334825,0.5943621555291683,0.8046875,0.816875,4.021291203477448,1.7874339127573522,2226.4924712781612,2228.2799051909187
selEnergyPerm,200,19900,1,9,84,73.21800000000007,96,0,0.9287252645220433,0.5808025065299897,0.7934375,0.809375,4.147730666105072,2.370586865829851,1242.7159291389619,1245.0865160047917
Boruta,200,19900,2,9,171,145.39700000000005,151,0.005443164292842239,1.1459010257117916,0.39850825689830077,1,1,3.6474272702066868,6.543301594357182,0.11083837686860464,6.654139971225787
LASSO,200,19900,2,9,14,15.130999999999972,19,0,1.2771592672436445,0.3359660795409356,1,1,21.283605405326952,47.652409483636866,0.6981816595224284,48.35059114315929
RFE,200,19900,2,9,8,331.288,9,0,1.2595028513097368,0.3457610751236577,1,1,32.32100810132978,71.35053198873398,13.490301179497822,84.8408331682318
InformationGain,200,19900,2,9,1866,7.297000000000139,200,0.056176857558340836,0.9098877382118602,0.5523517174279806,0.87796875,0.8925,1.5856662585474393,2.1936879822258604,3.0290829851233068,5.222770967349167
selEnergyPerm,200,19900,2,9,4,62.026999999999816,5,0,1.2530125596724944,0.3508178457379121,1,1,62.51388808373113,201.65705780540267,0.006312467433938598,201.6633702728366
Boruta,200,20100,3,9,816,167.1669999999997,170,0,1.2654404960039856,0.33952862294819003,1,1,17.061740856183626,39.83779117174344,0.9449585027233198,40.78274967446676
LASSO,200,20100,3,9,52,16.276999999999816,53,0,1.2895400251830007,0.3263304826552487,1,1,19.745479004679723,46.963006627914424,1.7303143538663053,48.69332098178073
RFE,200,20100,3,9,16384,374.625,201,0.8855154456216688,1.2030712596820228,0.36596510795769344,1,1,4.330265924843316,7.957916131310728,0.14333503181712623,8.101251163127854
InformationGain,200,20100,3,9,6100,7.535999999999831,201,0.018842787573732433,1.2545160437910523,0.3438660276141161,1,1,10.50136743380764,22.401260718193793,0.7824487495789649,23.183709467772758
selEnergyPerm,200,20100,3,9,3,61.17100000000005,5,0,1.122015995515436,0.432068981982491,0.98,0.97875,33.926922213750686,85.20936668473233,0.08867498947411637,85.29804167420644
Boruta,200,20100,4,9,68,148.4760000000001,65,0,1.0473269682078183,0.48758043508068966,0.92015625,0.91625,10.486169771648186,24.305826508687883,0.401352922907664,24.707179431595545
LASSO,200,20100,4,9,6,13.95199999999977,7,0,0.9825754831121366,0.5266436036221465,0.87859375,0.87375,16.601635235911044,40.994177832121224,5.395420585763631,46.389598417884855
RFE,200,20100,4,9,16,402.6139999999996,17,0,0.9562401180974589,0.5587945766321539,0.80765625,0.80875,13.593070712959134,32.88646935144112,1.2354901948529633,34.121959546294086
InformationGain,200,20100,4,9,297,7.3409999999998945,190,0.014474107430041815,1.0597282930634218,0.46911992596422514,0.949375,0.953125,6.4361058724697395,13.84123797203895,0.1946483584672815,14.035886330506232
selEnergyPerm,200,20100,4,9,3,60.284999999999854,4,0,0.9794370998591838,0.524148258029226,0.8865625,0.88375,17.971177889836202,42.82327598995814,1.4794363474447882,44.30271233740293
Boruta,200,20100,5,9,1311,190.59400000000005,200,0.06109040611672494,1.0135148481699936,0.56384937391314,0.85953125,0.903125,11.639898687227682,2.577902318046339,4380.082389885025,4382.660292203072
LASSO,200,20100,5,9,11,13.540000000000418,15,0,1.0955207695141795,0.4563041373706758,0.95328125,0.95375,15.31767699760573,12.379211544448626,471.50419988558133,483.88341143003
RFE,200,20100,5,9,8192,336.9680000000003,201,0.6186276174548706,0.8647010731410563,0.7395719355408389,0.59203125,0.609375,10.338215827529023,1.126820605513496,4901.361013018477,4902.487833623991
InformationGain,200,20100,5,9,20097,8.66800000000012,201,0.9998507017020006,0.8205830740196328,0.802840485911922,0.49921875,0.505,10.181663226983682,0.9419250624141848,5037.818033309113,5038.759958371527
selEnergyPerm,200,20100,5,9,73,71.91000000000031,94,0,0.8567863306056098,0.6783761099608966,0.598125,0.610625,11.033814377423129,1.6529201415483643,16054.531081228604,16056.184001370153
