method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,135,5,37.41699999999998,9,0,0.8941563514179169,0.5746979095461119,0.7452083333333334,0.744166666666667,3.9428291463100527,2.568873525078222,51.67084701299134,54.23972053806956
LASSO,100,4950,1,135,2,3.838000000000001,3,0,0.9099096757237392,0.5650134942948204,0.79875,0.7875,6.650669680465381,7.871432439361228,13.496703409790388,21.368135849151617
RFE,100,4950,1,135,128,74.327,82,0.04477611940298507,0.9201937147043882,0.5860356000899587,0.7739583333333333,0.784166666666667,3.519188862810149,1.7366670735433452,258.01812844940196,259.7547955229453
InformationGain,100,4950,1,135,554,1.6699999999999946,98,0.19871343853653634,0.8860485025141579,0.619678599910713,0.7583333333333333,0.7675,3.4867976287411215,1.2909784562130369,533.2842161751333,534.5751946313463
selEnergyPerm,100,4950,1,135,55,13.024999999999977,65,0,0.9139019800818283,0.5927315373344904,0.720625,0.728333333333333,2.9791582441353763,1.492368998291797,341.09675648232013,342.5891254806119
Boruta,100,4950,2,135,47,35.16899999999998,42,0.019448946515397084,1.2375154336239438,0.35776250073931576,1,1,6.381108817381219,12.449966857982421,6.996372343007089,19.44633920098951
LASSO,100,4950,2,135,14,2.0160000000000196,15,0,1.2625101684839575,0.34316629475527394,1,1,16.879150471517878,37.600316771424396,2.0003319097961842,39.60064868122058
RFE,100,4950,2,135,2,71.90199999999999,3,0,1.1735211232321956,0.40047490876291686,0.9660416666666667,0.9625,41.81415121400945,113.41368096384254,1.335737204282322,114.74941816812486
InformationGain,100,4950,2,135,749,0.8440000000000509,100,0.062087928332791295,1.0284973889102595,0.48756289979172635,0.8935416666666667,0.931666666666667,1.4259576505074363,1.7761120293483452,23.522680735569978,25.29879276491832
selEnergyPerm,100,4950,2,135,3,15.810999999999979,4,0,1.2453465013732776,0.3555916504630334,1,1,47.00790278706709,142.14676061976002,0.8373910043931557,142.98415162415318
Boruta,100,5050,3,135,300,37.92300000000006,78,0,1.2369647274158693,0.3637225624281166,0.9983333333333333,0.998333333333333,10.533338591421286,23.579392496162722,3.1683922057877294,26.74778470195045
LASSO,100,5050,3,135,30,3.1650000000000205,33,0,1.2608742892913969,0.3440162513071568,1,1,11.876151517277824,26.313733914741544,0.08142084783578199,26.395154762577327
RFE,100,5050,3,135,512,85.65800000000007,100,0.043852950801789026,1.227750096875502,0.36716893710883736,0.9989583333333333,1,7.87941659695157,16.747403299360247,7.112272729632075,23.85967602899232
InformationGain,100,5050,3,135,933,1.4780000000000086,101,0.010627321502269913,1.2225241198140635,0.370388675417618,0.9989583333333333,0.999166666666667,7.976653882621557,16.868647496529853,0.37792424117463236,17.246571737704485
selEnergyPerm,100,5050,3,135,9,15.663999999999987,11,0,1.169046241615436,0.403062207927088,0.99,0.990833333333333,16.193187566992798,37.44326750040323,1.2228245914027538,38.666092091805986
Boruta,100,5050,4,135,27,47.27099999999996,25,0,1.044459655213801,0.486387967839625,0.9114583333333334,0.9125,5.62396717567659,11.400730894590515,2.7093674507298697,14.110098345320385
LASSO,100,5050,4,135,13,3.7549999999999955,15,0,1.1022701031977864,0.44595060952943294,0.959375,0.9575,7.124024737418432,14.634599523288482,0.6290629573632182,15.2636624806517
RFE,100,5050,4,135,64,100.85199999999998,54,0.04580152671755725,1.0457129358264061,0.4892583246057805,0.8904166666666666,0.886666666666667,4.063243182776822,7.728442388182087,4.471678227755232,12.200120615937319
InformationGain,100,5050,4,135,55,1.3540000000000418,41,0.0069124423963133645,1.0476482358738108,0.4850407927669258,0.9097916666666667,0.91,5.379503469434619,10.615125103716572,1.5939548982903544,12.209080002006926
selEnergyPerm,100,5050,4,135,17,15.283999999999992,18,0,1.0323916674190545,0.49396974668628224,0.8864583333333333,0.880833333333333,5.687814637609167,11.416243168144446,0.5724185436516626,11.988661711796109
Boruta,100,5050,5,135,185,48.40999999999997,93,0.053800170794193,0.8777504332685087,0.6047614755427938,0.7485416666666667,0.775,6.166218471981893,1.154332089282126,1070.6577220612187,1071.812054150501
LASSO,100,5050,5,135,5050,1.1639999999999873,101,1,0.7422157189245988,0.7341099501190326,0.5202083333333334,0.54,5.101485116808538,0.4132723429298515,1201.6546889138797,1202.0679612568094
RFE,100,5050,5,135,128,91.07100000000003,82,0.012307692307692308,0.9140598994206844,0.5781290236013867,0.7702083333333334,0.783333333333333,6.539542715408697,1.7788675165151073,674.5702159474116,676.3490834639267
InformationGain,100,5050,5,135,4784,1.6609999999999445,101,0.9509005131490268,0.747187690527294,0.7284767556504258,0.534375,0.558333333333333,5.166633832746864,0.42877640894460584,1227.9821129257984,1228.4108893347432
selEnergyPerm,100,5050,5,135,57,19.996000000000095,66,0,0.8793753464221211,0.6000527833864717,0.724375,0.759166666666667,6.0062969897600995,1.348897979992994,976.5586856760615,977.9075836560545
