method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,72,255,56.906000000000006,90,0.09951219512195122,0.8344273255854906,0.6992189029954207,0.61609375,0.628125,4.891066550776564,1.802855762022347,1527.8089889560774,1529.6118447180997
LASSO,100,4950,1,72,4950,1.4159999999999968,100,1,0.7199667619291973,0.8509763026653929,0.45078125,0.53625,3.233955000850444,0.9468229161565126,916.0869058422212,917.0337287583777
RFE,100,4950,1,72,4096,105.89500000000001,100,0.828636237831073,0.7278757671500794,0.8397712658650994,0.46265625,0.483125,3.2983035904614715,0.9830097547252643,911.0683075408267,912.0513172955519
InformationGain,100,4950,1,72,1661,1.7300000000000182,100,0.4061589613679544,0.7820040157058247,0.776192690129075,0.5290625,0.54125,4.136242532440053,1.3853090676689692,1065.2898012789565,1066.6751103466254
selEnergyPerm,100,4950,1,72,61,21.80200000000002,71,0,0.8342203110635786,0.6825206903795967,0.641875,0.656875,4.0241783015984804,1.6226501309192394,1207.4027449836283,1209.0253951145476
Boruta,100,4950,2,72,116,46.666,83,0.028821701045493076,1.1726974923541391,0.3886907171771155,1,1,4.309180817319017,7.781203721935891,3.8007590996875495,11.58196282162344
LASSO,100,4950,2,72,18,3.691000000000031,20,0,1.2629797529620963,0.34365687268048056,1,1,16.502942309067034,35.40180550913543,0.4098430752624743,35.8116485843979
RFE,100,4950,2,72,4,78.85300000000007,5,0,1.2079519061759567,0.37729018897504124,1,1,38.5952041312008,88.05434543157449,1.6289938802226163,89.68333931179711
InformationGain,100,4950,2,72,759,1.3149999999999977,100,0.06386108627303931,1.0276228779743575,0.4705202939993458,0.98484375,0.995625,1.7146715750229227,2.4407944369895254,1.0532709757731675,3.494065412762693
selEnergyPerm,100,4950,2,72,3,15.069000000000074,4,0,1.2025210038650527,0.38147961319407886,0.9978125,0.998125,55.95944814049063,164.81394397139422,0.14747805764858907,164.9614220290428
Boruta,100,5050,3,72,473,59.79099999999994,94,0,1.2317755326713768,0.3611100735278083,1,1,11.77730576183096,25.438893653944394,0.13705192816974118,25.575945582114134
LASSO,100,5050,3,72,36,4.2420000000000755,37,0,1.2660605083641416,0.3410780945487257,1,1,13.873628289375015,30.45973107897772,0.07421341985202747,30.533944498829747
RFE,100,5050,3,72,4096,97.06900000000007,101,0.8194153576346723,1.161727011029317,0.3959300442800391,0.99765625,0.99875,3.7489734941053974,6.666143764955449,0.047281331236954084,6.713425096192403
InformationGain,100,5050,3,72,1352,1.41700000000003,101,0.012346883045954592,1.2126595799310143,0.3729828609002005,1,1,9.054561038984309,18.915303850026884,1.0084464289881767,19.92375027901506
selEnergyPerm,100,5050,3,72,4,14.86200000000008,6,0,1.079191496575327,0.4610164791374983,0.95078125,0.94375,21.08256052700661,43.70867638622275,0.6155848499961024,44.32426123621885
Boruta,100,5050,4,72,35,46.01499999999987,29,0,0.9623381792533754,0.5394214630496831,0.8853125,0.885,7.2304405127627085,15.177293124719121,1.5156518313834009,16.692944956102522
LASSO,100,5050,4,72,6,3.20799999999997,8,0,0.9579923859374873,0.5396664900418937,0.88625,0.89,10.232245175140788,22.36786968155147,0.9351277214430354,23.302997402994503
RFE,100,5050,4,72,4,101.15199999999993,5,0,0.8965888587721,0.5763010182339261,0.8209375,0.813125,11.053228674930592,25.095250337758255,0.13295482423724225,25.228205161995497
InformationGain,100,5050,4,72,85,1.4209999999999354,72,0.01078167115902965,0.9702482589841219,0.536649628622151,0.8734375,0.8725,5.2067587055463145,10.843607962978218,0.2691101782041151,11.112718141182334
selEnergyPerm,100,5050,4,72,9,14.781999999999925,10,0,0.9316402693474094,0.5599941235056602,0.84625,0.85375,9.437204542747958,20.865937085257382,0.0011736922267462052,20.86711077748413
Boruta,100,5050,5,72,1098,82.55200000000002,101,0.27560570859608363,0.8767216499408511,0.7026319129578279,0.66609375,0.675,10.250183689853946,1.6767465731916738,2363.0939256793263,2364.770672252518
LASSO,100,5050,5,72,5050,1.1539999999999964,101,1,0.8034494331051063,0.7985286059403741,0.53390625,0.5375,9.070040496185502,0.8833965944425309,2485.068122357657,2485.9515189521
RFE,100,5050,5,72,1024,86.72199999999998,101,0.23918884876983793,0.8547789681139749,0.7287207598195804,0.62796875,0.664375,9.853157344318351,1.4302327384672195,2022.830667902585,2024.260900641052
InformationGain,100,5050,5,72,5049,1.6900000000000546,101,0.9998019017432647,0.8034671626450708,0.7984575270163542,0.53390625,0.5375,9.070771840481886,0.8835733541775759,2485.2047333769824,2486.08830673116
selEnergyPerm,100,5050,5,72,48,20.71900000000005,59,0,0.7990556707971884,0.694394245895376,0.6421875,0.659375,9.889804729223533,1.1976937719173506,3143.007559127916,3144.2052528998333
