method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,195,7,16.495999999999995,11,0,0.851236158147676,0.607795095635715,0.6329166666666667,0.636666666666667,4.555737459886772,1.4476194684402006,63.56461721802208,65.01223668646227
LASSO,50,1225,1,195,1225,0.7409999999999997,50,1,0.738715664770012,0.7653428011398886,0.440625,0.58,2.598419894544855,0.38937477809768434,405.14279373858574,405.53216851668344
RFE,50,1225,1,195,16,30.947000000000017,22,0,0.8479836731278556,0.6144094316937635,0.6414583333333334,0.65,3.997354783107747,1.207126550432502,81.7301686349729,82.9372951854054
InformationGain,50,1225,1,195,195,7.932000000000002,49,0.22003034901365706,0.7878272461861988,0.6985820786679415,0.5125,0.526666666666667,3.4547091983553884,0.7386758862715082,282.13529876991237,282.87397465618386
selEnergyPerm,50,1225,1,195,34,20.283999999999992,39,0,0.8229208115964427,0.6450345680032887,0.5514583333333334,0.56,3.1146673550545403,0.6125149358158225,283.2040143592334,283.8165292950492
Boruta,50,1225,2,195,22,16.75800000000001,20,0.05625,1.2426336536980653,0.35710589131054454,1,1,10.443668346205065,21.98940267010523,7.10946162448368,29.098864294588907
LASSO,50,1225,2,195,11,1.3010000000000161,12,0,1.247632775196106,0.35352016641834466,1,1,19.1712091545309,43.55842496654762,1.1889798002369267e-4,43.55854386452764
RFE,50,1225,2,195,4,21.111999999999995,5,0,1.2210131064753427,0.3703519810053339,1,1,33.464009690911126,93.95846664528383,0.25331789243018155,94.21178453771401
InformationGain,50,1225,2,195,277,0.6230000000000189,50,0.1219426359317262,1.1162664926729922,0.4342526355780035,0.953125,0.9525,1.9499681785287295,2.9263253642490765,0.18597275091484403,3.1122981151639206
selEnergyPerm,50,1225,2,195,3,7.331999999999994,4,0,1.2201748390479998,0.3708288072734277,1,1,35.5573018571385,97.60521180221937,1.451465484155754e-4,97.60535694876779
Boruta,50,1275,3,195,65,21.776999999999987,34,0,1.139475116402945,0.4235984285415634,0.9772916666666667,0.975833333333333,7.691833797068002,15.828720334986537,4.492910553826425,20.32163088881296
LASSO,50,1275,3,195,29,1.4119999999999777,28,0,1.167985897039161,0.40573979507093505,0.996875,0.9975,6.023988078716515,11.692587703851165,1.775802465697894,13.468390169549059
RFE,50,1275,3,195,16,24.86500000000001,17,0,1.1011470476439864,0.44839849837842566,0.9439583333333333,0.9425,8.419119904267907,18.04327370307951,1.6268426726919846e-4,18.04343638734678
InformationGain,50,1275,3,195,111,0.6469999999999914,47,0,1.1315712183344662,0.42905582280696414,0.9775,0.975,6.558817817012934,12.711065908452634,20.332884215741586,33.04395012419422
selEnergyPerm,50,1275,3,195,13,9.415999999999997,14,0,1.0878062251783707,0.45732039879909103,0.9427083333333334,0.935833333333333,9.437910286327929,18.987970234484024,15.466988672340651,34.45495890682467
Boruta,50,1275,4,195,7,18.601,9,0,0.928287407565501,0.5615211260919404,0.704375,0.7025,3.032563420412011,5.100088411102754,1.599498760123968,6.699587171226722
LASSO,50,1275,4,195,4,1.5559999999999832,6,0,0.9728675956100098,0.5273055540985391,0.8239583333333333,0.819166666666667,5.27186404928398,10.412886023314597,0.48348276703554244,10.89636879035014
RFE,50,1275,4,195,256,27.640999999999963,51,0.22332506203473945,0.9429797620925077,0.5912774719150276,0.6408333333333334,0.650833333333333,1.3772417101918017,1.734614718792632,0.08549580581856502,1.820110524611197
InformationGain,50,1275,4,195,4,0.6149999999998954,6,0,0.9143574878559358,0.5637150694865676,0.7347916666666666,0.729166666666667,4.291300923918168,7.503512510186035,6.3779504163104574,13.881462926496493
selEnergyPerm,50,1275,4,195,9,7.609000000000037,11,0,0.9140185169866767,0.5767267577679815,0.6652083333333333,0.665,3.869150929863905,7.556986698113071,0.04170773897572961,7.5986944370888
Boruta,50,1275,5,195,129,21.95399999999995,48,0.15854922279792746,0.8505856524897664,0.6103398959600723,0.6277083333333333,0.64,5.665252147094361,0.9312842057270665,606.4570249619801,607.3883091677071
LASSO,50,1275,5,195,5,2.0299999999999727,6,0,0.8829050142551853,0.5819373390659338,0.6897916666666667,0.69,7.904390174264749,5.434939230408019,90.01575222698152,95.45069145738954
RFE,50,1275,5,195,256,24.234000000000037,51,0.26049618320610685,0.8418591767693145,0.6241130670508197,0.6020833333333333,0.6075,5.299225402980366,0.7477857159694395,513.1324355702991,513.8802212862686
InformationGain,50,1275,5,195,1085,0.70900000000006,51,0.8675978752705096,0.817100464713261,0.6388994119264078,0.5420833333333334,0.535,4.822124593030524,0.4372705959706131,530.4753262125668,530.9125968085374
selEnergyPerm,50,1275,5,195,35,9.370000000000005,40,0,0.8531788729084653,0.6013171535350973,0.6177083333333333,0.615,5.1416238425932494,1.139230086815394,532.879872229623,534.0191023164383
