method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,27,194,97.781,108,0.045166402535657686,0.8999256504714193,0.6375322523702639,0.7009375,0.720625,5.137092165833275,2.6423647067053455,950.6493577660831,953.2917224727885
LASSO,150,11175,1,27,11175,2.6610000000000014,150,1,0.6911140747546822,0.8652507574207353,0.3459375,0.6675,2.9345207087240004,0.8054955442406936,1133.5918932593233,1134.3973888035641
RFE,150,11175,1,27,8192,239.261,150,0.7692870309025431,0.6964938761662268,0.860783249010847,0.356875,0.654375,2.9807095622698037,0.8208121410953434,1118.5837721178957,1119.404584258991
InformationGain,150,11175,1,27,2941,3.312000000000012,150,0.3515653850888351,0.8156481275788859,0.7211717999327117,0.58953125,0.60125,3.9688966587072834,1.3829089373650667,1169.6758871278773,1171.0587960652424
selEnergyPerm,150,11175,1,27,69,41.25400000000002,81,0,0.8672616659298664,0.6591330104807229,0.654375,0.66375,3.8385436525892467,1.92381794425243,1489.907974741481,1491.8317926857335
Boruta,150,11175,2,27,123,97.577,111,0.006802721088435374,1.174848477778534,0.38528987469861486,1,1,3.798535697937424,6.738505062618849,1.569503864108243,8.308008926727092
LASSO,150,11175,2,27,19,8.660000000000082,22,0,1.2622863601032186,0.34211862369114815,1,1,14.554599324105011,29.812834068506703,0.9551286937259956,30.7679627622327
RFE,150,11175,2,27,8,182.6160000000001,9,0,1.244150549800925,0.35566223012651904,1,1,29.221551122657722,64.79046320113129,1.5251546875915074,66.3156178887228
InformationGain,150,11175,2,27,1286,2.7880000000001246,150,0.05096172912948642,0.9643869026353296,0.5064717365457844,0.9534375,0.96375,1.5032132430358973,1.9731446090575495,7.789863146429377,9.763007755486926
selEnergyPerm,150,11175,2,27,3,32.77800000000002,4,0,1.2323962378509616,0.36309407005240135,1,1,65.7829919087076,209.89993406970024,0.10198710845604675,210.0019211781563
Boruta,150,11325,3,27,674,119.30799999999988,121,0,1.259077751087019,0.34717641038719727,1,1,14.803269585676695,33.4751583293304,4.4162809538732635e-4,33.475599957425786
LASSO,150,11325,3,27,46,9.569999999999823,48,0,1.281858815590359,0.33133134399344444,1,1,17.816275592555478,41.136930694914334,0.7489838017330634,41.885914496647395
RFE,150,11325,3,27,128,199.8979999999999,72,0,1.2553323935163698,0.34915137809177094,1,1,17.245300760791235,40.23459831201072,0.2575242703203601,40.49212258233108
InformationGain,150,11325,3,27,3259,2.9349999999999454,151,0.02296069987383085,1.2364762444108954,0.3591266259375238,1,1,9.741198073637651,20.560531872686404,0.05820964926561236,20.618741521952018
selEnergyPerm,150,11325,3,27,3,32.962999999999965,4,0,1.0687544933382356,0.46820222828151653,0.9525,0.951875,29.823170485511127,74.49807620553958,0.09784059234816708,74.59591679788774
Boruta,150,11325,4,27,49,100.08799999999974,48,0.004231311706629055,0.9994031314351632,0.515154695274428,0.88421875,0.880625,8.659346369152962,18.914719646271696,4.871174145563386,23.785893791835083
LASSO,150,11325,4,27,6,6.276000000000067,8,0,0.9840866438860018,0.5213460654519675,0.89984375,0.9,11.906313945537255,27.367369284908673,3.683937214870817,31.05130649977949
RFE,150,11325,4,27,8192,249.74299999999994,151,0.7458686426526187,0.8229378192729189,0.6481265234644483,0.65515625,0.676875,1.1609222216485264,1.3206925506748655,0.04652778819245417,1.3672203388673196
InformationGain,150,11325,4,27,195,2.8719999999998436,131,0.021345407503234153,1.0078009960698733,0.5104047378206212,0.90109375,0.896875,5.108140331194651,10.265832578726831,2.6647273179218227,12.930559896648655
selEnergyPerm,150,11325,4,27,3,32.401999999999816,4,0,0.9305170661216253,0.5555765902416508,0.83296875,0.835625,13.856424390455155,30.605940076699067,1.9309641503333783,32.536904227032444
Boruta,150,11325,5,27,1293,143.43100000000004,151,0.11307860527274936,1.0077187088608217,0.5699235624721226,0.7953125,0.81,11.773141814410527,3.440377046706995,3411.6921247691885,3415.1325018158955
LASSO,150,11325,5,27,12,5.683999999999969,16,0,1.0691926851909606,0.47335400163870583,0.955625,0.959375,15.234898842110272,14.153565654431448,509.30758859445325,523.4611542488847
RFE,150,11325,5,27,4096,186.4630000000002,151,0.41399291635204644,0.9315785245787582,0.6523806845772223,0.67953125,0.67,10.430017990084322,1.6724104262621213,3384.754356006258,3386.4267664325203
InformationGain,150,11325,5,27,11322,3.5779999999999745,151,0.9997349589186324,0.8799667354293697,0.7197892557046843,0.59734375,0.604375,10.011703435869109,1.2144688615746897,3833.050138953336,3834.264607814911
selEnergyPerm,150,11325,5,27,73,40.82500000000027,89,0,0.9418164411304935,0.5739106043299,0.81578125,0.81875,12.054466440085678,3.8872313546995185,3202.3603332722255,3206.247564626925
