method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,186,193,216.122,150,0.016682113067655237,1.0494177216500045,0.4867475195898589,0.93484375,0.94,5.5704487796638675,4.5398486089589225,987.1959405097156,991.7357891186745
LASSO,250,31125,1,186,5,28.096000000000018,7,0,0.916637091082404,0.5678821750348221,0.8321875,0.830625,10.010585246863558,17.654545639558112,50.22079815164653,67.87534379120464
RFE,250,31125,1,186,2048,452.89500000000004,250,0.08455226542989654,0.9326924048916317,0.5725157838686071,0.84515625,0.865625,3.7348968777815794,2.044530112139817,1838.6110725288654,1840.6556026410053
InformationGain,250,31125,1,186,6892,10.4759999999999,250,0.29770018305517293,0.9141704574281552,0.5871651672806821,0.8353125,0.856875,3.9776162859714814,1.8546738410738952,2105.620879324124,2107.4755531651977
selEnergyPerm,250,31125,1,186,112,119.71600000000001,126,0,0.9559321989724296,0.5483266705469717,0.8625,0.871875,4.012500147488429,2.7669513535567374,1937.5488059307745,1940.3157572843313
Boruta,250,31125,2,186,168,213.8760000000001,166,6.89496667432774e-4,1.143484806243182,0.4017008923381854,0.99859375,0.99875,3.0255364986859097,5.11075428409785,9.56443501573958,14.675189299837431
LASSO,250,31125,2,186,21,19.482000000000085,28,0,1.2692697449474082,0.34053216277379833,1,1,12.366759484012464,24.93677281896299,1.1258814531443246,26.062654272107313
RFE,250,31125,2,186,8,379.861,9,0,1.234478069459693,0.3619782350731471,1,1,21.518008029397844,42.11689107575799,4.0730255264263935,46.18991660218438
InformationGain,250,31125,2,186,2086,9.212999999999852,250,0.033036750483558995,0.9196102330736688,0.5418743041999559,0.90859375,0.91875,1.4391134660595375,1.8665256678270714,5.9974871937024465,7.864012861529518
selEnergyPerm,250,31125,2,186,10,108.04700000000003,11,0,1.2431945274172915,0.3585425521891243,1,1,31.796292416348383,77.56040188108408,0.5347290589762235,78.0951309400603
Boruta,250,31375,3,186,924,238.09599999999978,185,0,1.268913051274447,0.3378205750694586,1,1,16.681613902203363,38.59288944883379,0.44261910675451654,39.0355085555883
LASSO,250,31375,3,186,44,19.138999999999896,52,0,1.2918936701539012,0.3248659759751635,1,1,19.97089546176687,47.20450133576426,0.02557076471459678,47.23007210047886
RFE,250,31375,3,186,8192,420.29399999999987,251,0.3996835396204449,1.229083429784203,0.3521137174174851,1,1,5.359827489254216,10.180144184938456,0.002688523269509568,10.182832708207966
InformationGain,250,31375,3,186,9411,9.837999999999965,251,0.015180340864050733,1.263152210574833,0.33807723222032177,1,1,10.51008928730336,22.319513852426986,0.03586506208098985,22.355378914507977
selEnergyPerm,250,31375,3,186,5,109.92399999999998,8,0,1.2006718474297327,0.38438722306057527,0.995,0.994375,27.48978682242934,65.067982977282,0.5387323680285373,65.60671534531053
Boruta,250,31375,4,186,95,220.5060000000003,87,0,1.084903066601072,0.4580459171688921,0.950625,0.948125,10.948188705650173,24.13704827497567,0.10630760908859709,24.243355884064265
LASSO,250,31375,4,186,27,17.876999999999953,30,0,1.1963421029125656,0.3862229759092857,0.99875,0.999375,8.109940547811531,16.29732431188867,0.5353992150619927,16.832723526950662
RFE,250,31375,4,186,1024,467.9540000000002,248,0.05665566556655666,1.0529101749119365,0.4656611609572994,0.9625,0.96375,3.1471880106998227,5.438602260604847,0.14894739392609982,5.587549654530947
InformationGain,250,31375,4,186,472,9.715000000000146,243,0.014036676477247,1.0966777509542363,0.44272707097017483,0.97890625,0.97625,6.2923883864258014,12.74913927395875,0.20414695915503,12.953286233113781
selEnergyPerm,250,31375,4,186,3,107.6859999999997,4,0,0.9954396287995112,0.5155748596127664,0.90265625,0.90125,20.409805667594405,47.074752377983145,1.8265612544345313,48.901313632417676
Boruta,250,31375,5,186,1360,251.48400000000038,247,0.028238049796130822,1.0120696811647916,0.5662635750058875,0.79640625,0.823125,11.865423409688097,2.744662195827955,5198.519899496483,5201.264561692311
LASSO,250,31375,5,186,3,16.21199999999999,6,NA,0.945819347598036,0.5452218860996383,0.88546875,0.8875,16.22039284484008,17.670700249129652,156.53211363996547,174.20281388909513
RFE,250,31375,5,186,4096,386.37099999999964,251,0.13481215395385343,0.9295950097462952,0.6561364734173409,0.70390625,0.730625,10.89913920850057,1.5112301621772952,5445.682007589369,5447.193237751547
InformationGain,250,31375,5,186,31374,11.254999999999654,251,0.9999681254581966,0.8253407791393697,0.8054818358900675,0.5365625,0.58375,10.3639234917334,0.9214526849862851,5753.254234546482,5754.175687231468
selEnergyPerm,250,31375,5,186,83,123.65900000000056,100,0,0.9139382871897984,0.6252344031358117,0.72578125,0.7275,11.234802449502908,1.9748399384084796,18168.279483121532,18170.25432305994
