method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,71,4950,0.7810000000000024,100,1,0.7158049707666823,0.7907666351584403,0.44,0.565833333333333,2.3223161136498374,0.4687659972272041,572.3765751383854,572.8453411356127
LASSO,100,4950,1,71,3,2.6789999999999985,5,0,0.924604733791241,0.55473723582302,0.7814583333333334,0.784166666666667,4.797983159843323,6.8390647369735955,10.958330447558946,17.79739518453254
RFE,100,4950,1,71,64,67.05100000000002,61,0,0.9018192898573828,0.587049497596234,0.695,0.6875,3.419693184244336,1.6236124987781686,233.4211867594288,235.04479925820695
InformationGain,100,4950,1,71,447,0.9589999999999996,98,0.16512290701816887,0.8635821914140895,0.6409458228992094,0.6672916666666667,0.675,3.3311722669061163,0.97885707486866,537.0077357958464,537.9865928707151
selEnergyPerm,100,4950,1,71,63,11.570999999999998,69,0,0.8613740932913517,0.6258952065670769,0.6485416666666667,0.653333333333333,2.5728736263127012,0.8337898963954028,730.0588118482109,730.8926017446063
Boruta,100,4950,2,71,79,26.18399999999997,48,0.09883103081827843,1.2083764495363651,0.3724048509114111,1,1,6.115622353544379,11.531143191532227,22.579026165328674,34.1101693568609
LASSO,100,4950,2,71,7,1.6529999999999916,8,0,1.2563464422329438,0.3490114758738909,1,1,32.653874658319246,91.81854612270591,5.305665287148256,97.12421140985417
RFE,100,4950,2,71,8,50.41,9,0,1.248627216331183,0.3531928339210907,1,1,31.88682877161739,87.89144309635273,1.2737230619944697,89.1651661583472
InformationGain,100,4950,2,71,713,0.7519999999999811,100,0.07395902181097158,1.0830909791616397,0.4493328362494864,0.9566666666666667,0.966666666666667,1.7080110472526653,2.418884993031992,3.745356116267197,6.164241109299189
selEnergyPerm,100,4950,2,71,4,8.464999999999975,5,0,1.2344109498446931,0.3629557257300166,1,1,41.286352702218075,123.41371304049436,0.004775749271030773,123.41848878976539
Boruta,100,5050,3,71,333,32.00799999999998,87,0,1.237060895227368,0.35833744439092685,1,1,10.174215702962693,22.560554440155997,4.445504422793405,27.006058862949402
LASSO,100,5050,3,71,32,2.0579999999999927,34,0,1.2668431174955321,0.3413409153673611,1,1,12.54871616336053,28.41650216902651,0.16255504472008697,28.579057213746598
RFE,100,5050,3,71,32,52.918000000000006,31,0,1.2021070323132963,0.38197466653995255,0.9997916666666666,1,12.929555821596042,30.046315817746063,1.1578354300766331,31.204151247822697
InformationGain,100,5050,3,71,964,0.76400000000001,101,0.007734652637446868,1.235805422732717,0.36129832242172,0.99875,0.9975,8.007853494280484,16.82342392123482,0.11337459312807813,16.9367985143629
selEnergyPerm,100,5050,3,71,4,8.048000000000002,7,0,1.1208836202632226,0.4333527097293815,0.9666666666666667,0.97,17.58781838486759,40.63572923334097,0.07367610582200583,40.70940533916297
Boruta,100,5050,4,71,69,27.463000000000022,58,0.005119453924914676,1.124858784036528,0.4323499794444724,0.9633333333333334,0.960833333333333,8.750850147055178,19.76592786277775,0.1168032059675569,19.882731068745308
LASSO,100,5050,4,71,12,1.7699999999999818,14,0,1.1377880409112306,0.42297847312997067,0.9845833333333334,0.984166666666667,10.441366395889345,23.462255022044552,0.21408564963767773,23.67634067168223
RFE,100,5050,4,71,8,59.68700000000001,10,0,1.0962084619076173,0.44985264822470067,0.935625,0.929166666666667,13.461925896327806,31.595615134667874,0.1369118121452827,31.732526946813156
InformationGain,100,5050,4,71,123,0.7450000000000045,91,0.010219882316506659,1.1187640061762063,0.436183461262856,0.9710416666666667,0.968333333333333,7.140432102955092,15.577012305469045,1.5538041722115246,17.13081647768057
selEnergyPerm,100,5050,4,71,5,8.059000000000026,6,0,1.0575134290906967,0.47395230482167083,0.9335416666666667,0.925833333333333,15.211787933954763,36.478491668474135,0.07708453986148653,36.55557620833562
Boruta,100,5050,5,71,172,27.46999999999997,87,0.0488974113135187,0.8740917785749897,0.6045446587880035,0.6966666666666667,0.705,6.0923937558720285,1.2462781997677315,779.4030306593334,780.6493088591011
LASSO,100,5050,5,71,3,2.998999999999967,5,0,0.9128452146446854,0.5604327039404033,0.748125,0.749166666666667,7.987540897580573,6.329488623025771,81.07878145029977,87.40827007332554
RFE,100,5050,5,71,64,57.531000000000006,54,0.009316770186335404,0.880138484764772,0.5973670344766187,0.674375,0.674166666666667,6.655686797021719,2.001919085290303,412.0293339831904,414.0312530684807
InformationGain,100,5050,5,71,4750,0.9549999999999841,101,0.9439799614121789,0.7753302881486397,0.7093721241073222,0.5635416666666667,0.550833333333333,5.162081798472152,0.46407564991658,844.5920390390311,845.0561146889477
selEnergyPerm,100,5050,5,71,39,10.9849999999999,50,0,0.8773335733950847,0.5960523136287683,0.6745833333333333,0.685833333333333,5.848223939948921,1.1289797165021773,1165.4893586523,1166.6183383688024
