method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,146,3,93.10499999999999,6,NA,0.8803505982877589,0.5818007601687439,0.6983333333333334,0.700833333333333,4.14301475039493,2.109371399379266,42.46034012339125,44.56971152277051
LASSO,150,11175,1,146,7,11.232999999999986,7,0,0.9652921893451253,0.5322387745621264,0.80875,0.811666666666667,5.887580540624347,8.82587720846915,23.14987331069879,31.97575051916794
RFE,150,11175,1,146,128,215.55299999999997,97,0.040697674418604654,1.0272804145812149,0.5066539918151655,0.8970833333333333,0.894166666666667,3.359125449570927,2.0976030583591094,371.0126807767387,373.1102838350978
InformationGain,150,11175,1,146,852,3.4400000000000084,146,0.13745594360781802,0.9611046564272667,0.5617967573916591,0.8420833333333333,0.854166666666667,3.28800828113537,1.3862659225251333,749.6375020193309,751.023767941856
selEnergyPerm,150,11175,1,146,79,42.648000000000025,91,0,0.9743947574250159,0.5332060913082426,0.8441666666666666,0.845833333333333,2.6205142912842674,1.6112705782902277,602.8609652130733,604.4722357913636
Boruta,150,11175,2,146,84,91.882,64,0.03230769230769231,1.2243921421429034,0.36453873997217145,0.999375,1,4.8451411224820244,9.068524395337244,1.4698620089179744,10.538386404255219
LASSO,150,11175,2,146,12,8.821000000000026,15,0,1.2653600178915594,0.34318051066870014,1,1,14.315542382398359,31.00642538378313,1.2983643121184227,32.304789695901555
RFE,150,11175,2,146,2,173.07900000000006,3,0,1.2087161832916438,0.37792562364876553,0.9954166666666666,0.995,49.19820797171411,143.9000705461329,0.7565218983766486,144.65659244450956
InformationGain,150,11175,2,146,1133,2.6380000000000337,150,0.054102866117000395,1.0173090945892487,0.4945552681674282,0.864375,0.8825,1.4163393351339053,1.8221173618168027,4.164891009479067,5.98700837129587
selEnergyPerm,150,11175,2,146,8,35.97300000000007,9,0,1.2562598041564847,0.35054776095391504,1,1,31.6310472192401,88.22632089256842,0.7730658911558368,88.99938678372426
Boruta,150,11325,3,146,468,111.56299999999987,112,0,1.25289010378045,0.35052325647705707,1,1,12.818105005548503,29.52975644521037,0.07705041216675465,29.606806857377126
LASSO,150,11325,3,146,43,10.144000000000005,46,0,1.2764052538865802,0.3347584212343003,1,1,14.55534817052631,33.53542729944179,3.353352669303361,36.888779968745155
RFE,150,11325,3,146,512,177.14199999999994,137,0.016411378555798686,1.2518157785056843,0.34971402374106697,1,1,10.53502847354591,23.424865826951873,0.9402224858225575,24.36508831277443
InformationGain,150,11325,3,146,2693,3.2519999999999527,151,0.016381046554745267,1.2497432250182747,0.3494137860735268,1,1,8.746471612974178,18.44111897745575,5.674162885976795,24.115281863432546
selEnergyPerm,150,11325,3,146,3,33.153999999999996,4,0,1.1398641541365,0.4206256435074558,0.9883333333333333,0.985,24.50950301494165,61.203828760226294,0.06870710337250589,61.2725358635988
Boruta,150,11325,4,146,18,94.02799999999979,22,0,1.0316570862893089,0.49526751758646115,0.8775,0.874166666666667,6.364719289556954,13.708319332139622,0.34985067622019467,14.058170008359816
LASSO,150,11325,4,146,7,6.051000000000158,9,0,1.0453411705613247,0.4833997491863486,0.9039583333333333,0.9,8.320297526886176,17.67767869428995,1.794082408587437,19.471761102877384
RFE,150,11325,4,146,1024,215.37999999999988,151,0.13069956277326672,1.0084268666526313,0.5328054682453919,0.7608333333333334,0.763333333333333,1.8930271410950896,2.859793532261912,2.326961067604691,5.186754599866603
InformationGain,150,11325,4,146,114,2.6909999999998035,79,0.008492569002123142,1.0399235679297012,0.49156012159821383,0.905625,0.906666666666667,4.790472584464465,9.429195678240518,7.298811513771436,16.728007192011955
selEnergyPerm,150,11325,4,146,6,32.54600000000005,7,0,0.9987497269641594,0.5175044656108688,0.8352083333333333,0.846666666666667,7.987549224561651,16.71337830335099,0.1640042452472956,16.877382548598284
Boruta,150,11325,5,146,207,92.74799999999982,131,0.009345794392523364,0.8688967807250048,0.6355886054953075,0.6877083333333334,0.7,6.340320338135153,1.3206019887018718,924.1321937777764,925.4527957664783
LASSO,150,11325,5,146,11325,2.196999999999889,151,1,0.7624416320878481,0.7462485989193381,0.5597916666666667,0.578333333333333,5.403919360840743,0.47617981075317933,2031.8864633496091,2032.3626431603623
RFE,150,11325,5,146,256,186.6529999999998,134,0.029201817001946788,0.8784474174725743,0.6324962701089427,0.7202083333333333,0.765833333333333,6.298305425496168,1.4363277106623944,899.6665781043669,901.1029058150292
InformationGain,150,11325,5,146,11032,3.408999999999878,151,0.9749991572960063,0.7653360158279608,0.7433022701229285,0.5641666666666667,0.5875,5.435178067971043,0.4846841066799775,2035.9470560781606,2036.4317401848405
selEnergyPerm,150,11325,5,146,87,41.29500000000007,100,0,0.8794892326706306,0.5994083910058544,0.6908333333333333,0.681666666666667,5.856176950445642,1.135551685400439,1813.4230718106235,1814.558623496024
