method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,134,261,244.668,154,0.016,1.0601166334747985,0.48712743443655787,0.9196875,0.919375,5.913371522760492,5.012050394832401,933.4773916887879,938.4894420836202
LASSO,250,31125,1,134,31125,9.933,250,1,0.7732939846930802,0.7389224917605388,0.531875,0.540625,2.8189395564267774,1.0641887722067502,2059.6526416508673,2060.716830423074
RFE,250,31125,1,134,1024,476.03700000000003,248,0.047763625592417064,0.9921032366573292,0.5383815373864222,0.8559375,0.85125,4.194912983172074,2.610755229406121,1799.7380000049313,1802.3487552343374
InformationGain,250,31125,1,134,7413,11.605000000000025,250,0.3273235775455835,0.9301040174758314,0.5952345588332569,0.78890625,0.796875,4.0550136331766575,1.9545562890908459,2756.455953353721,2758.4105096428116
selEnergyPerm,250,31125,1,134,92,130.90099999999995,113,0,1.0058490479706759,0.5285366139367437,0.86984375,0.880625,4.39586374377153,3.603967254467385,3385.12454516885,3388.7285124233176
Boruta,250,31125,2,134,190,239.94299999999998,180,0.002156580839105999,1.1490742723292817,0.39695113452870373,1,1,3.3666034326964422,5.7658220947814725,16.094648342869515,21.86047043765099
LASSO,250,31125,2,134,18,20.746000000000095,21,0,1.2614215766944497,0.3458632697393129,1,1,17.114988434597972,36.535747123718004,2.2066776253582074,38.742424749076214
RFE,250,31125,2,134,16,405.5719999999999,17,0,1.2201983900566546,0.3721768846327261,0.9996875,1,10.600393860701598,20.380058510207736,6.123096324338282,26.503154834546017
InformationGain,250,31125,2,134,2365,10.251999999999953,250,0.04784618354854463,0.9711650404300433,0.4974301941005105,0.97375,0.978125,1.7836250814071055,2.5005921173064145,31.718123095924142,34.21871521323055
selEnergyPerm,250,31125,2,134,3,116.54399999999987,4,0,1.1886979712168717,0.39040620494336914,0.99515625,0.99625,51.204521519063654,147.7791413897266,0.1745013600069628,147.95364274973355
Boruta,250,31375,3,134,945,270.21000000000026,186,0,1.269386170082379,0.3379426502656631,1,1,17.836436787842597,41.932332194437706,0.0022159305481558107,41.93454812498586
LASSO,250,31375,3,134,47,20.659000000000106,52,0,1.2913030546783126,0.32545134169121487,1,1,21.540548869789824,51.992688037057945,0.5067876754031428,52.49947571246109
RFE,250,31375,3,134,1024,400.54100000000017,217,0.007511266900350526,1.2617867346497054,0.3416619351558914,1,1,13.906553769752934,31.14997178459644,0.007094936725575979,31.157066721322014
InformationGain,250,31375,3,134,10030,10.253000000000156,251,0.016344005274918496,1.2585925818982011,0.3419192779859387,1,1,11.201181312628814,24.11900856153828,0.37489035765278383,24.493898919191064
selEnergyPerm,250,31375,3,134,5,66.14300000000003,10,NA,1.2052803559710619,0.3810841437146936,0.99921875,0.99875,26.975063770477497,64.1112066917517,1.8901290991651127,66.00133579091681
Boruta,250,31375,4,134,74,193.23200000000043,74,0,1.0235247333066266,0.5064502696663322,0.9071875,0.9125,11.601776254186843,27.413544826474798,0.02128439920839911,27.434829225683195
LASSO,250,31375,4,134,8,15.444000000000415,9,0,1.0363667616654963,0.49117329342998683,0.92453125,0.9225,15.031891607939006,36.06635436702848,0.008637731681679051,36.07499209871016
RFE,250,31375,4,134,2048,484.9670000000001,251,0.10437436419125128,0.9806760744449813,0.5154677649740065,0.90578125,0.911875,2.231035162875584,3.539799513321093,0.5818584762913438,4.121657989612437
InformationGain,250,31375,4,134,427,7.048000000000229,246,0.013432835820895522,1.0567922187226895,0.4739337530613943,0.9475,0.95,6.347781307134729,13.507302286362938,0.5411036335112767,14.048405919874215
selEnergyPerm,250,31375,4,134,6,111.35300000000007,7,0,0.9837425533919879,0.5254123901332997,0.888125,0.885,16.52287385833794,39.89250075066083,0.6697917838603389,40.56229253452117
Boruta,250,31375,5,134,1417,276.1390000000001,250,0.03730301216836226,1.0222623433186444,0.5636767721490439,0.7921875,0.78875,12.832648229078401,4.213913481051155,3935.6304659649504,3939.8443794460018
LASSO,250,31375,5,134,31375,8.335000000000036,251,1,0.8228711985955647,0.8266413444949041,0.5165625,0.55,10.656012403680549,1.1541120783733008,5915.083806919072,5916.237918997445
RFE,250,31375,5,134,16,388.4930000000004,24,0,0.9542849203427133,0.5966222910715586,0.776875,0.799375,15.400456268317436,9.4269248247116,555.2970091462082,564.7239339709198
InformationGain,250,31375,5,134,31375,11.67699999999968,251,1,0.8228711985955647,0.8266413444949041,0.5165625,0.55,10.656012403680549,1.1541120783733008,5915.083806919072,5916.237918997445
selEnergyPerm,250,31375,5,134,108,127.30500000000029,134,0,0.9609240195607732,0.5707855901538208,0.8265625,0.843125,12.0477856912473,3.2015533632464783,21464.76889675743,21467.970450120676
