method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,68,309,36.495,50,0.28503279666070364,0.8871608646923652,0.655488219089559,0.71515625,0.735,5.680926530923197,2.11600212701826,677.4870722288612,679.6030743558795
LASSO,50,1225,1,68,1225,0.8939999999999984,50,1,0.8024642361296734,0.7431056671352133,0.5828125,0.618125,4.258061035740803,1.0991656125284357,633.8772080731663,634.9763736856947
RFE,50,1225,1,68,1225,28.54899999999997,50,1,0.8024642361296733,0.7431056671352135,0.5828125,0.618125,4.258061035740804,1.0991656125284344,633.8772080731663,634.9763736856947
InformationGain,50,1225,1,68,731,1.0170000000000456,50,0.6466307277628033,0.8546310747824845,0.6886817963866139,0.66890625,0.689375,4.907976732948276,1.477673743928963,703.9924557833734,705.4701295273024
selEnergyPerm,50,1225,1,68,30,11.387,36,0,0.8648896322657104,0.6288309614187643,0.725625,0.738125,5.605349236734464,2.8274599921591372,478.43805502860874,481.2655150207679
Boruta,50,1225,2,68,49,20.670999999999992,45,0.015592515592515593,1.2278089230104192,0.36311060293895164,1,1,6.392133802567973,12.228642850323627,2.356115255113627,14.584758105437254
LASSO,50,1225,2,68,10,1.3689999999999714,12,0,1.2573245015448575,0.34683877005805863,1,1,29.71895898698693,71.702639660211,0.8007979539979053,72.5034376142089
RFE,50,1225,2,68,8,22.218999999999994,9,0,1.247995135770087,0.35397373399860754,1,1,35.322673084489594,89.62512848760238,3.34904840031653,92.97417688791892
InformationGain,50,1225,2,68,362,0.6620000000000346,50,0.11194539249146758,1.0525148825222612,0.4650194011686388,0.9640625,0.9775,1.6279339546468417,2.1863479805936166,6.711522607015136,8.897870587608754
selEnergyPerm,50,1225,2,68,4,9.169999999999959,5,0,1.2400976269427848,0.3589030366711019,1,1,58.10098346672331,177.62416972593078,3.4131785069229523,181.03734823285373
Boruta,50,1275,3,68,176,29.97999999999996,45,0,1.1330247335867651,0.4311154148744737,0.97234375,0.97375,9.048393802591786,18.849182723345503,6.390664373472658,25.23984709681816
LASSO,50,1275,3,68,28,1.4519999999999982,28,0,1.1686612086062753,0.4048045654482025,0.995625,0.996875,9.692721289436234,20.295622095376373,4.042449887604059,24.33807198298043
RFE,50,1275,3,68,128,27.781999999999982,44,0,1.1360073665297103,0.4279902801656326,0.97796875,0.97625,9.125262711624174,19.038164354684753,10.873986066287618,29.91215042097237
InformationGain,50,1275,3,68,241,0.6669999999999163,47,0.019271948608137045,1.1254896592980737,0.437483516219561,0.96546875,0.96125,8.03559125038144,16.437332034195823,4.922075257970863,21.359407292166686
selEnergyPerm,50,1275,3,68,3,7.837999999999965,4,0,0.990625096661514,0.5157986255644464,0.88765625,0.880625,18.49429784324226,39.75229579299522,9.197353154988308,48.949648947983526
Boruta,50,1275,4,68,10,20.624999999999886,11,0,0.837750695841585,0.6283803323278492,0.71734375,0.71875,6.21571630375835,12.78117591946411,0.015546945527608585,12.796722864991718
LASSO,50,1275,4,68,9,2.0219999999999345,10,0,0.8770608497807029,0.5951521671846786,0.77984375,0.784375,6.658821763491054,14.537076685024093,0.6008621241659144,15.137938809190008
RFE,50,1275,4,68,4,30.06499999999994,5,0,0.7967780463491168,0.6415606154621636,0.71234375,0.705,5.316515714397858,10.896795314636142,4.155947755453281,15.052743070089424
InformationGain,50,1275,4,68,22,0.6999999999999318,24,0,0.8213192592886004,0.6435688389167372,0.6803125,0.686875,4.334546244689047,8.818200832243404,4.358427306502318,13.176628138745722
selEnergyPerm,50,1275,4,68,14,10.153999999999996,17,0,0.8229515580926623,0.6351304941995908,0.7034375,0.7075,4.270089307589303,8.032109222381722,25.073073802811198,33.10518302519292
Boruta,50,1275,5,68,841,51.39999999999998,51,0.7033865590454466,0.7441879747858969,0.7681412071600815,0.5009375,0.50375,8.731106667804692,0.8317248663115996,1485.067778273056,1485.8995031393677
LASSO,50,1275,5,68,1275,0.5960000000000036,51,1,0.7235482503971952,0.7987652153482686,0.47171875,0.56,7.991769543543634,0.7373775851229533,1390.5994437857987,1391.3368213709216
RFE,50,1275,5,68,512,24.615999999999985,51,0.4438424097713289,0.7534761354490904,0.7554729041758345,0.52015625,0.53125,8.89978987208337,0.9180427386898653,1382.7301227579812,1383.648165496671
InformationGain,50,1275,5,68,1267,0.7379999999999427,51,0.9937758327255045,0.724186435704199,0.7979177014700307,0.47265625,0.55875,8.019499606109319,0.7409789910474857,1390.7363511430399,1391.4773301340874
selEnergyPerm,50,1275,5,68,30,10.119000000000028,38,0,0.733726586515492,0.7232079944870672,0.53046875,0.53,8.85535200586563,0.8345631967274463,1275.716885907872,1276.5514491045994
