method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,145,6,16.469,8,0,0.8860454017140981,0.5813601382134922,0.7472916666666667,0.748333333333333,4.631548850947223,3.1302639018730023,41.28190970781076,44.41217360968376
LASSO,50,1225,1,145,2,7.263999999999989,3,0,0.898867060638622,0.5702717197469069,0.7595833333333334,0.764166666666667,5.689877634086555,6.206710851077557,12.799717956152161,19.006428807229717
RFE,50,1225,1,145,512,26.567000000000014,50,0.472648881703045,0.830586703395547,0.6754176703052865,0.59,0.575,2.814735362427129,0.7018416558290158,311.69614272020215,312.39798437603116
InformationGain,50,1225,1,145,180,0.9590000000000103,49,0.2215756490599821,0.8707564108924826,0.6105292339951004,0.6758333333333333,0.678333333333333,3.484390790647553,1.1893206922974762,217.79803061747936,218.98735130977684
selEnergyPerm,50,1225,1,145,38,11.331999999999994,41,0,0.8672020000999435,0.6098604235938531,0.6570833333333334,0.665,2.9904298871303605,1.330520926745086,192.43222442716223,193.76274535390732
Boruta,50,1225,2,145,45,17.656000000000006,32,0.07984790874524715,1.2226927159042342,0.3637504336521007,0.9997916666666666,1,7.392978684033482,14.824732483135033,23.529475432801075,38.35420791593611
LASSO,50,1225,2,145,18,1.3109999999999786,17,0,1.2613983711675973,0.34429281689991653,1,1,12.13720707347108,25.22215817012441,0.026182508470055474,25.248340678594463
RFE,50,1225,2,145,8,20.359999999999957,9,0,1.263479946524208,0.3457930435492725,1,1,35.826201125117464,108.57330937727646,3.514821910931585e-5,108.57334452549557
InformationGain,50,1225,2,145,281,0.6429999999999723,50,0.12460732984293194,1.1187011217647835,0.4277959279161545,0.98625,0.998333333333333,1.908708148791157,2.8160941333350107,5.08119426775974,7.89728840109475
selEnergyPerm,50,1225,2,145,3,8.072999999999979,4,0,1.231997493024094,0.3636082605184091,1,1,43.79717203339841,128.53192124245447,0.30996371278457324,128.84188495523904
Boruta,50,1275,3,145,93,22.041999999999973,35,0,1.1239912519254243,0.43840614616980217,0.9622916666666667,0.97,7.185013907937051,15.293066312337519,2.7962779976349537e-5,15.293094275117495
LASSO,50,1275,3,145,23,1.4519999999999982,27,0,1.1414181685534186,0.42443156894685274,0.988125,0.99,7.02504598588354,14.601850354189787,0.26917111732867405,14.871021471518462
RFE,50,1275,3,145,256,24.22399999999999,51,0.11953612845673506,1.1183881730354581,0.44448053689029793,0.9520833333333333,0.956666666666667,4.7266846298011815,9.27796955433023,0.45566409218969905,9.73363364651993
InformationGain,50,1275,3,145,126,0.6569999999999254,45,0.010058675607711651,1.1206466125704206,0.4407605469670996,0.9647916666666666,0.971666666666667,6.528539706155955,13.470919014835806,3.4616307875568415,16.932549802392646
selEnergyPerm,50,1275,3,145,6,7.42999999999995,9,0,1.058920173700489,0.4750006593391093,0.9204166666666667,0.925833333333333,9.846423867432383,21.715649801304195,0.6343695331057013,22.350019334409897
Boruta,50,1275,4,145,13,18.250999999999976,17,0,0.9708341242474545,0.5404542043276399,0.7733333333333333,0.779166666666667,3.9492825114572896,6.893825341067862,3.0975989512079205,9.991424292275783
LASSO,50,1275,4,145,1275,0.5600000000000023,51,1,0.9150933064116497,0.6189040171203737,0.5645833333333333,0.570833333333333,1.035019596854074,1.0866772246018501,0.26419491552377167,1.3508721401256218
RFE,50,1275,4,145,512,26.612999999999943,51,0.4275888421857088,0.9440830898548823,0.5997882606362276,0.6220833333333333,0.640833333333333,1.3040675192851792,1.6233267216920753,0.17661846475470333,1.7999451864467786
InformationGain,50,1275,4,145,10,0.6159999999999286,11,0,0.9679232199099342,0.5393950906671104,0.78875,0.795,4.887748742877267,8.806753258691234,1.3232871511867892,10.130040409878024
selEnergyPerm,50,1275,4,145,11,7.337999999999965,14,0,0.9755941646683696,0.5332668456573173,0.81375,0.813333333333333,3.7593210127492136,6.364291740593821,0.3066448722376117,6.670936612831432
Boruta,50,1275,5,145,157,23.191999999999894,50,0.18848167539267016,0.8110689830053978,0.6385094479262788,0.5527083333333334,0.5775,5.44409966704093,0.431871567202811,501.0408298968215,501.4727014640243
LASSO,50,1275,5,145,1275,0.5879999999999654,51,1,0.7837697416635351,0.6670763886169822,0.4825,0.525,4.64356395169752,0.3200766119940262,520.1936643000349,520.513740912029
RFE,50,1275,5,145,32,23.480000000000018,28,0.0410958904109589,0.8488254773796665,0.6045355463570186,0.641875,0.6775,5.828205892545632,0.7016591153607328,205.83300529980104,206.53466441516179
InformationGain,50,1275,5,145,1120,0.7129999999999654,51,0.8861046895640687,0.7899314785071079,0.6612458470030355,0.4920833333333333,0.515833333333333,4.784684973408506,0.34337132649622243,520.9242561647003,521.2676274911965
selEnergyPerm,50,1275,5,145,31,9.742000000000075,35,0,0.8083137396982475,0.634961631380983,0.485,0.5,4.801453891008955,0.44228089422490835,421.8759871007491,422.318267994974
