method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,82,31125,9.765999999999998,250,1,0.7413353565780791,0.7235050171801504,0.5308333333333334,0.535,1.9373145395474154,0.5937938141533734,1181.0909906209142,1181.6847844350675
LASSO,250,31125,1,82,31125,9.765999999999998,250,1,0.7413353565780791,0.7235050171801504,0.5308333333333334,0.535,1.9373145395474154,0.5937938141533734,1181.0909906209142,1181.6847844350675
RFE,250,31125,1,82,32,478.73499999999996,50,0,0.9750412693710715,0.5354179418752055,0.8210416666666667,0.823333333333333,3.22710777152028,2.7380719308213144,117.8619904222586,120.60006235307992
InformationGain,250,31125,1,82,1826,11.140999999999998,248,0.10764015013924204,0.9512403645832488,0.5619424195238538,0.8520833333333333,0.861666666666667,3.1163424428899673,1.4138655206404305,648.2437632683309,649.6576287889714
selEnergyPerm,250,31125,1,82,112,132.087,137,0,0.906921687590656,0.6009489083908306,0.7020833333333333,0.7075,2.0998482441581907,1.05647446664482,935.2108306780442,936.267305144689
Boruta,250,31125,2,82,59,230.24900000000014,57,0.0065005417118093175,1.2291141382594226,0.3640747157117117,0.9991666666666666,0.999166666666667,5.339996225057009,10.16526412659803,1.3535890950277394,11.51885322162577
LASSO,250,31125,2,82,18,20.114000000000146,21,0,1.2586485425227931,0.34691385501575867,1,1,10.86018138874094,22.926770299510803,1.0904091638853817,24.017179463396186
RFE,250,31125,2,82,64,406.38199999999995,58,0.004862236628849271,1.2173508815131895,0.37643424153553134,0.991875,0.99,4.924004734800368,9.133324565046015,0.6087271722453476,9.742051737291362
InformationGain,250,31125,2,82,1450,9.170000000000186,250,0.027963456522668642,1.0042675749985217,0.4984786681808221,0.8879166666666667,0.896666666666667,1.3569412311891915,1.687333573121169,7.348065517226502,9.03539909034767
selEnergyPerm,250,31125,2,82,7,115.41399999999999,8,0,1.2422742710990644,0.35791205519942465,1,1,28.83023755640116,74.8889049528905,0.7399962420808734,75.62890119497138
Boruta,250,31375,3,82,631,248.52999999999997,184,0,1.2715736090348349,0.33697601474495276,1,1,14.272032773110487,33.61640736605983,0.04693025741684887,33.66333762347668
LASSO,250,31375,3,82,42,21.392000000000053,46,0,1.2892656866547434,0.32646162735768475,1,1,17.121736284481138,40.66072403902055,8.761733986208831,49.42245802522938
RFE,250,31375,3,82,512,401.91300000000024,204,0.0050200803212851405,1.2665173193134427,0.34044795256804367,1,1,11.47362171564873,25.760566874730987,0.11494617471348807,25.875513049444475
InformationGain,250,31375,3,82,8132,10.262000000000398,251,0.009570376078710132,1.258654063195186,0.3436704151335818,1,1,9.033853885600914,19.341537864950446,4.142838141072113,23.484376006022558
selEnergyPerm,250,31375,3,82,9,115.89400000000023,11,0,1.1902888975198809,0.39031092408341655,0.9920833333333333,0.994166666666667,21.816640174295166,53.53254094121217,0.13996586686552248,53.67250680807769
Boruta,250,31375,4,82,17,236.48099999999977,25,0,1.068088568575064,0.47209518812665124,0.930625,0.926666666666667,4.06287103070514,7.497320114197274,12.230827306786631,19.728147420983905
LASSO,250,31375,4,82,31375,6.665999999999713,251,1,0.8699431823198713,0.6110880262737098,0.5095833333333333,0.485,1.0006360138479442,1.0051377669015553,1.66219592059542,2.667333687496975
RFE,250,31375,4,82,8,474.1289999999999,15,0,0.9545502990664227,0.5490696824932084,0.740625,0.738333333333333,2.856851445786545,3.8894566936801898,35.604705725108836,39.494162418789024
InformationGain,250,31375,4,82,152,7.980999999999312,120,0,1.1173668764379534,0.4414113807601373,0.95625,0.953333333333333,3.323325540905706,5.747592243533921,13.858369821352563,19.605962064886484
selEnergyPerm,250,31375,4,82,56,131.48799999999983,77,0,1.043896037542359,0.5052733332810915,0.8066666666666666,0.81,2.0323007741927652,2.7886554333804043,182.68867568751725,185.47733112089765
Boruta,250,31375,5,82,191,236.31899999999996,176,0.02102803738317757,0.8628424421966663,0.6500473459535037,0.7035416666666666,0.701666666666667,6.2653509664064355,0.8742565134166039,1677.540292743273,1678.4145492566897
LASSO,250,31375,5,82,31375,7.682999999999993,251,1,0.6593637355095848,0.8825325525109047,0.4841666666666667,0.5375,5.682594680240399,0.32732296272166533,2195.5501740866175,2195.877497049339
RFE,250,31375,5,82,32,414.9350000000004,45,0,0.8979240346930459,0.5877685249391813,0.7308333333333333,0.753333333333333,6.77508634715612,1.6334558218745898,643.70104797788,645.3345037997545
InformationGain,250,31375,5,82,31154,10.82299999999941,251,0.9930779326486819,0.6603854297001523,0.8809595626509378,0.48520833333333335,0.536666666666667,5.690375995821124,0.3286221980798494,2200.112327352171,2200.440949550251
selEnergyPerm,250,31375,5,82,90,134.0520000000006,104,0,0.8745708524243213,0.6011451135263906,0.7420833333333333,0.765833333333333,6.215318272058399,1.0660628693911107,5803.752120396841,5804.818183266232
