method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,109,335,40.64700000000002,96,0.09465434083601286,0.9795979997733505,0.540691255354244,0.83484375,0.83125,6.143408201749959,3.9936274428042804,809.4682616980031,813.4618891408073
LASSO,100,4950,1,109,6,2.6320000000000334,7,0,0.9752520323058632,0.5296021669055541,0.866875,0.8675,10.031026582181516,14.102320579087298,52.85289382391339,66.9552144030007
RFE,100,4950,1,109,2048,79.83700000000005,100,0.4480123372172721,0.8857641142835372,0.6547269538754571,0.69453125,0.714375,4.236425894892829,1.6804948001212336,1774.9493087046899,1776.6298035048112
InformationGain,100,4950,1,109,2019,1.163000000000011,100,0.48801315031061204,0.9101051956491873,0.6415539078511766,0.70734375,0.723125,4.683243262083502,1.851075571560098,1858.348206860136,1860.1992824316962
selEnergyPerm,100,4950,1,109,59,20.536,65,0,0.8854605391605535,0.6095129685995571,0.75390625,0.7625,5.151293259616034,2.6284630050039417,809.8871811555634,812.5156441605674
Boruta,100,4950,2,109,73,46.309999999999945,71,0.002621231979030144,1.1898751401064063,0.3863943514411523,1,1,4.712047088845114,8.708822623247313,1.0716962870459417,9.780518910293255
LASSO,100,4950,2,109,15,2.8909999999999627,17,0,1.247626051146341,0.3549192000633374,1,1,16.738367350284495,35.705949833776934,1.2890441426118249,36.994993976388756
RFE,100,4950,2,109,8,80.31799999999993,9,0,1.2259517348322058,0.36902179169472293,1,1,30.8263727193331,70.50868777706604,0.08498643705995211,70.593674214126
InformationGain,100,4950,2,109,735,1.3059999999999263,100,0.05855974676866262,0.9646246326401129,0.5158123621646927,0.923125,0.93875,1.4460625188341425,1.8827332230429834,3.177385860252865,5.060119083295849
selEnergyPerm,100,4950,2,109,3,14.592999999999961,4,0,1.2003733406008468,0.3826319347276799,1,1,54.09443779797922,157.18723143780957,1.3197856983443659,158.50701713615393
Boruta,100,5050,3,109,436,59.81200000000001,81,0,1.2267318501297704,0.3688330178061291,1,1,12.49154518126979,27.651374107193,0.194989591011604,27.846363698204605
LASSO,100,5050,3,109,34,2.7800000000000864,33,0,1.2601155698274435,0.3464469396942449,1,1,14.699593068617002,32.70052109983819,0.9461104728921312,33.64663157273032
RFE,100,5050,3,109,1024,90.92700000000002,101,0.10015320483129654,1.2145330858892551,0.375832977415157,0.99953125,1,8.414126169013569,17.397871434635,0.05309041750113253,17.450961852136132
InformationGain,100,5050,3,109,1220,0.9049999999999727,101,0.014297330261553056,1.2095883818657809,0.379484337615559,0.99890625,0.999375,9.240397645095934,19.440257043701873,0.02468270364665147,19.464939747348524
selEnergyPerm,100,5050,3,109,3,14.47199999999998,4,0,1.0896115360513983,0.45332021189817057,0.9646875,0.965,27.436400531316583,61.70408618135176,1.3317124255321124,63.03579860688387
Boruta,100,5050,4,109,41,47.495000000000005,34,0,0.9928257814921169,0.5177024716561394,0.895,0.888125,8.097456159807267,17.959622333040567,0.005778016141729064,17.965400349182296
LASSO,100,5050,4,109,11,3.3339999999999463,13,0,1.0336876108626285,0.4926292425223853,0.92375,0.92375,8.453503344123671,17.892690614201605,0.5752204884561359,18.46791110265774
RFE,100,5050,4,109,2048,103.97799999999995,101,0.4296658115753593,0.9121813403919333,0.596606639957345,0.7684375,0.775,1.5003766484977596,2.007986329310997,0.053002194682447996,2.060988523993445
InformationGain,100,5050,4,109,107,1.3319999999999936,82,0.008909630886720407,0.998719533583544,0.5158169953563645,0.895,0.895,6.031405205550021,13.099146141707891,0.025630201301394255,13.124776343009286
selEnergyPerm,100,5050,4,109,3,14.426000000000045,4,0,0.9249917257723559,0.5578523036597179,0.84109375,0.835,13.449633637693598,32.090127788174264,0.45600987926996583,32.54613766744423
Boruta,100,5050,5,109,1108,80.99800000000005,101,0.23881794262978887,0.9425307030577663,0.6050861126503136,0.78265625,0.806875,11.072745703432,3.2993321611623587,1564.044602482408,1567.3439346435703
LASSO,100,5050,5,109,5,3.9540000000000646,8,0,0.9606416009282637,0.5410040644858447,0.86296875,0.8675,16.351671795143208,17.909142817820438,209.86145326198516,227.7705960798056
RFE,100,5050,5,109,256,79.66700000000003,98,0.06578449905482042,0.9627567035754409,0.604663217162737,0.77,0.780625,12.090617532747638,5.2392122494467115,1172.2843440414786,1177.5235562909252
InformationGain,100,5050,5,109,5046,1.6709999999999354,101,0.9992146806635147,0.8794082870188394,0.688607777025166,0.684375,0.735625,9.406661394489179,1.5004927707881963,1566.4336604719874,1567.9341532427757
selEnergyPerm,100,5050,5,109,48,19.674999999999955,60,0,0.9354420431788193,0.6237079350568085,0.73109375,0.765,11.941117330956326,5.269328875816481,1940.8615905506335,1946.13091942645
