method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,130,253,143.695,128,0.027761711972238288,1.0260237047140783,0.5300162555044015,0.86375,0.863125,5.592566583811824,4.31215428181607,926.7911176742645,931.1032719560806
LASSO,200,19900,1,130,19900,5.685000000000002,200,1,0.7566703272970632,0.7600851993694443,0.50546875,0.5,2.8280371263689816,1.024181021911526,1822.506425318299,1823.5306063402106
RFE,200,19900,1,130,4096,373.16299999999995,200,0.27121803630685143,0.8831736768539071,0.6207654091869751,0.7609375,0.76375,3.4290324817739055,1.6934087586764701,1605.060730148969,1606.7541389076455
InformationGain,200,19900,1,130,4651,6.718999999999994,200,0.335159773567072,0.9223233207661067,0.6020072141600644,0.7825,0.7975,4.086094665556803,1.9659347820177693,2165.189165668,2167.155100450018
selEnergyPerm,200,19900,1,130,96,69.356,111,0,0.9822850007824555,0.5482306534658666,0.826875,0.8425,4.076829682902391,3.1262798571285915,1920.5553386743632,1923.6816185314917
Boruta,200,19900,2,130,131,134.981,115,0.008068343616516375,1.1540400668831796,0.39641215053508044,1,1,4.101873494526016,7.401181362777051,3.4579648669805865,10.859146229757638
LASSO,200,19900,2,130,14,14.265999999999963,17,0,1.245365215663598,0.35231623867492895,1,1,19.00396708891805,41.68956670660029,0.635959178382611,42.3255258849829
RFE,200,19900,2,130,8,302.1940000000001,9,0,1.1669058452698367,0.40504369056248507,0.993125,0.995,11.581828846004298,20.04165151758405,4.597527947811325,24.639179465395376
InformationGain,200,19900,2,130,1721,6.474000000000046,200,0.05586503591963929,0.935819812419333,0.5311246842718621,0.92359375,0.941875,1.6090582427896372,2.1960239460991184,15.19700123234339,17.393025178442507
selEnergyPerm,200,19900,2,130,3,58.73299999999995,4,0,1.1863920216536763,0.3931635502237206,0.99984375,1,52.63410283651242,147.19173591584533,0.783050725593727,147.97478664143907
Boruta,200,20100,3,130,764,156.47800000000007,167,0,1.2716141996981538,0.3361102759677614,1,1,16.687346029063942,38.42030676009099,1.576781297266439,39.99708805735742
LASSO,200,20100,3,130,40,14.721000000000004,44,0,1.2754100972004243,0.33416336492119636,1,1,20.317917571735332,48.59314380270046,0.04455986120477134,48.637703663905235
RFE,200,20100,3,130,4096,337.4520000000002,201,0.2257473513172948,1.2467199427923543,0.34575684451170474,1,1,7.83469395678832,15.862122045299412,0.043451876087555304,15.905573921386967
InformationGain,200,20100,3,130,6021,6.578000000000202,201,0.014569661508043353,1.2545332121448225,0.3447686005147443,1,1,10.277421855900045,21.786865972024966,0.034668227037113766,21.82153419906208
selEnergyPerm,200,20100,3,130,4,59.694999999999936,5,0,1.0909498715380563,0.4529168479987714,0.9675,0.964375,32.8439735286713,86.57907139423793,11.988491014520408,98.56756240875833
Boruta,200,20100,4,130,30,138.711,29,0,0.9826007160471821,0.5262015851958395,0.88609375,0.883125,8.80974679519601,19.872164668439865,2.800765727313298,22.672930395753163
LASSO,200,20100,4,130,7,13.583999999999833,9,0,0.9844074135393813,0.5212004740567046,0.904375,0.9,10.831290363027522,23.71500703628746,0.7605715285143722,24.475578564801832
RFE,200,20100,4,130,1024,380.1769999999999,201,0.07089008552423187,0.9607908166955316,0.5412909224335523,0.85203125,0.853125,2.064737758856905,3.180132099059055,0.49205440087029406,3.6721864999293494
InformationGain,200,20100,4,130,238,6.621999999999616,157,0.010585404971932638,1.0240235781845313,0.4950295471376622,0.92921875,0.9275,4.72718850265081,9.421798101239606,0.7654044790178789,10.187202580257484
selEnergyPerm,200,20100,4,130,4,57.73900000000003,5,0,0.9129133183069101,0.5654785440509121,0.8334375,0.8325,12.057462051117092,27.632308987880606,0.5952449096261528,28.22755389750676
Boruta,200,20100,5,130,1190,173.85500000000002,201,0.06565457413249211,0.9047675567943804,0.7138954700405878,0.64,0.661875,11.054596399310714,1.6308468548222896,4546.199168406073,4547.830015260895
LASSO,200,20100,5,130,20100,6.413000000000011,201,1,0.7503103184172257,0.9682374966330956,0.3534375,0.620625,9.83225722402921,0.6594962844434987,5160.45245445192,5161.111950736364
RFE,200,20100,5,130,8192,321.9209999999998,201,0.59856799064202,0.7665125774331443,0.9239838885439954,0.4096875,0.54875,9.964567713725225,0.7311577740108385,4663.471931038017,4664.203088812028
InformationGain,200,20100,5,130,20100,8.50500000000011,201,1,0.7503103184172257,0.9682374966330956,0.3534375,0.620625,9.83225722402921,0.6594962844434987,5160.45245445192,5161.111950736364
selEnergyPerm,200,20100,5,130,92,70.31399999999985,106,0,0.8333932566147932,0.705108844104245,0.56984375,0.57,10.447809219846631,1.0782633838895586,10757.823584199443,10758.901847583333
