method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,145,3,97.974,6,NA,0.9213897785350265,0.5575515748109764,0.763125,0.774166666666667,4.522003279280858,6.218391014621508,20.681593306026098,26.899984320647604
LASSO,150,11175,1,145,11175,1.468,150,1,0.7800135953828883,0.688505326216884,0.6079166666666667,0.6225,2.0587694236337684,0.611399755524297,784.9657182843004,785.5771180398247
RFE,150,11175,1,145,8,209.382,13,0,0.9688911332230669,0.5305043635249829,0.8289583333333334,0.831666666666667,4.331273505630465,4.594660266366972,50.03450669727121,54.629166963638184
InformationGain,150,11175,1,145,881,1.9779999999999909,146,0.13203777697057756,0.9639781321458034,0.5576818440156451,0.85375,0.8625,3.2391473296506654,1.4201329886423761,944.1732223395494,945.5933553281918
selEnergyPerm,150,11175,1,145,80,43.75399999999996,94,0,0.9679341434456598,0.5470790144682829,0.826875,0.845,2.5939362567061535,1.6217147507259908,508.2338862195756,509.85560097030157
Boruta,150,11175,2,145,65,97.49900000000002,53,0.02321083172147002,1.2264873415919892,0.3626887564604591,1,1,5.863740623372365,11.371126998215216,0.31406639506598055,11.685193393281196
LASSO,150,11175,2,145,12,9.222999999999956,15,0,1.2623549356260302,0.34394176026603235,1,1,21.37956422516988,51.70712737743019,1.6474905170339655,53.354617894464155
RFE,150,11175,2,145,8,150.29700000000003,9,0,1.2597199536121937,0.34744467131156637,1,1,40.12753809593698,124.87532611877769,0.0701635142379463,124.94548963301564
InformationGain,150,11175,2,145,1084,3.0049999999999955,150,0.043543997580889025,1.0351309486645872,0.48442238219741435,0.905,0.925,1.5070667303249103,2.030687122559573,0.38580808403074274,2.416495206590316
selEnergyPerm,150,11175,2,145,9,22.187000000000012,10,0,1.2606949830298952,0.3467380418140804,1,1,34.31260861067879,97.7529776109871,2.2202029203746583,99.97318053136176
Boruta,150,11325,3,145,473,69.81399999999996,109,0,1.2454468244684629,0.35521875760822197,1,1,10.940364638794597,24.45105274302571,5.386535360701824,29.837588103727533
LASSO,150,11325,3,145,34,6.5779999999999745,37,0,1.2704836502578036,0.3390040196578952,1,1,14.074102517651713,32.424987227306694,0.1734881645830827,32.59847539188978
RFE,150,11325,3,145,128,146.6099999999999,74,0,1.255691773162223,0.3493354625887342,1,1,11.362582027284649,25.606853037484466,10.110752278254441,35.71760531573891
InformationGain,150,11325,3,145,2471,1.8530000000000655,151,0.005427094318269503,1.2292527005196623,0.3629764940113651,1,1,8.039914184182424,16.867049140359814,0.09928423816786802,16.966333378527683
selEnergyPerm,150,11325,3,145,9,24.366999999999962,12,0,1.222600194238389,0.36969026709291297,1,1,16.52384656568309,37.715647821885156,0.10298483140356322,37.81863265328872
Boruta,150,11325,4,145,18,75.62200000000007,22,0,1.0782620449356348,0.46408251621586877,0.9091666666666667,0.918333333333333,5.438418302086388,10.838222564630785,2.7408057496162668,13.57902831424705
LASSO,150,11325,4,145,27,4.479000000000042,28,0,1.1484528336687436,0.4178863404179332,0.9864583333333333,0.99,5.172752963530126,9.863804546422363,0.0015582858600798164,9.865362832282443
RFE,150,11325,4,145,1024,166.99299999999994,151,0.12260495727403004,1.0425894690570567,0.4939490847252606,0.8479166666666667,0.854166666666667,1.997390247562483,3.0360235883014957,12.26179793249831,15.297821520799804
InformationGain,150,11325,4,145,83,1.5799999999999272,66,0,1.0730845916472465,0.4693069282089328,0.915,0.916666666666667,4.482956333473995,8.495662612363182,0.858988146871996,9.354650759235177
selEnergyPerm,150,11325,4,145,7,17.526000000000067,10,0,1.0117733814532595,0.5053066482695402,0.8558333333333333,0.858333333333333,6.70934801319171,14.120323235437464,0.036354064430079915,14.156677299867544
Boruta,150,11325,5,145,223,54.23299999999995,121,0.030379746835443037,0.8954198260600377,0.6140680025054481,0.7316666666666667,0.738333333333333,6.431049486628574,1.6028370345030976,2470.79182099712,2472.394658031623
LASSO,150,11325,5,145,3,3.632999999999811,4,0,0.9117501157519723,0.5623320337274008,0.758125,0.7625,8.816999217907837,7.866715618036472,68.33631166602785,76.20302728406432
RFE,150,11325,5,145,32,125.32899999999995,35,0,0.8961840588674596,0.5907814336158222,0.7272916666666667,0.716666666666667,7.2247808247647525,2.811364029957313,513.7591103254656,516.5704743554229
InformationGain,150,11325,5,145,11033,2.063999999999851,151,0.9750176942655601,0.7908303764222488,0.7108798426910109,0.6108333333333333,0.581666666666667,5.450454826623053,0.5167131478720867,2917.9116860417075,2918.4283991895795
selEnergyPerm,150,11325,5,145,75,22.951000000000022,91,0,0.9268722487348979,0.5740186975558421,0.79,0.808333333333333,6.170162979574601,1.4642071396894443,4517.230208062811,4518.6944152025
