method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,81,303,33.42800000000002,50,0.3198069752138627,0.8537138615860519,0.6683572355383077,0.61578125,0.608125,5.733994502264469,1.8825495610564824,786.3272373514156,788.2097869124722
LASSO,50,1225,1,81,4,7.859000000000002,5,0,0.8601507067245339,0.5973290484147478,0.770625,0.7675,8.038517167176591,12.20719475822851,62.979277148700014,75.18647190692852
RFE,50,1225,1,81,1024,30.68,50,0.8396297466047958,0.8122247335145777,0.7461400899943094,0.54609375,0.554375,4.570050574130957,1.1162965172946058,824.4765975137005,825.5928940309951
InformationGain,50,1225,1,81,714,0.9019999999999797,50,0.6418356855780915,0.8389676806833414,0.7097437217612875,0.57703125,0.576875,5.099071996781564,1.3786310583386543,782.3139585446667,783.6925896030053
selEnergyPerm,50,1225,1,81,41,11.689000000000021,45,0,0.8721073218064772,0.6251199741680153,0.69046875,0.68375,5.011514219106703,2.140590824393048,495.81919026897725,497.9597810933703
Boruta,50,1225,2,81,49,19.02600000000001,40,0.03807106598984772,1.2044318939025682,0.37224202891184777,1,1,6.578642135630363,12.603239156076762,0.17749573005106264,12.780734886127824
LASSO,50,1225,2,81,14,1.2560000000000286,17,0,1.2518062568959534,0.3499586492061594,1,1,20.212952021205364,45.02408919237519,0.13847079508133492,45.162559987456525
RFE,50,1225,2,81,8,21.84299999999996,9,0,1.2219982320109744,0.37042754267830613,1,1,31.194934544400233,73.9077835881225,2.7654924021622938,76.6732759902848
InformationGain,50,1225,2,81,353,0.6059999999999945,50,0.11954323777804211,1.0258645536396889,0.48402535606530195,0.94125,0.970625,1.7408946489569728,2.424170581356015,4.522270974666899,6.946441556022914
selEnergyPerm,50,1225,2,81,3,8.319999999999993,4,0,1.193737668668837,0.3875947033166423,0.99609375,0.995625,52.12459324253556,152.10485714173976,0.8690850013557345,152.97394214309548
Boruta,50,1275,3,81,157,26.894000000000005,47,0,1.1485939536592422,0.4171376386401172,0.99140625,0.98875,9.102091867826775,19.05847744447138,1.412441872693317,20.470919317164697
LASSO,50,1275,3,81,34,2.290999999999997,30,0,1.1795580364533211,0.3960416070608068,0.9984375,0.99875,9.504655389545595,19.703768529424046,0.5926203219561714,20.296388851380218
RFE,50,1275,3,81,512,26.516999999999996,51,0.35018210891001156,1.134422896150809,0.429582426325151,0.98109375,0.980625,5.066863868889233,9.577389065732417,0.41028926997752313,9.98767833570994
InformationGain,50,1275,3,81,228,0.625,49,0.005637331663012841,1.1474983624909276,0.419732719082294,0.98828125,0.98625,7.924361972787907,16.246066046183817,2.775712023606745,19.02177806979056
selEnergyPerm,50,1275,3,81,5,7.285000000000025,7,0,1.0044381175145938,0.5072341079786097,0.91046875,0.90875,14.15263394387556,32.28419080393183,0.8226209557235767,33.10681175965541
Boruta,50,1275,4,81,35,21.26899999999995,35,0.005639097744360902,0.9354299075789371,0.565736870808687,0.8071875,0.813125,9.123913330805552,21.30698350221645,0.025457662912761473,21.33244116512921
LASSO,50,1275,4,81,7,1.502999999999929,8,0,0.9416642844597756,0.5522750573653531,0.8534375,0.85625,12.274746387002597,30.001491748166828,0.4524278722468569,30.453919620413686
RFE,50,1275,4,81,16,27.58000000000004,17,0,0.9192736736681755,0.5775460021059615,0.8021875,0.81125,10.837510882204462,25.75202798861172,0.045334397631156355,25.797362386242874
InformationGain,50,1275,4,81,54,0.6479999999999109,47,0.02346041055718475,0.9178022703186919,0.5771976444999353,0.78484375,0.785625,7.540693816704105,17.14156021428623,0.14985097792781463,17.291411192214046
selEnergyPerm,50,1275,4,81,3,7.567999999999984,4,0,0.9226504167480645,0.5584698455760637,0.8403125,0.841875,15.364530772983974,35.93101104631456,0.838899688866858,36.76991073518142
Boruta,50,1275,5,81,788,46.31899999999996,51,0.6622848948374761,0.6891469583992257,0.8238202023824823,0.4215625,0.563125,8.773929045778457,0.8155178678983345,1376.1875564540771,1377.0030743219754
LASSO,50,1275,5,81,1275,0.6029999999999518,51,1,0.673322174028218,0.8608975453901337,0.38671875,0.615625,7.968069060977694,0.6819668701792648,1283.9430774200137,1284.6250442901928
RFE,50,1275,5,81,512,23.615999999999985,51,0.4593741545675895,0.6974578953327637,0.8189279904226738,0.435625,0.55625,8.887862194979355,0.8616915729641499,1185.1027216097764,1185.9644131827406
InformationGain,50,1275,5,81,1264,0.7429999999999382,51,0.9914500683994528,0.6734354998158188,0.860241713474837,0.38734375,0.615,8.006638347753206,0.6843233786059078,1281.2085326223225,1281.8928560009285
selEnergyPerm,50,1275,5,81,28,9.891999999999939,35,0,0.7264163042238845,0.7348038596336682,0.5040625,0.5175,9.695844687408162,1.403187450469576,1318.48497882926,1319.8881662797296
