method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,149,211,222.68099999999998,153,0,1.0121851922722165,0.521013606599738,0.883125,0.889375,4.938269104935607,3.1409394735209504,1466.9860167884235,1470.1269562619445
LASSO,250,31125,1,149,31125,9.457999999999998,250,1,0.7117002942668481,0.8136363555335594,0.3853125,0.6325,2.6728832869949084,0.884433980378588,1951.109936674518,1951.9943706548966
RFE,250,31125,1,149,16384,486.337,250,0.7820232691916866,0.7395879590644506,0.7790103453400498,0.4475,0.554375,2.781594126382396,0.932197575202114,1530.2259439219993,1531.1581414972013
InformationGain,250,31125,1,149,6078,10.956000000000046,250,0.28529384782840467,0.8778291687521615,0.6287127255657904,0.7409375,0.759375,3.830816505313889,1.514137725464444,2984.6795667751517,2986.193704500616
selEnergyPerm,250,31125,1,149,122,122.553,137,0,0.8798226288555343,0.6231311112988791,0.70890625,0.711875,3.729952420997806,2.0123030360081073,1690.1925183250314,1692.2048213610394
Boruta,250,31125,2,149,141,215.865,136,0.0014705882352941176,1.1490593343293307,0.40600274583249435,0.99875,0.998125,3.6527237064959577,6.367106532851906,30.25562525453801,36.62273178738992
LASSO,250,31125,2,149,22,19.27800000000002,26,0,1.2499295368418435,0.35131028349568133,1,1,11.076368184455072,21.909829253003128,2.444964566325362e-6,21.909831697967693
RFE,250,31125,2,149,8,397.0050000000001,9,0,1.1986464992766663,0.38665752604369014,0.99609375,0.99625,13.264961812301264,22.373919272834172,15.681586486673687,38.05550575950786
InformationGain,250,31125,2,149,2180,9.375999999999976,250,0.036364850650326415,0.8821346448040914,0.5749493345018553,0.83984375,0.853125,1.3785634508039135,1.6662175459269792,70.01647271160981,71.68269025753679
selEnergyPerm,250,31125,2,149,4,108.77499999999986,5,0,1.2306992983714018,0.3646466698762926,1,1,51.504141715432134,150.49496954077907,0.04193449603499332,150.53690403681406
Boruta,250,31375,3,149,901,241.44899999999984,170,0,1.2660265564181399,0.34065714310266265,1,1,16.298160760369296,37.51302558875121,1.0935774657520356,38.606603054503246
LASSO,250,31375,3,149,50,19.745999999999867,53,0,1.293066253815388,0.324259500348276,1,1,18.880181210922665,44.26977773545543,0.04216277209509184,44.31194050755052
RFE,250,31375,3,149,2048,420.605,248,0.0139499538620203,1.2593897509807224,0.34161149104928157,1,1,12.156762455307637,26.472154716972344,1.6141409663438713,28.086295683316216
InformationGain,250,31375,3,149,9717,9.705999999999904,251,0.01715717189732097,1.2501192345157375,0.34636220753934194,1,1,10.305230864243264,21.854147233696242,0.6808515381957946,22.534998771892038
selEnergyPerm,250,31375,3,149,11,107.87800000000016,13,0,1.2194365713813924,0.374021831763372,0.9978125,0.9975,23.78923128387912,58.91167162508887,0.7798051223058473,59.69147674739472
Boruta,250,31375,4,149,18,220.78999999999996,23,0,0.9712202158757908,0.5370410135025874,0.86375,0.861875,6.396051746752983,12.68800759431064,0.4206263553157945,13.108633949626435
LASSO,250,31375,4,149,3,18.090999999999894,4,0,0.888020744037177,0.5802382661930202,0.80765625,0.80375,10.251630417705325,23.350796359586475,0.15616387116597194,23.506960230752448
RFE,250,31375,4,149,512,479.7170000000001,216,0.03952095808383234,1.0112880086905847,0.508152714797394,0.90546875,0.9175,2.266334047316379,3.604844707994675,0.1502088762386082,3.755053584233283
InformationGain,250,31375,4,149,303,9.294999999999618,175,0.0069164265129683,1.0627484451170668,0.4675616041212109,0.96796875,0.970625,3.7349753639880214,6.900125557663787,3.7945187403941065,10.694644298057893
selEnergyPerm,250,31375,4,149,10,109.6550000000002,14,0,0.9836902215940793,0.5247796932235265,0.883125,0.880625,7.470427280149443,15.315539868435016,0.34591717977062725,15.661457048205643
Boruta,250,31375,5,149,1361,269.24500000000035,251,0.04205268669942802,1.0258075357507281,0.5451132419781992,0.8021875,0.796875,12.779029514087291,4.184493778269016,2680.731992759512,2684.916486537781
LASSO,250,31375,5,149,31375,8.143000000000029,251,1,0.8433290193052555,0.7731444248296275,0.581875,0.654375,10.432394926329833,1.1120882335072984,4149.505786584737,4150.617874818244
RFE,250,31375,5,149,512,383.2280000000005,237,0.026641738724000934,1.0017843602373453,0.5732435159725306,0.791875,0.799375,12.254711786084796,3.5037868398750525,2690.1855163406544,2693.6893031805294
InformationGain,250,31375,5,149,31374,11.222999999999956,251,0.9999681254581966,0.84333684308618,0.77313643652569,0.581875,0.654375,10.432475880589015,1.112120316253012,4149.583963341924,4150.696083658177
selEnergyPerm,250,31375,5,149,81,126.47299999999996,106,0,0.9692212835528178,0.5847437077761142,0.75234375,0.776875,11.975236369626053,3.0014299099962267,13538.900844846103,13541.9022747561
