method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,25,5,43.242999999999995,9,0,0.8844611389419883,0.5812202176553624,0.711875,0.7125,4.056391959104653,2.1222692559262852,55.76183995256243,57.88410920848872
LASSO,100,4950,1,25,4950,1.4460000000000015,100,1,0.7813760088692864,0.7326108610490187,0.5629166666666666,0.565,2.458640620252895,0.5888943685961101,536.0562782096517,536.6451725782479
RFE,100,4950,1,25,128,99.201,77,0.05229793977812995,0.9579725748531709,0.5704009593356701,0.7802083333333333,0.7925,3.674729753942962,1.7757509864962018,439.6344702882217,441.41022127471786
InformationGain,100,4950,1,25,640,1.712000000000021,100,0.17295706371191136,0.9193857382588501,0.6087885442240685,0.7322916666666667,0.735,3.4223691101834186,1.3013996918384243,772.2524057743329,773.5538054661714
selEnergyPerm,100,4950,1,25,55,21.99000000000001,67,0,0.9343075937989694,0.5678037655800038,0.79,0.798333333333333,3.02970411992948,1.3842905071520288,379.64604730890443,381.03033781605643
Boruta,100,4950,2,25,55,44.000999999999976,44,0.037783375314861464,1.2494955987783531,0.3499166565252356,1,1,6.808900108946484,13.503678908864437,1.4316657966447366,14.935344705509173
LASSO,100,4950,2,25,7,4.786000000000001,8,0,1.2673956220376907,0.3415462839926135,1,1,37.34448171308043,106.31286782996878,1.544014261210711,107.85688209117949
RFE,100,4950,2,25,4,79.42099999999999,5,0,1.2507475220781077,0.3519474576540207,1,1,49.77792431672137,161.13035022233083,1.8499325361425363,162.98028275847338
InformationGain,100,4950,2,25,717,1.7549999999999955,100,0.07858243451463791,1.082871838047819,0.45195641614722015,0.931875,0.94,1.68549926593515,2.362077927775446,2.528999420004063,4.891077347779509
selEnergyPerm,100,4950,2,25,3,16.012,4,0,1.2293254236337396,0.36452445553152296,1,1,51.39738548497395,162.34246931126881,3.8328444859554995,166.1753137972243
Boruta,100,5050,3,25,392,57.84899999999999,84,0,1.2350059748120867,0.3623215358780032,1,1,11.393777470813925,25.69509405060553,0.0415720542870255,25.736666104892556
LASSO,100,5050,3,25,33,3.511000000000024,32,0,1.2725835033562813,0.34033140627216074,1,1,13.21922148387369,29.77140804295837,2.1232791330285274,31.8946871759869
RFE,100,5050,3,25,128,83.75900000000007,64,0,1.228636089649771,0.36738846578635476,1,1,12.727395851518573,29.40914717071226,0.027568836850849727,29.43671600756311
InformationGain,100,5050,3,25,1044,1.4699999999999704,101,0.024394448754417722,1.2313129611359042,0.3641556712028399,1,1,8.751485959499135,18.592579581784197,4.947128720097549,23.539708301881745
selEnergyPerm,100,5050,3,25,6,15.322999999999979,9,0,1.1673688301081444,0.4043990202597505,0.9954166666666666,0.995,20.12601023900385,47.70558478842233,0.2748493676995994,47.98043415612193
Boruta,100,5050,4,25,9,44.06900000000019,13,0,0.9386818117448911,0.5620474503608328,0.7145833333333333,0.716666666666667,3.2744826848561788,4.623262046445096,17.665215237324606,22.2884772837697
LASSO,100,5050,4,25,5050,1.2130000000000791,101,1,0.8810075731954664,0.648152813782137,0.5077083333333333,0.509166666666667,1.0320849554332168,1.0633485182980995,0.8903734285878354,1.9537219468859348
RFE,100,5050,4,25,128,93.6590000000001,77,0.01060070671378092,1.012469621010563,0.5336377569683372,0.7672916666666667,0.78,2.2554151170858994,3.5050723848544423,23.781707661866115,27.28678004672056
InformationGain,100,5050,4,25,41,1.4250000000000682,38,0,1.0338229620721295,0.4981274241594655,0.8664583333333333,0.860833333333333,3.5849148990586284,6.487100184604895,0.8772293717076046,7.3643295563125
selEnergyPerm,100,5050,4,25,33,20.139999999999986,40,0,0.9368898006315916,0.5767304765436134,0.6391666666666667,0.634166666666667,1.7922514439953605,2.0864738069678266,70.96932493008798,73.05579873705581
Boruta,100,5050,5,25,156,44.577999999999975,89,0.05817174515235457,0.8028559768821959,0.672039898594076,0.5989583333333334,0.605833333333333,5.794870917987157,0.645767361767991,762.6958898596462,763.3416572214142
LASSO,100,5050,5,25,5050,1.1650000000000773,101,1,0.7273216359069373,0.7510751838897682,0.49645833333333333,0.508333333333333,5.009919203505073,0.31274978621565236,966.3959572134199,966.7087069996356
RFE,100,5050,5,25,256,85.09100000000012,94,0.09596456692913385,0.8071209125956404,0.656904013595529,0.6133333333333333,0.648333333333333,5.617060448419709,0.6815733222689452,836.6396229766053,837.3211962988743
InformationGain,100,5050,5,25,4800,1.6609999999999445,101,0.9529364165172461,0.7319204533796011,0.7464194746002174,0.5022916666666667,0.518333333333333,5.061948387272108,0.3218908091501468,985.2889975315935,985.6108883407436
selEnergyPerm,100,5050,5,25,53,19.972999999999956,62,0,0.8430827508154717,0.6201758038504817,0.655,0.683333333333333,5.608548008915556,0.8980646091032769,1006.2398940737647,1007.137958682868
