method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,160,8,17.674000000000014,10,0,0.8974450336075637,0.5804563740099744,0.7595833333333334,0.759166666666667,4.4658142532855845,2.459605968473862,73.42735408800075,75.88696005647462
LASSO,50,1225,1,160,1225,0.5410000000000039,50,1,0.8041283474885051,0.6954561008321369,0.551875,0.5475,2.65063458012694,0.5050362986734854,261.8046304878016,262.3096667864751
RFE,50,1225,1,160,64,26.972000000000016,43,0.09056603773584905,0.8749649071373262,0.6045483119010603,0.6947916666666667,0.706666666666667,3.7793687446395805,0.9672521245332809,189.9168943750629,190.88414649959617
InformationGain,50,1225,1,160,245,0.6270000000000167,50,0.2872992700729927,0.8909465679977674,0.5994720191898975,0.6970833333333334,0.694166666666667,3.6166443438591727,0.9316056117760698,251.73322950807204,252.6648351198481
selEnergyPerm,50,1225,1,160,34,11.579999999999984,39,0,0.8774946489150688,0.5961803784600146,0.6820833333333334,0.685833333333333,3.1001091835863,0.8410728013895049,183.8060889892342,184.64716179062373
Boruta,50,1225,2,160,47,19.472999999999956,35,0.062370062370062374,1.2346453951342644,0.35436687175409226,1,1,6.555470800103441,12.710915705270875,25.194859238683488,37.90577494395436
LASSO,50,1225,2,160,15,1.3799999999999955,16,0,1.2616915006732545,0.34472794913221133,1,1,17.51045466550078,41.350786575471815,9.467207929978386,50.8179945054502
RFE,50,1225,2,160,256,21.182999999999993,50,0.1603243917654398,1.1289555016775652,0.419967308772182,0.9822916666666667,0.988333333333333,2.0375266698416263,2.997849370168551,4.731076952721847,7.728926322890398
InformationGain,50,1225,2,160,272,0.6399999999999864,50,0.12168653264543676,1.1326236334921718,0.4191492382473385,0.9839583333333334,0.989166666666667,1.9125602881462243,2.7604188218668644,2.5160055790896303,5.276424400956495
selEnergyPerm,50,1225,2,160,3,8.275000000000034,4,0,1.215114203011705,0.3738156778487271,1,1,40.25014037231162,117.81342277076645,1.0400412208467422,118.8534639916132
Boruta,50,1275,3,160,82,23.05200000000002,38,0.018779342723004695,1.1462353436048027,0.4189601869392266,0.979375,0.98,6.25210352753574,12.838279892000292,1.4807538730681702,14.319033765068463
LASSO,50,1275,3,160,21,1.396000000000015,22,0,1.1680139918284198,0.4057264782492509,0.9964583333333333,0.995833333333333,7.183235972620937,14.836929438008978,0.018548556848408563,14.855477994857386
RFE,50,1275,3,160,128,24.890999999999963,48,0.042,1.13836648295447,0.42757934694859706,0.9670833333333333,0.9725,4.938067285358574,9.761554265784547,2.493324000523839,12.254878266308385
InformationGain,50,1275,3,160,107,0.6689999999999827,44,0,1.1390471033408256,0.42609120581005616,0.971875,0.975,5.991213411857851,12.059775593940591,1.8424870404318126,13.902262634372404
selEnergyPerm,50,1275,3,160,4,7.786999999999978,6,0,1.0353524339656326,0.4886187537054714,0.8795833333333334,0.880833333333333,9.364792491886865,20.30008845841811,0.36504574255645356,20.665134200974563
Boruta,50,1275,4,160,12,19.644000000000005,13,0,0.9578593797221094,0.5508899869862252,0.7316666666666667,0.735,6.555639490308239,14.41270305004597,1.1782497223637716,15.590952772409741
LASSO,50,1275,4,160,6,1.7759999999999536,7,0,0.9779014354798412,0.5284129618467132,0.7970833333333334,0.788333333333333,7.3184942488523115,16.856421222605537,0.009536200535843722,16.86595742314138
RFE,50,1275,4,160,16,26.65599999999995,16,0.08333333333333333,0.9508531873012386,0.5539266438633782,0.7154166666666667,0.725,4.782364029612815,9.90978570345547,5.202227193841643,15.112012897297113
InformationGain,50,1275,4,160,25,0.7110000000000127,26,0.011764705882352941,0.9328312714006589,0.5818834765985036,0.624375,0.636666666666667,5.2467049596853865,11.895357969994816,1.6764558970069787,13.571813867001794
selEnergyPerm,50,1275,4,160,7,7.538999999999987,9,0,0.967196234832713,0.5365978425697473,0.7772916666666667,0.7675,5.946442620559969,11.937193357200876,0.0668580924092308,12.004051449610106
Boruta,50,1275,5,160,120,22.32899999999995,50,0.1806853582554517,0.8429066728125548,0.614031862831043,0.61,0.621666666666667,5.486982073274151,0.9168829374080733,572.9561936893244,573.8730766267325
LASSO,50,1275,5,160,4,2.3600000000000136,5,0,0.8878211273511691,0.5773529816338154,0.729375,0.733333333333333,7.628056905992912,4.910386854208165,84.9042787972726,89.81466565148077
RFE,50,1275,5,160,1024,25.673999999999978,51,0.8075838527753042,0.8133826685320382,0.6415750518287574,0.556875,0.568333333333333,4.577772894363366,0.48122185886611163,394.80293134739964,395.2841532062657
InformationGain,50,1275,5,160,1076,0.7000000000000455,51,0.861173488671988,0.8114390669060478,0.6420394169462317,0.5547916666666667,0.564166666666667,4.629502030956002,0.4900431864937307,395.8674342757542,396.3574774622479
selEnergyPerm,50,1275,5,160,24,5.7309999999999945,29,0,0.8665929214430315,0.5965096730400322,0.6645833333333333,0.670833333333333,5.159622828870307,1.335310644214392,420.26418578677794,421.59949643099236
