method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,200,284,98.66499999999999,145,0.016661221822933683,1.0643560889027281,0.4806045011431048,0.9259375,0.93125,5.970980398731193,5.212241614987881,988.3066804534984,993.5189220684863
LASSO,200,19900,1,200,9,13.394999999999989,13,0,1.0324399241461757,0.49506022451765697,0.91265625,0.910625,10.297937242575456,16.956735318748166,91.65477369542427,108.61150901417244
RFE,200,19900,1,200,1024,378.754,197,0.08532483625420428,0.9783265570623485,0.5436388963475931,0.87484375,0.88,4.298765658513917,2.6120938148168555,1292.7904762067603,1295.4025700215773
InformationGain,200,19900,1,200,5243,5.403000000000027,200,0.35949417575452935,0.9426581169127612,0.5661997431988904,0.83765625,0.8425,4.196368439706759,1.9347968474565662,1526.03580352574,1527.9706003731965
selEnergyPerm,200,19900,1,200,97,92.45900000000006,115,0,1.0136084018467564,0.5224771397050579,0.87609375,0.884375,4.7899187894323285,3.991281968621149,1704.1091714216068,1708.100453390228
Boruta,200,19900,2,200,177,137.76799999999992,163,0.0011727912431587178,1.1496431331392722,0.397470155153579,0.99984375,1,3.380781186373518,5.8433866269058585,8.227395358210325,14.070781985116184
LASSO,200,19900,2,200,17,12.413999999999987,17,0,1.2639280303861038,0.3422712248132829,1,1,19.49327626414037,41.79197311938301,3.429118199542964,45.22109131892597
RFE,200,19900,2,200,8,233.64199999999994,9,0,1.2324369709298746,0.36245911081435706,1,1,19.921551661840212,37.304347781585896,8.336104761598996,45.64045254318489
InformationGain,200,19900,2,200,1725,6.647000000000048,200,0.04114971181282702,0.9294028538536159,0.5345081752657107,0.90390625,0.915625,1.4675008756646637,1.8901047893774017,24.964800676535724,26.854905465913127
selEnergyPerm,200,19900,2,200,3,36.57899999999995,4,0,1.2486221800947157,0.3527885014068147,1,1,64.807270328351,200.74124343488546,0.2557053352005008,200.99694877008596
Boruta,200,20100,3,200,814,108.57899999999995,163,0,1.2696960152737533,0.33784042477519205,1,1,16.83320719706256,38.96782996401966,0.2389893608154852,39.206819324835145
LASSO,200,20100,3,200,50,12.080999999999904,50,0,1.2890383064067121,0.32685540381754014,1,1,19.777740420215498,46.77323367793335,0.1995370782102013,46.97277075614355
RFE,200,20100,3,200,512,259.289,167,0.003544237332633237,1.265993122599816,0.33985724797840705,1,1,15.15906682456882,34.45851608963585,1.1028036218812134,35.561319711517065
InformationGain,200,20100,3,200,6014,5.551999999999907,201,0.014738834447598987,1.2539317224478828,0.343915629101469,1,1,10.404260707445914,22.060135216928224,0.5883000791419936,22.648435296070218
selEnergyPerm,200,20100,3,200,3,39.63200000000006,5,0,1.103740898195348,0.44367468341861144,0.97671875,0.976875,29.95316426284579,76.58014941094324,0.0735258352230077,76.65367524616624
Boruta,200,20100,4,200,83,102.57400000000007,83,0,1.0280297295352276,0.5047073825389302,0.90328125,0.904375,11.423864649908035,26.83789963772976,2.401243755856047,29.239143393585806
LASSO,200,20100,4,200,18,12.011999999999944,22,0,1.131199179467769,0.4285997196035549,0.98078125,0.98125,10.737654852808694,23.590207709821094,1.9252105219004059,25.5154182317215
RFE,200,20100,4,200,20100,393.5350000000001,201,1,0.7971771620406183,0.6430883960636256,0.68,0.695,1.0895071914077623,1.1774847823450434,1.0917110133629748,2.2691957957080184
InformationGain,200,20100,4,200,301,6.5750000000000455,190,0.012712645089971136,1.0838076071475446,0.45404843354243324,0.96828125,0.97,6.952162683410344,14.819982342421225,3.2472453393413283,18.067227681762553
selEnergyPerm,200,20100,4,200,5,69.25500000000011,6,0,0.9799121696514318,0.5266217885856317,0.88265625,0.881875,17.463886644860526,42.0664433464951,2.0135730435937162,44.080016390088815
Boruta,200,20100,5,200,1314,189.98099999999977,201,0.07050009604917717,1.007163641761516,0.562405017631369,0.81140625,0.84125,12.10584503791239,3.4920201447771775,3024.5391424681334,3028.0311626129105
LASSO,200,20100,5,200,5,13.134999999999764,8,0,0.9947085389349445,0.5210970052652,0.905625,0.905,19.2797126843156,20.860094123106443,217.83765912584386,238.6977532489503
RFE,200,20100,5,200,512,290.971,190,0.03222094361334868,1.0015408277913282,0.5566563245965656,0.80765625,0.8225,11.92338346400746,3.523322748377111,2318.3361305299436,2321.859453278321
InformationGain,200,20100,5,200,20099,9.372000000000298,201,0.9999502438053538,0.8391444400957486,0.7710295490285097,0.546875,0.550625,10.150303611310564,1.0403272388643077,3057.9174040954463,3058.9577313343107
selEnergyPerm,200,20100,5,200,61,79.92100000000028,76,0,1.0085041906462893,0.542163901748713,0.836875,0.846875,11.730134394882443,3.618864327813649,7815.538232153087,7819.157096480901
