method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,126,258,57.36900000000001,92,0.07371294851794072,0.9666398000709373,0.5705510864941206,0.7975,0.8,5.464357056709568,3.217902756608265,956.7742154433255,959.9921181999338
LASSO,100,4950,1,126,4950,1.4889999999999972,100,1,0.8098873039219517,0.7075691480102105,0.58703125,0.603125,3.237720338876865,1.1801041590011794,838.8138520614833,839.9939562204845
RFE,100,4950,1,126,4096,106.70900000000003,100,0.8302142532991522,0.8171577379047542,0.7000181889635008,0.60046875,0.618125,3.2994120542564707,1.2215165383906064,860.4730729441226,861.6945894825132
InformationGain,100,4950,1,126,1645,1.801000000000009,100,0.4038682585173719,0.9014962709469243,0.6286099200478114,0.711875,0.7275,4.253930725859624,1.902934848095435,1037.4779454469256,1039.380880295021
selEnergyPerm,100,4950,1,126,53,21.892999999999972,61,0,0.9088432530694548,0.6072742140973231,0.75109375,0.7525,4.789030033401285,2.403632445232326,811.3907114727143,813.7943439179467
Boruta,100,4950,2,126,89,47.870999999999924,77,0.014145810663764961,1.1874526021188665,0.38457124417192373,1,1,4.3655788822019845,7.941240646736215,2.488177043417291,10.429417690153507
LASSO,100,4950,2,126,16,3.5639999999999645,21,0,1.2444359310588282,0.3560040903978042,1,1,15.437029000198445,33.34643315818845,2.131358930793082,35.47779208898153
RFE,100,4950,2,126,16,80.89899999999994,17,0,1.228472804280611,0.3665045993460764,0.9984375,0.9975,11.676943777092763,22.24464648288018,15.27264722259397,37.51729370547415
InformationGain,100,4950,2,126,807,1.4209999999999923,100,0.06855766657746856,0.9846397646558205,0.5050453590576027,0.9275,0.935625,1.6174356811350223,2.2277895586579084,8.76884125895655,10.99663081761446
selEnergyPerm,100,4950,2,126,3,15.84899999999999,4,0,1.2139912528194408,0.3739595931504711,0.99953125,0.999375,53.45328674844661,158.35184750872216,2.4999807416376227,160.85182825035977
Boruta,100,5050,3,126,451,62.18299999999999,91,0,1.222282384503152,0.3703540702453586,1,1,12.895344666672715,28.597291704824872,0.6408227704451197,29.23811447526999
LASSO,100,5050,3,126,33,3.8950000000000955,33,0,1.2492556293641388,0.3517577954325645,1,1,15.462113658936937,34.88034140168853,0.26537889133662595,35.14572029302516
RFE,100,5050,3,126,1024,91.12400000000002,101,0.09714827510757786,1.204382867214994,0.380816608735878,0.9996875,1,8.633642911742234,17.960191045044308,0.3241581143169781,18.284349159361287
InformationGain,100,5050,3,126,1242,1.5060000000000855,101,0.014182244003990112,1.2081368779951696,0.3777933433787493,1,1,9.604843777157278,20.350412188898197,0.20500368231120497,20.5554158712094
selEnergyPerm,100,5050,3,126,3,14.856000000000108,5,0,1.0860806698852208,0.45387886208921197,0.9653125,0.96625,26.59909982474659,65.13967217739327,0.30355839732006507,65.44323057471333
Boruta,100,5050,4,126,43,47.662000000000035,40,0,0.9995803463614436,0.5156550785521538,0.88953125,0.894375,7.6986039925163245,16.21850775379914,0.09293723706006694,16.311444990859208
LASSO,100,5050,4,126,11,3.1130000000000564,13,0,1.0330742572990765,0.4920590760602105,0.92296875,0.925,8.898647427123581,18.918807045998953,1.0622091766859436,19.981016222684897
RFE,100,5050,4,126,16,100.0329999999999,18,0,0.9718216091046719,0.5325900685076465,0.86703125,0.868125,9.23008367175228,20.45195638438315,0.013969485261865444,20.465925869645012
InformationGain,100,5050,4,126,96,1.405999999999949,71,0.007619047619047619,0.9897380762996997,0.521965996159494,0.87671875,0.880625,5.716925658158793,11.542898687195212,0.4099611824946014,11.952859869689814
selEnergyPerm,100,5050,4,126,6,15.227999999999952,7,0,0.9624598498490746,0.5376887875084313,0.86265625,0.865,11.512698507829018,24.95818226145856,1.6811667251921762,26.639348986650738
Boruta,100,5050,5,126,1145,82.53099999999995,101,0.26822210164586724,0.9046402588061342,0.6590557741595573,0.671875,0.668125,10.688852674320952,2.11688766615494,2831.1161244510017,2833.2330121171567
LASSO,100,5050,5,126,5050,1.1990000000000691,101,1,0.8443753216039795,0.7498069008202409,0.5509375,0.543125,9.294976648116604,1.105138665302578,3264.4297386305234,3265.534877295826
RFE,100,5050,5,126,1024,84.77099999999996,101,0.2416898640903881,0.9012722605301831,0.6748972650423831,0.64625,0.64375,10.238818236166715,1.8615763335116116,2561.899925096811,2563.7615014303224
InformationGain,100,5050,5,126,5045,1.7390000000000327,101,0.9990119468255034,0.8444489043472688,0.7496919122320596,0.55140625,0.5425,9.299040445254105,1.106099483726132,3271.574371894692,3272.680471378418
selEnergyPerm,100,5050,5,126,57,21.10200000000009,65,0,0.8402264782550214,0.6776253590475928,0.62921875,0.63125,10.109288365279964,1.6187680255551804,4193.010442408531,4194.629210434086
