method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,163,293,61.89500000000001,119,0.02957565366480926,1.0619698180812138,0.4957312721623209,0.895625,0.905,5.641322072893809,4.444568646120525,1138.5438428509347,1142.9884114970553
LASSO,150,11175,1,163,22,8.097999999999995,24,0,1.1498607909312435,0.41940907941229233,0.98875,0.99,7.565810884426553,11.793241276788368,114.98683994405582,126.78008122084418
RFE,150,11175,1,163,512,185.69899999999998,146,0.0738544474393531,1.020150376409005,0.5112857357713755,0.89640625,0.900625,4.707824304913334,3.1369362539790147,1281.9893523820401,1285.1262886360191
InformationGain,150,11175,1,163,3557,1.9990000000000059,150,0.39735662742119254,0.9453274002070535,0.5702346983297788,0.8359375,0.839375,4.272761645233622,1.9121985253075517,1986.4219858336883,1988.3341843589958
selEnergyPerm,150,11175,1,163,91,37.831999999999994,99,0,0.998586408407608,0.5280358306499474,0.87328125,0.883125,4.616084864762255,3.9762077112840086,929.8598181898309,933.8360259011149
Boruta,150,11175,2,163,112,85.49199999999996,106,0.0038293216630196935,1.169920378909658,0.38691200201111564,1,1,3.84208170408415,6.833648338805586,7.728880086847728,14.562528425653316
LASSO,150,11175,2,163,23,7.781999999999925,25,0,1.2562462068573257,0.3458069767989018,1,1,13.52170579244377,27.11518035166451,8.847170065365336,35.962350417029846
RFE,150,11175,2,163,8,160.97799999999995,9,0,1.2297541276723745,0.3649436762944489,1,1,21.67599534202009,44.52047571877426,2.958894325034567,47.47937004380883
InformationGain,150,11175,2,163,1155,2.502999999999929,150,0.044183125927617306,0.9570101838046458,0.5125286782343259,0.9484375,0.9625,1.408346714617663,1.787229923625808,15.098533707567535,16.885763631193342
selEnergyPerm,150,11175,2,163,3,29.36099999999999,4,0,1.208089007047184,0.37805713222816495,1,1,55.98764913122565,168.36975194765043,0.0019982727356406375,168.37175022038608
Boruta,150,11325,3,163,712,106.01999999999998,126,0,1.2668817497197407,0.3427224803976227,1,1,14.578517081668336,32.835759985825604,1.0417617836340007,33.877521769459605
LASSO,150,11325,3,163,46,8.607999999999947,47,0,1.2837643578442555,0.32990437753074825,1,1,17.42686501572023,40.25319946521366,1.3943248467130835,41.647524311926745
RFE,150,11325,3,163,8192,189.918,151,0.7957924652182693,1.2102728914702259,0.3644432589838251,1,1,4.4399308316570485,8.16153516664775,0.09888216736809599,8.260417334015846
InformationGain,150,11325,3,163,3228,2.659999999999968,151,0.013108604337833197,1.2520501720898234,0.34734524628895247,1,1,9.8256596934763,20.657277550717982,0.029556113269352827,20.686833663987336
selEnergyPerm,150,11325,3,163,3,29.052999999999884,4,0,1.1172996152035117,0.4352282105587776,0.99140625,0.991875,30.244814971564264,76.598794001529,0.499405891337294,77.09819989286629
Boruta,150,11325,4,163,62,89.40699999999993,61,0,1.0085767456645092,0.514524413207718,0.90296875,0.905625,10.274566960385998,24.127582201478315,0.5905240197032608,24.718106221181575
LASSO,150,11325,4,163,20,5.5090000000000146,21,0,1.1538042980216723,0.41522184720904537,0.99,0.991875,7.259044257622685,14.300131319684088,3.4922487167146445,17.792380036398733
RFE,150,11325,4,163,4096,203.78700000000003,151,0.46673241393629167,0.9116190550717108,0.5755385480101131,0.79328125,0.800625,1.4893096756206872,1.9974442881056256,0.08458336299982697,2.0820276511054527
InformationGain,150,11325,4,163,223,2.5670000000000073,148,0.014737077146365971,1.036783616888497,0.48906619794686285,0.94875,0.953125,6.595380942772088,14.33218046714779,0.2742952112939357,14.606475678441726
selEnergyPerm,150,11325,4,163,3,29.146999999999935,4,0,0.9740686530946346,0.5263569830293254,0.8909375,0.885625,17.970744521841407,44.49257650192567,0.02645116196192852,44.5190276638876
Boruta,150,11325,5,163,1235,120.76600000000008,151,0.12215888849305308,0.9191679559088772,0.7105242493198779,0.6725,0.693125,11.131799478670533,2.2082284185323053,2953.364391924565,2955.5726203430972
LASSO,150,11325,5,163,11325,2.1420000000000528,151,1,0.7992398136833927,0.8502412875528286,0.51484375,0.52,9.668982939990011,0.925902169758068,3652.264697605241,3653.190599774999
RFE,150,11325,5,163,4096,168.16100000000006,151,0.4019321376923762,0.8480235702230209,0.7919331380869452,0.58625,0.6,10.030652625272598,1.2015250935959052,3569.647688249109,3570.849213342705
InformationGain,150,11325,5,163,11322,3.240000000000009,151,0.9997349589186324,0.799282937686266,0.8502471647234989,0.515,0.519375,9.669681491422546,0.9260297437118274,3654.432698742942,3655.358728486654
selEnergyPerm,150,11325,5,163,72,37.138999999999896,95,0,0.8608542725596259,0.6879190638803505,0.6890625,0.7025,10.392675916250171,1.693249581658111,10766.265271042383,10767.95852062404
