method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,190,6,226.187,11,0,0.8946966735154684,0.5746126455659638,0.725625,0.721666666666667,3.9427917669603056,2.389486004630148,55.34422948611159,57.73371549074174
LASSO,250,31125,1,190,31125,9.504999999999995,250,1,0.6512484137019358,0.8285141855256033,0.32395833333333335,0.698333333333333,1.8440593355898454,0.4716700110134042,1173.1787883206227,1173.6504583316362
RFE,250,31125,1,190,8,461.572,12,0,0.9247251780184266,0.55906086421639,0.7775,0.775833333333333,4.378944537187472,3.4100699696321035,52.6345529439503,56.0446229135824
InformationGain,250,31125,1,190,1677,10.875999999999976,247,0.09577625821771729,0.9293271279757134,0.5668861079369498,0.858125,0.868333333333333,3.131020225607096,1.339371645440796,630.9038787665503,632.2432504119911
selEnergyPerm,250,31125,1,190,117,125.72400000000005,138,0,0.9387747409490599,0.5666551780663834,0.8075,0.835,2.2873116308631976,1.1859720022903524,622.1895732136317,623.375545215922
Boruta,250,31125,2,190,71,218.91100000000006,69,0.006396588486140725,1.213309635242509,0.37115879720948786,0.9991666666666666,0.999166666666667,4.97797849282896,9.354840870584004,14.843218256115989,24.198059126699995
LASSO,250,31125,2,190,23,18.161000000000172,29,0,1.2666988314656609,0.3406889564042069,1,1,11.382857667496735,24.668292676493376,5.032578408389041,29.700871084882415
RFE,250,31125,2,190,256,391.073,164,0.021056977704376548,1.1479626888450696,0.4022064549378048,1,1,2.3112718270339445,3.6764190853310845,0.9743334927716127,4.650752578102697
InformationGain,250,31125,2,190,1903,6.870999999999981,250,0.04247098396921119,0.9853892731871928,0.5167142227835974,0.8020833333333334,0.809166666666667,1.5229941556679516,2.0108946439085598,25.114640101841406,27.125534745749967
selEnergyPerm,250,31125,2,190,7,116.47299999999996,8,0,1.2401384937416298,0.36007390651265825,1,1,29.397737625961145,78.45299872042621,0.008857151401474722,78.46185587182768
Boruta,250,31375,3,190,712,242.43900000000008,170,0,1.2827591523610637,0.3297932244719262,1,1,15.017127200382193,35.857119237962,1.7805143800782657,37.63763361804027
LASSO,250,31375,3,190,40,19.677999999999884,39,0,1.2926112623145376,0.3245634155252116,1,1,18.942007434077055,46.76940459240394,0.13974012310190756,46.909144715505846
RFE,250,31375,3,190,512,374.3789999999999,187,0.0024650780608052587,1.2792201798189344,0.3313193399604869,1,1,12.793315304337165,29.55223081973452,2.7304811609982633,32.282711980732785
InformationGain,250,31375,3,190,7957,9.230000000000018,251,0.01489306246362152,1.2749190677626039,0.33216286260919736,1,1,9.408117993383794,20.17249754357401,5.698231918649206,25.870729462223217
selEnergyPerm,250,31375,3,190,6,112.80899999999974,7,0,1.1994142545793824,0.38518802502215826,0.996875,0.998333333333333,25.22237202174645,66.62067812853489,0.3013560024368185,66.92203413097171
Boruta,250,31375,4,190,28,231.73799999999983,35,0,1.0757431962831807,0.4668485136696383,0.8802083333333334,0.876666666666667,6.305641782712589,13.17781792872334,14.388873333839035,27.566691262562372
LASSO,250,31375,4,190,13,19.38799999999992,15,0,1.1267453162033987,0.43061076555118466,0.9660416666666667,0.965833333333333,9.28094334653066,20.256981908588894,0.3223802917327433,20.579362200321636
RFE,250,31375,4,190,64,450.6390000000001,70,0,1.0819981326368002,0.46935499911712114,0.8654166666666666,0.869166666666667,4.754648432855528,9.186383441397451,20.54715102212263,29.73353446352008
InformationGain,250,31375,4,190,289,8.322000000000116,181,0.005671077504725898,1.125668747891781,0.42918270324863433,0.9622916666666667,0.9625,4.8415259060548275,9.339553010457363,5.773098121061731,15.112651131519094
selEnergyPerm,250,31375,4,190,14,114.46500000000015,16,0,1.0155374323507553,0.5071255849700721,0.84,0.8425,9.34643962607194,20.830853421389488,0.9596134145455673,21.790466835935057
Boruta,250,31375,5,190,222,230.22800000000007,172,0.015444015444015444,0.9215345168936795,0.6177113506647681,0.7172916666666667,0.733333333333333,6.5286065814049135,1.3148316686969148,1501.9525961502611,1503.2674278189581
LASSO,250,31375,5,190,5,19.389000000000124,8,0,0.9616506110700804,0.534017813213433,0.84,0.83,8.924453607070447,7.057373736429642,110.17035560915377,117.22772934558341
RFE,250,31375,5,190,128,402.6079999999997,127,0.010101010101010102,0.944840588355236,0.5743087485281256,0.8035416666666667,0.806666666666667,6.588419068280651,1.4828712988652888,922.6544909203884,924.1373622192536
InformationGain,250,31375,5,190,31057,11.64700000000039,251,0.9900645292250733,0.7397791491236426,0.8247015154704965,0.5508333333333333,0.4775,5.67792434215604,0.41406259609385015,3030.0642051358386,3030.4782677319326
selEnergyPerm,250,31375,5,190,85,131.76699999999983,104,0,0.919200316220113,0.591204540453993,0.7825,0.8,5.8773545008237305,0.974874525600525,8482.851071339004,8483.825945864604
