method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,19,5,90.33000000000001,8,0,0.9438608185985105,0.5439642349736098,0.816875,0.8025,5.346236296261826,5.818342922237141,43.97041640090302,49.78875932314016
LASSO,150,11175,1,19,9,10.272999999999993,10,0,1.0140125315027813,0.5022236834182469,0.9004166666666666,0.896666666666667,5.619166570395988,8.175097102119015,40.772201587256596,48.947298689375614
RFE,150,11175,1,19,64,209.01000000000002,62,0.015306122448979591,1.0294950129295133,0.5088473628232626,0.8866666666666666,0.883333333333333,3.8564586210731115,3.1611119657628017,202.0075939765521,205.16870594231492
InformationGain,150,11175,1,19,878,3.2480000000000437,148,0.12511271415689812,0.9907007092161112,0.533113589314444,0.8672916666666667,0.865,3.2742831616527206,1.5669671496418849,634.930197955454,636.4971651050959
selEnergyPerm,150,11175,1,19,60,41.05099999999999,75,0,1.0160151486655564,0.5156677044031539,0.869375,0.880833333333333,2.7656848181755413,1.7800227594868219,910.7732534865723,912.5532762460591
Boruta,150,11175,2,19,59,87.95600000000002,48,0.029593094944512947,1.236504933119967,0.35772744613314766,1,1,5.538125978037461,10.617614761638114,2.7322660141194386,13.349880775757553
LASSO,150,11175,2,19,15,8.791999999999973,20,0,1.262573621817179,0.34195719237858874,1,1,12.917961480164584,27.77756197512994,8.913467198323788,36.69102917345373
RFE,150,11175,2,19,4,174.51799999999997,5,0,1.2519198857958447,0.35195388533991157,1,1,49.805155145575895,160.14550092707995,0.16029587201474405,160.3057967990947
InformationGain,150,11175,2,19,995,2.848000000000013,150,0.04293888761730373,1.0139596836436906,0.5014245743525243,0.8508333333333333,0.853333333333333,1.3917385326673444,1.7496083010473007,8.559392289661288,10.309000590708589
selEnergyPerm,150,11175,2,19,3,32.15899999999999,4,0,1.2388355355113685,0.360172223100341,0.9991666666666666,0.999166666666667,52.234701385503975,160.62866921552427,0.04571533394565128,160.67438454946992
Boruta,150,11325,3,19,458,103.48599999999999,127,0,1.2589878736812299,0.3438662415137598,1,1,11.988376557147179,27.117752104843646,0.3716942013043687,27.489446306148015
LASSO,150,11325,3,19,37,9.707000000000107,35,0,1.2758614672497526,0.3344948395815603,1,1,14.362870028609736,32.82569125870849,0.014360353795878675,32.84005161250437
RFE,150,11325,3,19,8,182.58399999999995,10,0,1.146857209534294,0.4187421578751975,0.9729166666666667,0.968333333333333,19.058533315280386,48.66155935222339,0.4074735942106725,49.069032946434064
InformationGain,150,11325,3,19,2005,2.9460000000000264,151,0.007772285665587183,1.2521869993928194,0.3493694752234573,1,1,8.350092007975825,17.47167766891762,3.1720307113785338,20.643708380296154
selEnergyPerm,150,11325,3,19,4,32.409000000000106,6,0,1.1304069327625346,0.4266964456476537,0.9775,0.975,21.265770212819397,54.602894177533734,0.0064687391783710335,54.60936291671211
Boruta,150,11325,4,19,20,92.27600000000007,23,0.05357142857142857,1.0465179335646915,0.4886621584691095,0.854375,0.846666666666667,5.386589441193768,10.889587278213961,10.67590787499321,21.565495153207173
LASSO,150,11325,4,19,6,5.893000000000029,7,0,1.0390644278374326,0.48631752149385027,0.8839583333333333,0.881666666666667,9.037674398246786,19.42650537648041,0.831240876740331,20.25774625322074
RFE,150,11325,4,19,4096,226.8499999999999,151,0.5050273264954706,0.9420750424787594,0.5635999407219331,0.7016666666666667,0.716666666666667,1.1777023362685308,1.3581699429854832,0.18276331767287346,1.5409332606583566
InformationGain,150,11325,4,19,94,2.9199999999998454,83,0.015353121801432957,1.0732743720153488,0.4671222581366194,0.92125,0.921666666666667,4.355156287977184,8.420184358430946,2.059643932625755,10.479828291056702
selEnergyPerm,150,11325,4,19,7,32.30599999999981,9,0,0.9973920935257841,0.5174054732705936,0.8529166666666667,0.853333333333333,7.412422415496476,15.536499982201589,0.239137500899938,15.775637483101526
Boruta,150,11325,5,19,184,93.19200000000023,126,0.02774108322324967,0.8622066885734486,0.6339440530693301,0.730625,0.75,6.121619026152912,0.9938682626056934,1129.2810915365233,1130.274959799129
LASSO,150,11325,5,19,11325,2.464000000000169,151,1,0.7087335916854633,0.7952698060060424,0.515625,0.526666666666667,5.33335712049604,0.33560904926205476,1775.430592626134,1775.7662016753961
RFE,150,11325,5,19,1024,188.0880000000002,151,0.130020272861761,0.8194580232133647,0.6874023434838352,0.6675,0.6925,5.699789499922758,0.6532631144581195,1480.3129700471736,1480.9662331616316
InformationGain,150,11325,5,19,11078,3.6070000000001983,151,0.9788156685793818,0.7111802414484727,0.792503079823163,0.5183333333333333,0.530833333333333,5.3536386737370005,0.3401434101848991,1771.2521953094936,1771.5923387196785
selEnergyPerm,150,11325,5,19,81,41.406999999999925,88,0,0.8303263620929581,0.6354657335766547,0.65375,0.665,5.650728640215646,0.8898437635718311,2072.3619874477804,2073.251831211352
