method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,84,239,229.627,147,0.010353753235547885,1.0629918230744138,0.48412003371665713,0.9165625,0.920625,5.4745553579821955,4.675268090897239,865.6047878386836,870.2800559295808
LASSO,250,31125,1,84,31125,9.475999999999996,250,1,0.7799860585263806,0.7171850126968095,0.57453125,0.580625,2.81353645549155,1.1132229810366234,1968.8667353026383,1969.979958283675
RFE,250,31125,1,84,8192,463.862,250,0.4415870891354148,0.8692007571562269,0.6267284742835459,0.74328125,0.759375,3.0827481453521624,1.4453517587019924,1599.1986452780625,1600.6439970367644
InformationGain,250,31125,1,84,7165,10.977999999999948,250,0.3082583794948831,0.9422489079763612,0.571513174388485,0.8346875,0.85375,3.9830055054391162,1.9801637173939515,2138.653250147597,2140.6334138649913
selEnergyPerm,250,31125,1,84,115,125.16300000000001,134,0,0.990523240738194,0.5399640432560048,0.83703125,0.84875,4.028443643062699,2.8216099019441385,2636.5561983751004,2639.3778082770446
Boruta,250,31125,2,84,194,226.34000000000003,182,0.002411873840445269,1.1400108535336466,0.396810770470629,1,1,3.2048344907851884,5.502999887869952,1.3736786429137773,6.876678530783729
LASSO,250,31125,2,84,24,19.621000000000095,31,0,1.2744459962206627,0.3347369434548765,1,1,12.708620689948942,25.90356394723969,0.049106814653130076,25.95267076189282
RFE,250,31125,2,84,16,384.5319999999999,17,0,1.2493107158832197,0.3526279879631782,1,1,15.901088214515536,33.29371724111601,5.789923054864789,39.0836402959808
InformationGain,250,31125,2,84,2191,9.752999999999929,250,0.031080176997382598,0.8963300753305953,0.5547602271171574,0.8865625,0.899375,1.3756821614238575,1.7311776189847912,12.725283513393165,14.456461132377957
selEnergyPerm,250,31125,2,84,3,111.32600000000002,4,0,1.2365985735272973,0.35968941457234344,1,1,67.61778903707116,219.76001511094876,0.06760909862537332,219.82762420957414
Boruta,250,31375,3,84,1023,258.22799999999984,188,0,1.283023391111405,0.32943412192902205,1,1,18.5362065617243,43.754047387525254,1.743213315283775,45.49726070280903
LASSO,250,31375,3,84,47,19.84199999999987,54,0,1.2991621730922034,0.3204945590403822,1,1,22.52909666845459,54.87315210002128,0.5493352156321549,55.422487315653434
RFE,250,31375,3,84,64,409.5239999999999,66,0,1.2709137299063085,0.33884726132262866,1,1,20.698469059388156,49.79070364106613,4.32186286753949,54.112566508605624
InformationGain,250,31375,3,84,10258,10.240000000000236,251,0.018380128082238375,1.2727208751807981,0.33221670489858207,1,1,11.316941248339306,24.30798090828633,0.5524999214245643,24.860480829710895
selEnergyPerm,250,31375,3,84,4,111.71099999999979,6,0,1.159896213976315,0.40940563074974323,0.98828125,0.9875,31.257418066439566,79.4955611651511,0.009499780700919771,79.50506094585202
Boruta,250,31375,4,84,68,229.70200000000023,66,0,1.0747416176616151,0.4632837873693144,0.95015625,0.951875,11.281820282164672,25.200907880865625,0.12745790930632606,25.32836579017195
LASSO,250,31375,4,84,18,18.070999999999913,21,0,1.109862796025761,0.44172560466132066,0.96921875,0.966875,11.487468922169555,25.96577728825805,0.4468116418653287,26.412588930123377
RFE,250,31375,4,84,64,464.2370000000001,67,0.0030959752321981426,1.0512454990523483,0.480200349457679,0.93109375,0.93,8.618244021169199,18.771880103445824,0.6445216319711266,19.41640173541695
InformationGain,250,31375,4,84,537,9.913000000000011,240,0.015193153266331659,1.0883362182610459,0.45163292694759083,0.9615625,0.96125,5.863634063484478,11.709959893261834,1.377888015889797,13.08784790915163
selEnergyPerm,250,31375,4,84,3,111.904,4,0,0.9545094135279701,0.5393643855516396,0.8678125,0.865625,16.11734444045803,37.26373379356397,0.16488137865497843,37.42861517221895
Boruta,250,31375,5,84,1364,278.6210000000001,246,0.04087654157273571,1.0557227122531048,0.5300549331531978,0.84015625,0.860625,12.649451752192382,4.104965515370404,6829.326521349631,6833.431486865001
LASSO,250,31375,5,84,31375,8.612999999999829,251,1,0.8570828217869263,0.7546862158024337,0.6075,0.61625,10.535694618003843,1.1032489736690487,8579.377784049704,8580.481033023374
RFE,250,31375,5,84,16384,405.9590000000003,251,0.806528467690239,0.8769741777023404,0.7216893674349194,0.649375,0.70625,10.609224386084326,1.21351310103183,6967.40568160951,6968.619194710542
InformationGain,250,31375,5,84,31375,11.665999999999713,251,1,0.8570828217869263,0.7546862158024337,0.6075,0.61625,10.535694618003843,1.1032489736690487,8579.377784049704,8580.481033023374
selEnergyPerm,250,31375,5,84,65,127.59299999999985,91,0,0.992492794227707,0.5373671852177431,0.85609375,0.868125,12.083443361538803,3.658541638129494,26672.338472418036,26675.997014056167
