method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,80,11175,2.757000000000005,150,1,0.6696764203727537,0.8394597452410425,0.38708333333333333,0.608333333333333,2.0875881101775593,0.46553982577595143,639.1327703536876,639.5983101794636
LASSO,150,11175,1,80,11175,2.757000000000005,150,1,0.6696764203727537,0.8394597452410425,0.38708333333333333,0.608333333333333,2.0875881101775593,0.46553982577595143,639.1327703536876,639.5983101794636
RFE,150,11175,1,80,64,218.99300000000002,73,0,0.9131906064075852,0.6021557066088782,0.7141666666666666,0.721666666666667,2.972141708773718,1.452771680802796,199.43490891262172,200.8876805934245
InformationGain,150,11175,1,80,969,3.29200000000003,149,0.14455216321805817,0.8736702419976551,0.6290242655525973,0.69875,0.701666666666667,3.172573991919983,1.083391454528189,472.41320379145805,473.4965952459862
selEnergyPerm,150,11175,1,80,79,42.47199999999998,88,0,0.8356987412650134,0.6670350995768899,0.54,0.468333333333333,2.5673268448058084,0.8660430672530616,570.0094770876784,570.8755201549315
Boruta,150,11175,2,80,56,93.082,50,0.019886363636363636,1.2365572457185543,0.3571086647643675,1,1,5.533223078363959,10.700507073900727,5.530993033817729,16.231500107718457
LASSO,150,11175,2,80,18,9.302999999999997,23,0,1.2664520142677353,0.34189462172285356,1,1,13.650923090484028,29.143097352719323,0.45723612251835766,29.60033347523768
RFE,150,11175,2,80,32,189.47300000000007,30,0.020338983050847456,1.2461755946376682,0.3544110453530911,0.9995833333333334,0.999166666666667,7.849197220013454,16.017786856164378,0.8593940798166376,16.877180935981016
InformationGain,150,11175,2,80,916,2.86200000000008,150,0.043132761679479596,1.0144960820107845,0.4992814847039885,0.86375,0.875833333333333,1.4008579651665658,1.8188732122128504,0.6870904598765191,2.5059636720893694
selEnergyPerm,150,11175,2,80,10,34.346000000000004,11,0,1.2451959231033796,0.35505017996325094,1,1,25.490402360071283,64.89911955135322,0.049045124758429995,64.94816467611166
Boruta,150,11325,3,80,481,107.65899999999999,119,0,1.264012309389821,0.3421075351292829,1,1,11.761506942291485,26.72246403097763,4.707288878993876,31.429752909971505
LASSO,150,11325,3,80,43,8.596000000000117,41,0,1.2840986824291576,0.33062386970987434,1,1,14.736699224191092,34.57250114149991,1.0254793113260325,35.597980452825944
RFE,150,11325,3,80,16,188.38300000000004,16,0,1.2366126365265784,0.3614750198880686,1,1,16.311267903352082,39.69018082387381,7.612155603701924,47.30233642757573
InformationGain,150,11325,3,80,2132,2.980000000000018,151,0.01700690438473264,1.2494075352936684,0.3491315399773574,1,1,8.24595459875612,17.341473810133024,0.1932809868844063,17.53475479701743
selEnergyPerm,150,11325,3,80,4,32.73000000000002,7,0,1.1829137975118307,0.39375475114609687,0.995,0.995833333333333,19.176498960259917,44.461825221825514,1.104980566295457,45.56680578812097
Boruta,150,11325,4,80,35,96.87000000000012,34,0,1.0894712281267391,0.4569906998970804,0.9170833333333334,0.926666666666667,6.144721931374633,12.611956589712053,4.63393804986415,17.245894639576203
LASSO,150,11325,4,80,16,6.235999999999876,19,0,1.131338097787346,0.4294194048236196,0.9627083333333333,0.9725,7.2280278761270225,14.845566836867436,0.4645706622706382,15.310137499138074
RFE,150,11325,4,80,32,216.12400000000002,35,0,1.054542898345726,0.4822390532939031,0.8852083333333334,0.886666666666667,5.5637511801185315,11.183158610592287,4.874356445865287,16.057515056457575
InformationGain,150,11325,4,80,114,2.8589999999999236,80,0.004405286343612335,1.105213499462662,0.4439959207498463,0.9525,0.953333333333333,5.015674043745139,9.797363657595605,0.349961769139991,10.147325426735597
selEnergyPerm,150,11325,4,80,3,32.35500000000002,4,0,0.9915083591581739,0.5139520536130862,0.8347916666666667,0.836666666666667,10.147824930091565,22.73182683195567,0.9426900748563949,23.674516906812062
Boruta,150,11325,5,80,157,92.8900000000001,122,0.026737967914438502,0.882689323800949,0.6175044227477595,0.7027083333333334,0.7025,6.125909833362382,0.9819545927622286,1208.6132368528108,1209.595191445573
LASSO,150,11325,5,80,11325,2.4860000000001037,151,1,0.7052949621810081,0.7905127285042939,0.5072916666666667,0.5,5.273394339158408,0.32897978037021985,1408.181145202412,1408.5101249827821
RFE,150,11325,5,80,32,186.6479999999999,38,0,0.9279587988447796,0.5651431748433197,0.761875,0.755833333333333,6.519767493464202,1.6400734500795833,512.7469520185905,514.3870254686701
InformationGain,150,11325,5,80,10986,3.634999999999991,151,0.9711448591513394,0.70999536659792994,0.7850229656463042,0.5154166666666666,0.495,5.304915421302932,0.33516211456081524,1421.1654967436923,1421.500658858253
selEnergyPerm,150,11325,5,80,63,41.33199999999988,79,0,0.8708589515896238,0.599696520725397,0.670625,0.674166666666667,5.9653902481930645,0.9383359347010845,2399.456527756415,2400.3948636911164
