method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,80,19900,5.689999999999998,200,1,0.7150225247696668,0.732000101579643,0.5254166666666666,0.535833333333333,1.9656898775688207,0.5497808755475538,919.3014355965882,919.8512164721358
LASSO,200,19900,1,80,19900,5.689999999999998,200,1,0.7150225247696668,0.732000101579643,0.5254166666666666,0.535833333333333,1.9656898775688207,0.5497808755475538,919.3014355965882,919.8512164721358
RFE,200,19900,1,80,64,380.15200000000004,84,0,1.0134047994290227,0.5090498227974423,0.8935416666666667,0.905833333333333,2.9878662423636677,2.0446390357413717,215.52177231381933,217.5664113495607
InformationGain,200,19900,1,80,1288,6.584000000000003,198,0.11454274987603598,0.9566733356029539,0.5424562267379004,0.896875,0.900833333333333,3.129192142857176,1.2954633536824913,752.7928763762251,754.0883397299076
selEnergyPerm,200,19900,1,80,99,73.64299999999992,118,0,0.9507334594475872,0.5514793114440254,0.8420833333333333,0.865,2.420526629073275,1.3999547855707608,879.8711897911613,881.2711445767321
Boruta,200,19900,2,80,53,144.13300000000015,49,0.014405762304921969,1.244110850917913,0.3558414378805983,1,1,5.700693543312067,10.988257957974888,0.026891197038674198,11.015149155013562
LASSO,200,19900,2,80,24,13.523000000000138,27,0,1.2616387906491777,0.3440990415323703,1,1,10.706300725664725,22.548852116464335,1.772712779739801,24.321564896204137
RFE,200,19900,2,80,2,318.9910000000001,3,0,1.1731092974708563,0.39915660068999553,0.9974999999999999,0.9975,38.344639754133155,103.90340428321241,1.101575002449443,105.00497928566185
InformationGain,200,19900,2,80,1239,5.756000000000199,200,0.031020038492018568,1.0268302238908837,0.478778492477618,0.9341666666666667,0.938333333333333,1.3810532198030347,1.758107565732364,2.592204052919172,4.350311618651536
selEnergyPerm,200,19900,2,80,10,62.88300000000004,11,0,1.2419888502658227,0.359020881537994,1,1,24.335473688933156,62.79683192952849,1.679387071844475,64.47621900137297
Boruta,200,20100,3,80,531,160.47800000000007,133,0,1.2618076725415937,0.34447862153784015,1,1,12.980437467275564,29.957238192149575,0.4951103738473796,30.452348565996953
LASSO,200,20100,3,80,35,14.366999999999962,39,0,1.2771817128125276,0.3338301354126798,1,1,16.031934284628182,37.770367275215484,1.1740412501318267,38.94440852534731
RFE,200,20100,3,80,128,322.08400000000006,91,0,1.2548976310925195,0.34809366599638597,1,1,13.248221073625434,30.875666048391995,2.7837896459502898,33.659455694342284
InformationGain,200,20100,3,80,4364,6.449000000000069,201,0.005917641077783427,1.254717988250694,0.3484770850392972,1,1,8.736447208087595,18.447723236592132,7.299963310519143,25.747686547111275
selEnergyPerm,200,20100,3,80,14,61.789999999999964,15,0,1.2036568590669883,0.38414011984723007,0.9991666666666666,1,18.315911109225507,46.244104921076676,0.13755394602196477,46.38165886709864
Boruta,200,20100,4,80,74,149.11200000000008,70,0,1.0896132657139554,0.46262594771932014,0.9127083333333333,0.91,10.481742321846875,24.605659726412714,0.3931326004633317,24.998792326876046
LASSO,200,20100,4,80,9,14.700000000000045,10,0,1.0724140325894604,0.4716601859904547,0.9085416666666667,0.901666666666667,15.08480662046532,37.0664168659094,0.1645223871774979,37.2309392530869
RFE,200,20100,4,80,2,370.8019999999999,3,0,0.9947038869334571,0.5111864061892217,0.8589583333333334,0.85,12.103315379463602,28.224754555406747,0.8128735702894632,29.03762812569621
InformationGain,200,20100,4,80,271,7.706999999999653,186,0.007332540626238605,1.1066148309023844,0.44675731823732573,0.9466666666666667,0.949166666666667,7.210962523221809,15.568317079266519,0.8411903450192276,16.409507424285746
selEnergyPerm,200,20100,4,80,5,60.62099999999964,6,0,1.0597713493607244,0.4738845637913155,0.908125,0.903333333333333,16.571559666813748,39.32735414567539,0.3573280148197572,39.68468216049515
Boruta,200,20100,5,80,221,149.29400000000032,161,0.007272727272727273,0.9145705431141073,0.6047537924521642,0.7764583333333334,0.794166666666667,6.412816044602055,1.288228881586766,1393.9307759685803,1395.219004850167
LASSO,200,20100,5,80,20100,7.170000000000073,201,1,0.6967687857388063,0.8189631526176793,0.4979166666666667,0.510833333333333,5.602519652257534,0.3926756852778862,1856.7933381181365,1857.1860138034144
RFE,200,20100,5,80,512,330.75199999999995,190,0.035935828877005346,0.8542027956395015,0.6661441150057282,0.6745833333333333,0.651666666666667,6.145508739264802,0.993341933215095,1227.083452614127,1228.0767945473422
InformationGain,200,20100,5,80,19890,9.190999999999804,201,0.9897861525143654,0.6983259812991932,0.816913926582736,0.5016666666666667,0.514166666666667,5.613853490745031,0.3950733156705647,1854.4446386457214,1854.839711961392
selEnergyPerm,200,20100,5,80,91,73.32400000000007,112,0,0.8084406887302252,0.658358909056844,0.6466666666666667,0.666666666666667,5.7003309216673985,0.5616222448297192,2907.246189996112,2907.807812240942
