method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,24,3,234.19,6,NA,0.8676814105904818,0.5892415203075277,0.6425,0.631666666666667,3.405998632924827,2.112455761941734,29.79631588714533,31.908771649087065
LASSO,250,31125,1,24,31125,9.747,250,1,0.712593269981857,0.7392853996328967,0.47479166666666667,0.533333333333333,1.931575344206207,0.5449636334910686,2003.305472800213,2003.850436433704
RFE,250,31125,1,24,32,476.991,50,0,1.0085047982642326,0.5189087202639732,0.8625,0.873333333333333,3.353130737562914,2.379020260388218,236.39905164139788,238.7780719017861
InformationGain,250,31125,1,24,2283,11.170000000000002,247,0.1382832651070874,0.9628452145591679,0.5351579325300787,0.9297916666666667,0.946666666666667,3.1504801528235347,1.419320460170345,1374.6811576192017,1376.1004780793721
selEnergyPerm,250,31125,1,24,113,130.82299999999998,139,0,0.9587878486913284,0.5585021332515792,0.8029166666666666,0.810833333333333,2.5576915584799567,1.4569099442308222,1437.362550825074,1438.819460769305
Boruta,250,31125,2,24,61,225.3180000000001,60,0.005128205128205128,1.2217869270332686,0.3614713170466181,1,1,5.501995441604525,10.625327098987583,11.684895211499814,22.310222310487397
LASSO,250,31125,2,24,15,20.68399999999997,20,0,1.277420603240983,0.3359833197790267,1,1,16.76645291781142,39.61184998666075,8.294029222093256,47.90587920875401
RFE,250,31125,2,24,128,415.5809999999999,106,0.017000377786173027,1.2093582482080492,0.36894970079609996,1,1,3.6042417792757413,6.3251325670116865,4.7886543730244044,11.113786940036091
InformationGain,250,31125,2,24,1510,9.910000000000082,250,0.03532833006429529,1.0331647697091557,0.47587991951481134,0.9464583333333333,0.954166666666667,1.6209520057264186,2.255158431958384,0.30674941176914194,2.561907843727526
selEnergyPerm,250,31125,2,24,10,117.77200000000016,11,0,1.2673358601790665,0.3433131014158337,1,1,25.889529317053118,66.65581776448867,0.07729973901277938,66.73311750350145
Boruta,250,31375,3,24,723,258.548,166,0,1.2730090746571072,0.33681313082500625,1,1,15.198175221376507,36.55982107516053,1.7226525504973738,38.2824736256579
LASSO,250,31375,3,24,38,20.954999999999927,43,0,1.2878593788006525,0.327213633977054,1,1,17.888043790873223,43.94139066274304,0.006486003779208951,43.94787666652225
RFE,250,31375,3,24,32,393.84000000000015,35,0,1.2531097450833746,0.34974815896647055,1,1,16.811161311410523,41.288633577644426,6.634407802063268,47.92304137970769
InformationGain,250,31375,3,24,8303,10.735000000000127,251,0.012751544891381373,1.2669049563949422,0.33773767235633906,1,1,9.52820969160206,20.54659064954017,2.6590173164629642,23.205607966003136
selEnergyPerm,250,31375,3,24,12,113.11400000000003,14,0,1.2300480631491877,0.36483516701672103,0.99875,0.999166666666667,22.81540353239549,57.80909772845594,0.29925577833300104,58.10835350678894
Boruta,250,31375,4,24,24,229.5609999999997,34,0,1.0781898608931055,0.46577480479553357,0.9127083333333333,0.905833333333333,4.728055474818041,8.643900026371616,19.330566953557042,27.974466979928657
LASSO,250,31375,4,24,31375,6.19399999999996,251,1,0.8789599080135749,0.6157577446983693,0.51625,0.489166666666667,1.0220242826463195,1.039649999082958,3.528160594801846,4.567810593884804
RFE,250,31375,4,24,256,481.0819999999999,171,0.020516717325227963,1.0899324594310351,0.45741455347450044,0.9127083333333333,0.921666666666667,2.6270953654241564,4.3081028728251,35.17220917987587,39.480312052700974
InformationGain,250,31375,4,24,226,7.476000000000113,132,0.006644518272425249,1.1243560686662855,0.4344390805539503,0.9647916666666667,0.960833333333333,3.838738381062172,6.88638335872412,4.667798227945479,11.5541815866696
selEnergyPerm,250,31375,4,24,52,127.10699999999997,72,0,0.9939120846242894,0.5391681142886395,0.7225,0.724166666666667,1.9522522934313549,2.4559107784977616,168.5156161905683,170.97152696906605
Boruta,250,31375,5,24,196,231.19000000000005,161,0.004724409448818898,0.9219591874535704,0.5929675584952062,0.781875,0.783333333333333,6.613702920755815,1.3961645510104959,1396.7138404017621,1398.1100049527727
LASSO,250,31375,5,24,31375,8.141000000000076,251,1,0.719347760850849,0.8378471800787533,0.528125,0.5425,5.612873133284679,0.38905295967401504,2490.4918368330677,2490.8808897927415
RFE,250,31375,5,24,16,417.06300000000056,25,0,0.887403637308248,0.5864309436665526,0.7220833333333333,0.739166666666667,7.008639662606209,1.9956366116941993,303.9640842051093,305.9597208168035
InformationGain,250,31375,5,24,31031,11.145000000000891,251,0.9892079840506356,0.7211944818018008,0.8351247899605027,0.5304166666666666,0.546666666666667,5.624114864924629,0.3919864358903247,2490.621099276993,2491.0130857128834
selEnergyPerm,250,31375,5,24,109,133.23700000000008,133,0,0.9094387993347891,0.589273018791972,0.79125,0.794166666666667,6.1820432015684,1.1239162356019705,5047.183376010985,5048.307292246587
