method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,79,312,32.78500000000001,49,0.4121546961325967,0.8198787043722081,0.6890155291570861,0.61171875,0.615625,5.674627422758792,1.4893202399011345,573.317247067613,574.8065673075142
LASSO,50,1225,1,79,1225,0.7289999999999992,50,1,0.7520975490373014,0.8043011429697777,0.47515625,0.51375,4.333320321038675,0.8652968632442171,534.4159879559026,535.2812848191468
RFE,50,1225,1,79,1225,27.68800000000003,50,1,0.7520975490373015,0.8043011429697777,0.47515625,0.51375,4.333320321038656,0.8652968632442166,534.4159879559036,535.2812848191478
InformationGain,50,1225,1,79,710,0.843000000000032,50,0.6677258911301465,0.7778582515039704,0.7522137080888323,0.5234375,0.5275,5.012466243236318,1.1354341184840286,545.9363174490375,547.0717515675215
selEnergyPerm,50,1225,1,79,36,11.310000000000002,39,0,0.8371480458160591,0.6619285313343595,0.64828125,0.66,4.849658838175772,1.4266991262273288,508.48650569107843,509.91320481730577
Boruta,50,1225,2,79,53,21.678999999999974,39,0.06588579795021962,1.1879919994128196,0.38505814130203925,0.9996875,1,5.801349940796963,10.8049202313851,0.10402350045282077,10.90894373183792
LASSO,50,1225,2,79,14,1.3349999999999795,16,0,1.2400501601116154,0.3594725460373349,1,1,21.250579038590086,47.98848130433736,2.343612505119814,50.33209380945718
RFE,50,1225,2,79,16,21.30899999999997,17,0,1.227078380502726,0.36715923021574876,1,1,17.417808793806977,38.09419719926144,1.0208581027803678,39.1150553020418
InformationGain,50,1225,2,79,355,0.6430000000000291,50,0.11149825783972125,1.0438227925259158,0.4809675098510019,0.93234375,0.945,1.7387123109936506,2.474788231653028,0.5821696665709389,3.056957898223967
selEnergyPerm,50,1225,2,79,3,7.432000000000016,4,0,1.1988250705325787,0.3847884668193539,0.9959375,0.994375,57.13713759449386,165.75181328666642,1.8805365405872119,167.63234982725362
Boruta,50,1275,3,79,134,28.29299999999995,41,0,1.1467547533982299,0.4220104145180924,0.9840625,0.98375,8.096032703014396,16.787432149996633,0.47688711452299143,17.264319264519624
LASSO,50,1275,3,79,31,1.5049999999999955,28,0,1.195103394761334,0.3899580778477198,0.99953125,0.99875,7.253926946144475,14.517028970423059,0.1745261720747051,14.691555142497764
RFE,50,1275,3,79,512,27.380999999999972,51,0.3636040518926604,1.1074769463976992,0.4560797568815113,0.94671875,0.949375,4.3220223124300805,8.061510090517134,0.2305767046462049,8.292086795163339
InformationGain,50,1275,3,79,174,0.6490000000000009,48,0,1.1278982488015077,0.4335689878183368,0.98171875,0.979375,7.422985047726839,15.402293874443325,0.6837242440315762,16.0860181184749
selEnergyPerm,50,1275,3,79,10,7.23599999999999,14,0,1.1210660658455356,0.43263676212513164,0.98203125,0.981875,10.285725231203271,21.574503019592775,0.3623574279134903,21.936860447506266
Boruta,50,1275,4,79,28,22.841000000000008,29,0,0.8981606522815978,0.5967077143867671,0.77125,0.775625,8.56764601295119,19.535122979145342,0.7291303221718117,20.264253301317154
LASSO,50,1275,4,79,10,1.475999999999999,11,0,0.9680918288449489,0.5325742597766033,0.87015625,0.866875,10.994209917989416,24.705437555370466,0.5466569775704767,25.252094532940944
RFE,50,1275,4,79,4,27.492999999999938,5,0,0.9200578972408344,0.5607471947004161,0.83703125,0.835625,13.069254192653677,29.920377640457303,0.42160264278471954,30.341980283242023
InformationGain,50,1275,4,79,38,0.62399999999991,38,0.004739336492890996,0.888612143843424,0.6044690034010543,0.74453125,0.748125,7.762334017444958,17.87843162952722,0.33589295872924596,18.214324588256467
selEnergyPerm,50,1275,4,79,3,7.67999999999995,4,0,0.9134061472215891,0.5654106426787122,0.840625,0.8375,15.04728056647785,32.139095491773666,0.9530783218311506,33.092173813604816
Boruta,50,1275,5,79,770,48.76099999999997,51,0.6453343313373253,0.6957838406000294,0.8292234520475634,0.325625,0.696875,8.498947715609146,0.7641740365925913,976.7559271265911,977.5201011631838
LASSO,50,1275,5,79,1275,0.5639999999999645,51,1,0.6910858361296187,0.8415173218132291,0.31,0.714375,7.756711439590718,0.7226463998687458,859.776940348715,860.4995867485837
RFE,50,1275,5,79,512,23.182000000000016,51,0.4587552936844043,0.7021072261594296,0.8199126401793518,0.3459375,0.664375,8.48604428459269,0.8449805120530182,860.1150888289116,860.9600693409645
InformationGain,50,1275,5,79,1267,0.7009999999999081,51,0.9937758327255045,0.691541137415845,0.8407437686733388,0.31078125,0.713125,7.778518279125381,0.7244415332961941,853.0209821476387,853.7454236809349
selEnergyPerm,50,1275,5,79,32,8.143000000000029,39,0,0.7473725604939289,0.7134808570960974,0.51953125,0.534375,8.091483626116483,1.0451084652421725,686.0361602635571,687.0812687287993
