method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,72,11175,2.7989999999999995,150,1,0.6821386007705829,0.8046741018700979,0.42895833333333333,0.548333333333333,2.1088759855918093,0.4786077551196511,769.7023915842027,770.1809993393224
LASSO,150,11175,1,72,3,11.235000000000007,4,0,0.9339157307429026,0.549116496119218,0.7852083333333333,0.784166666666667,5.853278841947824,9.008702822192447,19.306715964677938,28.315418786870385
RFE,150,11175,1,72,1024,218.788,150,0.11499010257333094,0.8685194734806294,0.6332218616558419,0.7304166666666667,0.738333333333333,2.617917809615552,0.9909944760445751,605.982223998393,606.9732184744375
InformationGain,150,11175,1,72,746,3.3340000000000245,148,0.11329890251775339,0.941385711967181,0.5809136727265934,0.7972916666666666,0.795,3.2631362360721976,1.3088546407958792,544.6600290551888,545.9688836959847
selEnergyPerm,150,11175,1,72,73,42.704999999999984,86,0,0.9014832328689294,0.5935107722008652,0.7152083333333333,0.720833333333333,2.3600452067703857,1.0093588411912937,581.1667368214694,582.1760956626607
Boruta,150,11175,2,72,65,90.012,57,0.019867549668874173,1.2289121774101976,0.3635334815544326,1,1,5.375990486490969,10.303765740076543,4.546001543549845,14.849767283626388
LASSO,150,11175,2,72,20,9.288999999999987,24,0,1.259634763614924,0.34515585744020366,1,1,12.29706891707786,26.702835140256887,0.47025966560051613,27.173094805857403
RFE,150,11175,2,72,8,184.94299999999998,9,0,1.2546120143861663,0.3520097099286356,1,1,30.50935537331342,83.77591182812412,0.9150942627184798,84.6910060908426
InformationGain,150,11175,2,72,1114,2.935000000000059,150,0.043565599497802886,1.055771685902833,0.46561057810090745,0.9372916666666666,0.954166666666667,1.5466343051525613,2.090626957960866,3.4171938567665343,5.507820814727401
selEnergyPerm,150,11175,2,72,8,33.76800000000003,9,0,1.2535500554008632,0.3509397816159874,1,1,28.999255705247627,79.51515286802393,2.2328823182097866,81.74803518623372
Boruta,150,11325,3,72,499,108.46600000000001,107,0,1.2679990399132532,0.3404411338141834,1,1,12.89475600146251,29.75402072809267,2.487786360636629,32.241807088729296
LASSO,150,11325,3,72,36,8.682999999999993,38,0,1.283791987373768,0.32928134316166946,1,1,14.998021893773405,34.78911597209393,0.4197872234059196,35.20890319549985
RFE,150,11325,3,72,512,184.52099999999996,135,0.006197593875318994,1.2650696853619243,0.3425936116861063,1,1,10.991402772572979,24.648146201658943,9.06011299958328,33.70825920124222
InformationGain,150,11325,3,72,2403,2.983000000000061,151,0.013445378151260505,1.254744335927175,0.3467425001252608,1,1,8.865253905727146,18.93608168061509,0.04439627421737907,18.98047795483247
selEnergyPerm,150,11325,3,72,5,32.340000000000146,8,0,1.1495050401618212,0.4151963072009492,0.975625,0.974166666666667,19.959852749480103,46.47137906009975,0.6402241870905251,47.111603247190274
Boruta,150,11325,4,72,36,96.23699999999985,36,0,1.0924797942740119,0.4606302183187548,0.911875,0.924166666666667,5.608382697444127,10.964441027945849,10.48808453539801,21.45252556334386
LASSO,150,11325,4,72,23,5.970999999999776,25,0,1.1304698549702825,0.4333652572111426,0.965625,0.970833333333333,6.935163551691281,14.05472744883782,0.005556542050311317,14.06028399088813
RFE,150,11325,4,72,128,217.05399999999986,81,0.013215859030837005,1.1125421020540647,0.45077290856499214,0.9154166666666667,0.921666666666667,3.766465777332856,6.811995609545826,25.284488642741977,32.0964842522878
InformationGain,150,11325,4,72,158,2.9320000000000164,93,0.004934210526315789,1.111905463299689,0.45211137401277357,0.9258333333333333,0.9325,4.500421393723432,8.519262569257942,0.21551052144904764,8.73477309070699
selEnergyPerm,150,11325,4,72,45,40.843000000000075,56,0,1.0303482299300764,0.5061175282171121,0.7995833333333333,0.815,2.4243027051974617,3.643075488244844,114.0088295673041,117.65190505554895
Boruta,150,11325,5,72,236,96.94700000000012,131,0.02750190985485103,0.9064013748077632,0.5896260613972499,0.7212500000000001,0.716666666666667,6.5485319459533,1.7112249006604234,940.7264532728534,942.4376781735139
LASSO,150,11325,5,72,11325,2.43100000000004,151,1,0.7917800568367819,0.6987014436413017,0.601875,0.589166666666667,5.424893554023372,0.5845156589171117,1421.9049600281544,1422.4894756870715
RFE,150,11325,5,72,256,187.914,131,0.041752577319587626,0.9124995068990055,0.5892731905532343,0.7408333333333333,0.739166666666667,6.49472551552656,1.9576256404377645,783.0441590959941,785.0017847364319
InformationGain,150,11325,5,72,11042,3.602000000000089,151,0.9757613598763205,0.7947148059537316,0.6955685931816892,0.6045833333333334,0.5925,5.45442308133138,0.5951792101138456,1435.4478062013184,1436.0429854114323
selEnergyPerm,150,11325,5,72,80,42.50299999999993,97,0,0.9076392656618446,0.587793363146478,0.74875,0.765,6.150336722112949,1.2381519732386888,1710.7404802158187,1711.9786321890574
