method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,113,256,213.28099999999998,161,0.015132408575031526,1.0779730878015512,0.4618016047435786,0.95140625,0.959375,6.1828623657033095,5.653317130638041,636.021446167522,641.67476329816
LASSO,250,31125,1,113,23,27.42900000000001,26,0,1.187135038371339,0.39096300943657564,0.99765625,0.998125,8.340874362596628,13.363905437752633,149.4084202336253,162.77232567137793
RFE,250,31125,1,113,1024,444.501,244,0.04783149272288452,0.9904883340071546,0.5376756408166964,0.88,0.884375,4.06050253358912,2.7614336499696672,1201.6842744576666,1204.4457081076362
InformationGain,250,31125,1,113,7193,10.348000000000049,250,0.32274689894426833,0.9354139804327062,0.578948047943304,0.8465625,0.855,4.0315128259704895,1.9874297821502005,1953.0709055694062,1955.0583353515565
selEnergyPerm,250,31125,1,113,81,118.61699999999996,96,0,0.9926762032939652,0.5394351098797123,0.84234375,0.86125,4.847228979726097,3.996700434614954,4142.802080589255,4146.79878102387
Boruta,250,31125,2,113,151,209.644,147,0.0011949810794662419,1.1615310350341927,0.3940357790866604,0.99859375,0.998125,3.546489092834124,6.122999418189836,29.283361020555585,35.40636043874542
LASSO,250,31125,2,113,18,18.65499999999986,21,0,1.2542882149051684,0.34665643786627537,1,1,15.451997794640194,31.95818248533963,0.009724009399673465,31.967906494739303
RFE,250,31125,2,113,16,374.75300000000004,17,0,1.223255727497699,0.3695161113400102,1,1,10.69823138684671,20.527059099607225,13.476763441351038,34.00382254095826
InformationGain,250,31125,2,113,1682,8.95799999999997,250,0.034934497816593885,0.9008739921266615,0.5508857195213492,0.89296875,0.905625,1.4124357338611786,1.7838546252117407,21.399214912031667,23.18306953724341
selEnergyPerm,250,31125,2,113,3,105.73800000000006,4,0,1.2192449894757322,0.3718334449535933,0.99984375,1,54.48550318012963,155.15651209945827,1.5131373357975486,156.66964943525582
Boruta,250,31375,3,113,981,238.34699999999998,195,0,1.2758453181646758,0.3346591835199778,1,1,18.627034441392105,44.13391772589791,2.1832102708535217,46.31712799675143
LASSO,250,31375,3,113,42,18.815000000000055,47,0,1.2894391242814438,0.32635081234663377,1,1,23.25359252393178,57.0967830849688,0.06296242515550164,57.1597455101243
RFE,250,31375,3,113,512,397.703,187,0.001015400236926722,1.2724544241117757,0.3370596472886992,1,1,16.64999926301053,38.56716209495329,1.3222542626809524,39.88941635763424
InformationGain,250,31375,3,113,10301,9.53899999999976,251,0.016680491876676813,1.25698909291287,0.3430633942033223,1,1,11.375008562583695,24.576336236596255,1.8663895249298506,26.442725761526106
selEnergyPerm,250,31375,3,113,3,106.39600000000019,5,0,1.2079756916273896,0.3776790165632102,0.99953125,0.999375,34.57498847308589,85.45087364348917,0.0038891006641352944,85.45476274415331
Boruta,250,31375,4,113,139,203.20499999999947,136,0,1.0833658654745,0.45694772051586163,0.9621875,0.960625,15.094630185759508,37.03526844329809,2.561492867402105,39.59676131070019
LASSO,250,31375,4,113,31,14.466999999999643,35,0,1.2168077602328589,0.36993818987660865,1,1,9.034129408105835,18.394082677835797,0.5682379438342996,18.9623206216701
RFE,250,31375,4,113,2048,431.09699999999975,251,0.10595265084043139,1.0633064098205212,0.45008330909671646,0.98734375,0.989375,2.8121173804274933,4.74470815291073,0.22297600477947235,4.9676841576902016
InformationGain,250,31375,4,113,454,9.266999999999825,251,0.01696928029000906,1.1256274820808814,0.4212990325192329,0.985625,0.9875,8.316105980145098,18.1187525920539,3.262639185710181,21.381391777764083
selEnergyPerm,250,31375,4,113,3,62.66300000000001,4,0,1.0141173779910884,0.5009095024859799,0.91390625,0.914375,23.576435556005915,56.617434338659805,1.5509529221142748,58.16838726077408
Boruta,250,31375,5,113,1334,209.08399999999938,250,0.04605045439503093,1.0727368828535957,0.48893208046331343,0.919375,0.925,13.02306903600508,4.931525721442617,3040.785646205985,3045.7171719274274
LASSO,250,31375,5,113,15,16.294999999999618,20,0,1.1737534258586284,0.405788938400223,0.99265625,0.995,16.935975528630564,15.437649130525957,580.1541188723394,595.5917680028654
RFE,250,31375,5,113,8192,385.6529999999998,251,0.4481098016563173,0.939186306355379,0.6389897131089101,0.7571875,0.74,10.670721147894849,1.6196891506224511,3703.523468255033,3705.1431574056555
InformationGain,250,31375,5,113,31375,10.57799999999952,251,1,0.8729463973695061,0.7277986900623892,0.61515625,0.66625,10.366467821723585,1.1575353051866968,4803.422181247121,4804.579716552308
selEnergyPerm,250,31375,5,113,98,112.35600000000022,115,0,1.0123932929291133,0.5318188570465405,0.87421875,0.885,11.555004438589831,2.7460154597065936,9154.585954173755,9157.331969633462
