method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,36,198,156.80900000000003,132,0.025485436893203883,0.9664204704251348,0.5840564687163874,0.785625,0.806875,4.975730457544268,2.826386059457437,1262.1910314398363,1265.0174174992937
LASSO,200,19900,1,36,19900,6.518000000000001,200,1,0.7153116078525489,0.820357809676513,0.380625,0.621875,2.810758917086129,0.903093100382238,2544.2858652848277,2545.18895838521
RFE,200,19900,1,36,4096,411.885,200,0.2591869118518444,0.825426336289646,0.6894269455651352,0.62421875,0.63,3.2595480475490777,1.368358206848566,2458.5283803465823,2459.8967385534306
InformationGain,200,19900,1,36,4478,7.577999999999946,200,0.30840765214176796,0.853048245409966,0.670975828210536,0.6546875,0.669375,3.8835815731177976,1.5229367534355565,3145.996958374609,3147.519895128045
selEnergyPerm,200,19900,1,36,81,79.25099999999998,101,0,0.8392129958851396,0.6662636929054719,0.65859375,0.680625,3.3039842431418123,1.4210579178900689,1969.986715450186,1971.407773368076
Boruta,200,19900,2,36,164,156.803,156,0.0023142195937258937,1.1522884858566225,0.39892846392792547,1,1,3.325280185546343,5.749681889605185,3.5941890555659595,9.343870945171144
LASSO,200,19900,2,36,13,15.907999999999902,18,0,1.2715304387874338,0.33814352581101975,1,1,25.55812955803623,60.48158053356674,0.020078074902435235,60.50165860846918
RFE,200,19900,2,36,8,341.0240000000001,9,0,1.2479022785963678,0.35429527562113694,1,1,36.59778756385221,91.17703097233324,1.1041342231719964,92.28116519550524
InformationGain,200,19900,2,36,1651,7.01299999999992,200,0.03152178114491129,0.8884353858525376,0.571316943858518,0.83328125,0.8525,1.3293993732134761,1.619242902212685,11.734316572277706,13.35355947449039
selEnergyPerm,200,19900,2,36,5,67.04100000000017,6,0,1.253142618721193,0.35076392505653115,1,1,59.25619368315587,186.35344235172863,0.0023077597619137707,186.35575011149055
Boruta,200,20100,3,36,781,180.788,147,0,1.2667499571879992,0.33935752561399257,1,1,15.46946419986504,35.23839272039314,2.4057647242711635,37.64415744466431
LASSO,200,20100,3,36,44,16.93600000000015,44,0,1.2862503972483095,0.3280290941776951,1,1,18.778503933991264,43.765207133634725,2.3942368716284412,46.15944400526317
RFE,200,20100,3,36,8192,379.231,201,0.6538616083718652,1.2022826323303355,0.3672215328153133,1,1,4.611708902246943,8.55830995034725,0.6715808373331646,9.229890787680414
InformationGain,200,20100,3,36,5680,7.927000000000362,201,0.014975491057310516,1.2560335660860489,0.3426194807430643,1,1,10.020349679925548,21.190530147907506,0.0036761068400935526,21.1942062547476
selEnergyPerm,200,20100,3,36,6,65.18600000000015,8,0,1.1721472325567048,0.40249328194026995,0.98765625,0.9875,22.718694754873784,53.11499605753045,0.7677060749048618,53.88270213243531
Boruta,200,20100,4,36,53,158.03600000000006,54,0,1.0269176412138112,0.49767691755111426,0.9065625,0.901875,10.486574430715937,22.76045238993414,4.59794943773893,27.35840182767307
LASSO,200,20100,4,36,3,15.82400000000007,4,0,0.9568017979571903,0.5368230395868565,0.8709375,0.87,17.353662610806015,40.16266750481582,0.1948288165399187,40.35749632135574
RFE,200,20100,4,36,4096,426.2800000000002,201,0.28568885474297656,0.9436644773828776,0.5407853810185119,0.8615625,0.87125,1.6292971271504397,2.271288120210862,2.880219073257133,5.151507193467995
InformationGain,200,20100,4,36,352,7.722999999999956,193,0.018167456556082148,1.0593039749834683,0.47057549475421145,0.94203125,0.94375,5.747614286128427,11.483832361735766,0.6968141778067735,12.18064653954254
selEnergyPerm,200,20100,4,36,10,67.60500000000002,11,0,0.964749991986812,0.5358931269967534,0.86109375,0.860625,13.235456853051529,28.585635860864176,17.065747887330588,45.65138374819476
Boruta,200,20100,5,36,1228,200.48900000000003,200,0.050976097874107916,1.0095739379914912,0.5716618263025698,0.79859375,0.83375,12.144525011786202,3.68457164250276,4683.1676612152205,4686.852232857723
LASSO,200,20100,5,36,2,13.911000000000513,4,NA,0.8869402400045917,0.5793282391736507,0.808125,0.79625,15.310762775085582,20.564877156743272,57.75796070415277,78.32283786089604
RFE,200,20100,5,36,8192,346.1840000000002,201,0.6222919756762342,0.8704872770983353,0.7305725588666553,0.57984375,0.576875,10.494367645801022,1.3185704694684002,4169.174421921658,4170.492992391127
InformationGain,200,20100,5,36,20099,8.381000000000313,201,0.9999502438053538,0.8412371504988456,0.7882189420741851,0.50875,0.495,10.285478598180454,1.1231776352564293,4056.3512544044574,4057.474432039714
selEnergyPerm,200,20100,5,36,102,74.02700000000004,120,0,0.9647573777182805,0.5906991714940346,0.7896875,0.798125,10.98951803925804,2.4002294349752655,9268.00755016411,9270.407779599085
