method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,45,287,59.39000000000002,95,0.06452410383189122,1.0196200385169938,0.5036059756267198,0.92515625,0.93,5.806339217521229,3.9315830063503854,747.0281724175101,750.9597554238604
LASSO,100,4950,1,45,4950,1.4269999999999996,100,1,0.8213082133339773,0.6989427949504541,0.60125,0.616875,3.5131032400191207,1.138375102289538,824.963361286528,826.1017363888175
RFE,100,4950,1,45,4096,109.42500000000001,100,0.8294812810103743,0.8381015348228851,0.6792643643728361,0.63828125,0.656875,3.590146049573851,1.2089761574296902,860.2718898945244,861.4808660519541
InformationGain,100,4950,1,45,1817,1.7490000000000023,100,0.44326479879848774,0.9294642911378754,0.5952271650290349,0.77796875,0.788125,4.476103191223223,1.8400687610434252,993.1582908193775,994.9983595804209
selEnergyPerm,100,4950,1,45,61,22.488,69,0,0.9286647944846643,0.5733062450780854,0.81703125,0.8325,5.013190376895227,3.5198169272776174,872.5065395409106,876.0263564681882
Boruta,100,4950,2,45,94,48.02199999999999,76,0.020437432771602725,1.1840803341859594,0.3852937174259064,0.99984375,1,4.52611261181899,8.166398931317955,0.19645376653948735,8.362852697857443
LASSO,100,4950,2,45,20,3.298000000000002,22,0,1.2601679100648655,0.3444537587361127,1,1,13.616006097565355,28.342225353982354,0.9939946858844384,29.33622003986679
RFE,100,4950,2,45,16,84.52600000000007,17,0,1.2246904553394335,0.3684477238464716,1,1,15.259678081553218,32.1138460292617,12.631739614968017,44.74558564422972
InformationGain,100,4950,2,45,741,1.3949999999999818,100,0.08330447375877593,1.01584862049991,0.4917620519955687,0.9303125,0.94125,1.7755800588216066,2.507511232250089,1.8505421451435184,4.358053377393608
selEnergyPerm,100,4950,2,45,3,14.511999999999944,4,0,1.2024507374265447,0.38188553674842307,0.9975,0.9975,53.76731787702087,160.43054432363473,0.11308818949457958,160.54363251312932
Boruta,100,5050,3,45,436,59.63900000000001,82,0,1.2294898047631226,0.3645534871285537,1,1,10.815465406653926,23.07303644962174,0.0711830217569937,23.144219471378733
LASSO,100,5050,3,45,38,3.86099999999999,37,0,1.261352250026103,0.3416905795358953,1,1,12.948467485899322,27.890273797831583,0.47595948981281805,28.366233287644402
RFE,100,5050,3,45,2048,96.697,101,0.361533921990001,1.2144936455921405,0.3704723634219994,1,1,5.55256201303535,10.623632767364125,0.5812319443883982,11.204864711752522
InformationGain,100,5050,3,45,1188,1.469000000000051,101,0.008706529897423067,1.2322580230779943,0.36261195291343956,1,1,8.457541682712474,17.391712584958462,0.0015196122604491222,17.39323219721891
selEnergyPerm,100,5050,3,45,7,15.5,11,0,1.1435160891546354,0.42090580618350315,0.98046875,0.97875,15.730575981346538,33.50658188151544,0.10531220149298155,33.611894083008416
Boruta,100,5050,4,45,22,46.454000000000065,24,0,0.9318105932125587,0.561505164906408,0.8359375,0.83625,6.687152316055665,14.380171215110295,0.5705302899109983,14.950701505021293
LASSO,100,5050,4,45,6,3.2549999999999955,7,0,0.8840173692531353,0.5896518841013307,0.79203125,0.78875,9.13601255080657,20.36647164416073,1.254847459366903,21.621319103527632
RFE,100,5050,4,45,16,106.7890000000001,18,0,0.9198803393391154,0.5672891009388018,0.8309375,0.83125,6.547046896748242,13.863379644830646,2.10819526651459,15.971574911345236
InformationGain,100,5050,4,45,58,1.3550000000001319,54,0.009917355371900827,0.9070529850355015,0.5833161207680212,0.79640625,0.8,4.435455784391439,8.865302205938299,1.368257649303393,10.233559855241692
selEnergyPerm,100,5050,4,45,10,15.98599999999999,12,0,0.8789469890412077,0.5961533879640887,0.77984375,0.7775,7.7217205756733405,16.873574651244756,1.9945903844447526,18.868165035689508
Boruta,100,5050,5,45,1103,85.99099999999999,101,0.27074235807860264,0.891416956393424,0.6678817107674846,0.66875,0.67375,10.497288448715475,1.969839137401328,2257.112900194565,2259.0827393319664
LASSO,100,5050,5,45,5050,1.2269999999999754,101,1,0.8061203569959712,0.7998848402667159,0.526875,0.545625,9.129722082848,0.9799164102884752,2018.3490121709674,2019.328928581256
RFE,100,5050,5,45,4096,94.42499999999984,101,0.837242806946375,0.82188767040867,0.7794801799412565,0.54703125,0.55875,9.238548963146982,1.0454719104628332,2010.0225223616583,2011.067994272121
InformationGain,100,5050,5,45,5044,1.7649999999999864,101,0.9988210880875763,0.8062921489482746,0.7995998138466562,0.5271875,0.54625,9.13467077608544,0.9809486561927462,2014.927318808945,2015.908267465138
selEnergyPerm,100,5050,5,45,48,20.965000000000146,59,0,0.8558444843173385,0.6496853002059089,0.665,0.66125,10.001083063256305,2.014378389097773,3111.8317448504645,3113.846123239562
