method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,129,5,15.98899999999999,10,NA,0.8449984863329214,0.6055580737210761,0.5766666666666667,0.578333333333333,3.8771968694234245,0.9554335376253975,83.67252970604227,84.62796324366766
LASSO,50,1225,1,129,1225,0.9440000000000026,50,1,0.7187248790219785,0.7673549137475459,0.38937499999999997,0.620833333333333,2.6641291443576587,0.384526257795707,347.83288767778623,348.21741393558193
RFE,50,1225,1,129,8,26.741000000000028,10,0,0.8525531425207105,0.6033506653252891,0.6291666666666667,0.636666666666667,3.9803978964079314,1.4111908274396439,40.982471250210395,42.39366207765004
InformationGain,50,1225,1,129,175,1.0279999999999774,50,0.18867924528301888,0.7983779429848553,0.6694322558887712,0.52125,0.481666666666667,3.5222946589196247,0.8021140331335468,375.1817597635471,375.98387379668065
selEnergyPerm,50,1225,1,129,32,10.751000000000005,37,0,0.8359520238523189,0.6249227802858132,0.54,0.5375,2.835809514414605,0.7604832114091119,162.36612671654606,163.12660992795517
Boruta,50,1225,2,129,44,17.627999999999986,35,0.04854368932038835,1.246766638640192,0.35238315139663084,1,1,5.9073860039679005,11.276350966877656,0.41381152182131076,11.690162488698967
LASSO,50,1225,2,129,8,1.2789999999999964,10,0,1.266644454261678,0.34127261253909935,1,1,28.48905909075776,73.25070522292889,0.20067954898294157,73.45138477191183
RFE,50,1225,2,129,16,19.527999999999963,17,0,1.2702950815917284,0.3419780139817998,1,1,16.291291933489106,36.50819869011362,0.7153510886039408,37.22354977871756
InformationGain,50,1225,2,129,332,0.6369999999999436,50,0.11087893430847591,1.112831403654469,0.43782001378772145,0.9333333333333333,0.941666666666667,1.6227646479830964,2.202402561373304,7.804464529499443e-4,2.203183007826254
selEnergyPerm,50,1225,2,129,3,7.209000000000003,4,0,1.2482373141023793,0.35307983130751946,1,1,52.4477425081409,166.1239122375109,0.42354169005885106,166.54745392756973
Boruta,50,1275,3,129,118,22.83200000000005,41,0,1.169590049974012,0.40770628286194327,0.9808333333333333,0.979166666666667,9.214662799101882,19.976003271178698,0.022213187263236914,19.998216458441934
LASSO,50,1275,3,129,17,1.3170000000000641,19,0,1.1935194963332139,0.39097756138622397,0.995625,0.995833333333333,10.892800819954644,23.795431998464746,1.446502037947723,25.24193403641247
RFE,50,1275,3,129,128,24.225000000000023,46,0.013677811550151976,1.1633508998215445,0.411726740451598,0.97625,0.9775,8.46649644028523,18.205229559788513,0.28734449680577234,18.492574056594286
InformationGain,50,1275,3,129,170,0.6260000000000332,50,0.020823004462072386,1.1644039851254908,0.4126418875340837,0.9770833333333333,0.973333333333333,7.966733157437975,16.784365835898303,1.3442568645159965,18.1286227004143
selEnergyPerm,50,1275,3,129,6,7.375999999999976,7,0,1.1128426925334778,0.4399274912453544,0.959375,0.958333333333333,15.862381271297814,37.79239795793417,0.27246534752708496,38.06486330546126
Boruta,50,1275,4,129,30,19.336000000000013,25,0,1.0251954203806473,0.49892456165111193,0.87,0.873333333333333,5.779303560611266,11.458857653458228,2.498557932812001,13.95741558627023
LASSO,50,1275,4,129,9,1.4230000000000018,11,0,1.0228627698315045,0.49675279505514386,0.8922916666666667,0.8975,7.3837975303583185,15.325888549840586,0.9931991711099724,16.31908772095056
RFE,50,1275,4,129,16,24.89100000000002,18,0,1.0199076883171976,0.5044056159105604,0.8568749999999999,0.865,5.312872814752815,9.807611180403306,10.53812907139901,20.34574025180232
InformationGain,50,1275,4,129,23,0.6260000000000332,23,0,1.0287458780580645,0.49490821212740754,0.8745833333333333,0.871666666666667,6.041584173711317,12.04071268130868,0.6044317411808915,12.64514442248957
selEnergyPerm,50,1275,4,129,4,7.138000000000034,5,0,0.9467884871688761,0.5459438981332883,0.7845833333333333,0.78,8.6474121428395,17.903870298303158,0.06995798702861203,17.97382828533177
Boruta,50,1275,5,129,127,21.66300000000001,45,0.18655967903711135,0.8456955166440521,0.6134377930856918,0.5654166666666667,0.548333333333333,5.408161131275588,0.6239766286588941,520.6138520550813,521.2378286837402
LASSO,50,1275,5,129,2,1.8910000000000764,3,0,0.879349448671635,0.5811386028743489,0.6904166666666667,0.684166666666667,6.163792187562025,5.151063378610875,30.822340487117213,35.97340386572809
RFE,50,1275,5,129,1024,25.116999999999962,51,0.806580999777167,0.8246321973464622,0.633696090768725,0.5510416666666667,0.530833333333333,4.551961376668012,0.4415026315930884,445.07339078659277,445.51489341818586
InformationGain,50,1275,5,129,1037,0.7040000000000646,51,0.8320085929108485,0.8264610315754228,0.6316183375202598,0.55125,0.539166666666667,4.628369332860353,0.4484654030230008,461.0373733319434,461.4858387349664
selEnergyPerm,50,1275,5,129,39,9.816000000000031,40,0,0.8523184567566642,0.6056242698883649,0.6016666666666667,0.588333333333333,4.7281635350180276,0.7211396614208118,385.35483640339163,386.07597606481244
