method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,42,4,94.427,6,0,0.88674700751835,0.5781461129435472,0.695,0.693333333333333,4.95085168955505,3.0503138550002395,60.213284409215376,63.26359826421562
LASSO,150,11175,1,42,11175,2.671999999999997,150,1,0.775514312318721,0.6954211284212645,0.57625,0.570833333333333,2.0287463206103227,0.6122657850836739,763.7808068360854,764.393072621169
RFE,150,11175,1,42,256,215.22799999999998,134,0.024096385542168676,0.9812262629858024,0.522298217642185,0.8872916666666667,0.89,2.7871356046937183,1.544121660950828,451.4980199184983,453.04214157944915
InformationGain,150,11175,1,42,874,3.203000000000003,146,0.1242603550295858,0.9822245293023445,0.527514027936645,0.9079166666666667,0.9225,3.2823170193397044,1.4751640154033372,694.4113564645378,695.8865204799412
selEnergyPerm,150,11175,1,42,85,25.01800000000003,96,0,0.9497467759437237,0.5535391732351893,0.7975,0.805833333333333,2.5808689873950774,1.8258719393406664,309.4173574308248,311.24322937016547
Boruta,150,11175,2,42,60,82.226,49,0.045112781954887216,1.2266064960351453,0.3578447499846355,1,1,6.23334363040204,11.61594819760556,8.88203448473492,20.497982682340478
LASSO,150,11175,2,42,17,5.817000000000064,19,0,1.2688106716458976,0.33872667140328216,1,1,14.309663228394973,31.35421340893006,1.4059256068673,32.760139015797364
RFE,150,11175,2,42,8,153.392,9,0,1.2573388306479243,0.348861069080976,1,1,33.8877696957523,101.50704955837205,1.493345891965463,103.0003954503375
InformationGain,150,11175,2,42,1049,1.7880000000000678,150,0.044989406302123246,1.0346079735431153,0.47872025645255695,0.9027083333333333,0.921666666666667,1.4051226939865338,1.7915624008157758,2.777907685779842,4.569470086595618
selEnergyPerm,150,11175,2,42,3,32.941999999999894,4,0,1.2182769780160054,0.37164786047076626,1,1,40.127538739557934,118.70814474168142,0.047451855902477844,118.7555965975839
Boruta,150,11325,3,42,452,108.41600000000005,105,0,1.2497346361508663,0.3518178925387689,1,1,11.966063332401943,27.141099616271454,1.8034026404536738,28.944502256725126
LASSO,150,11325,3,42,36,9.836000000000013,42,0,1.2796897447869062,0.33441993833628864,1,1,13.36652673632069,30.44043711820265,0.09040583194313451,30.530842950145782
RFE,150,11325,3,42,32,177.8889999999999,35,0,1.2321521804529512,0.3647096650823064,0.9985416666666667,0.999166666666667,14.12469020148872,32.62226933521695,1.9552542850750114,34.57752362029196
InformationGain,150,11325,3,42,2406,2.95699999999988,151,0.0065288637712575155,1.2415135935629675,0.3570783553937817,1,1,8.403122253267009,17.74130591993293,0.29503443026077797,18.036340350193708
selEnergyPerm,150,11325,3,42,3,32.18100000000004,6,NA,1.1555443996007444,0.41262667927391833,0.9825,0.980833333333333,20.270352971141133,45.768498936933675,0.06649442359119902,45.83499336052488
Boruta,150,11325,4,42,42,96.60500000000002,42,0,1.0664444147707217,0.4755779149360698,0.8864583333333333,0.899166666666667,7.352481062511157,17.10232457426082,3.9666358710972585,21.06896044535808
LASSO,150,11325,4,42,12,5.845000000000255,13,0,1.0433247537785857,0.4909724899412207,0.8747916666666666,0.886666666666667,10.061475151184933,24.436846367052343,0.020978424510142576,24.457824791562487
RFE,150,11325,4,42,8,213.1160000000002,9,0,1.0173611992329967,0.5059286659761659,0.8362499999999999,0.848333333333333,8.275298568780515,18.647486528534838,1.7542923434763742,20.401778872011214
InformationGain,150,11325,4,42,133,2.8140000000003056,103,0.005829015544041451,1.093300185595795,0.45481312322700873,0.9329166666666666,0.934166666666667,5.388641329296655,11.56722950155486,0.005825002566847315,11.573054504121707
selEnergyPerm,150,11325,4,42,14,32.75,15,0,1.0347939773249786,0.49601519326037036,0.8616666666666667,0.87,9.406338455402063,22.752650032726518,0.710872990153103,23.46352302287962
Boruta,150,11325,5,42,178,95.21299999999997,124,0.02063273727647868,0.8486607477660472,0.6282294872795161,0.6579166666666667,0.6675,6.121011827071219,0.978549594926547,1249.9712319290868,1250.9497815240134
LASSO,150,11325,5,42,11325,2.34699999999998,151,1,0.7150362848372375,0.7826938285267169,0.4872916666666667,0.505833333333333,5.318485056655494,0.35596538387755006,1371.3871775478294,1371.7431429317069
RFE,150,11325,5,42,512,182.19499999999994,146,0.05385427666314678,0.8298355411960017,0.6515718127388471,0.6695833333333333,0.664166666666667,5.817902932610965,0.7892208748033794,1214.1186508615374,1214.9078717363407
InformationGain,150,11325,5,42,11039,3.494999999999891,151,0.9752362233447841,0.7173623404315405,0.7797993095045523,0.4897916666666667,0.508333333333333,5.3406879721334075,0.3605718693546279,1371.8904944769504,1372.251066346305
selEnergyPerm,150,11325,5,42,72,42.21699999999987,85,0,0.8289168078476629,0.6322378862605883,0.6558333333333334,0.681666666666667,5.534257842182238,0.6965529481234733,2253.9244928032235,2254.621045751347
