method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,72,19900,5.6200000000000045,200,1,0.685735916261239,0.7868004335047641,0.4091666666666667,0.6025,1.9565712624919154,0.5177836882444976,970.0651553075373,970.5829389957819
LASSO,200,19900,1,72,19900,5.6200000000000045,200,1,0.685735916261239,0.7868004335047641,0.4091666666666667,0.6025,1.9565712624919154,0.5177836882444976,970.0651553075373,970.5829389957819
RFE,200,19900,1,72,256,407.351,154,0.024229074889867842,0.9655077068937957,0.5640449171132578,0.7922916666666666,0.798333333333333,2.934418181293794,1.5724029405302558,565.398883574099,566.9712865146294
InformationGain,200,19900,1,72,1140,6.531000000000063,198,0.10508502222403458,0.9293958643440176,0.6069337304394034,0.7370833333333333,0.7375,3.2400653856625756,1.4114348953237255,872.0591204829925,873.4705553783162
selEnergyPerm,200,19900,1,72,95,76.78599999999994,109,0,0.9552548476722793,0.5565874979308655,0.783125,0.798333333333333,2.495399284783613,1.6826381243544315,705.6193795846644,707.3020177090189
Boruta,200,19900,2,72,107,154.0709999999999,90,0.017150395778364115,1.2233626259650345,0.3635420999765044,1,1,4.426202720520267,8.271813864152847,3.3996688699267863,11.671482734079634
LASSO,200,19900,2,72,11,16.361999999999966,13,0,1.2810728209686584,0.33320174635677796,1,1,22.26305129374051,51.81008510500916,0.012833117376834678,51.822918222385994
RFE,200,19900,2,72,8,325.93899999999985,9,0,1.2601871592648406,0.3462213637981543,1,1,32.09051471340558,80.98540763867192,3.3614829274488622,84.34689056612078
InformationGain,200,19900,2,72,1590,7.587999999999965,200,0.047327343679099736,1.0418844355612231,0.4732850001676227,0.9441666666666667,0.953333333333333,1.6640733618726316,2.3433580337940403,8.984623849016156,11.327981882810196
selEnergyPerm,200,19900,2,72,8,66.83399999999983,9,0,1.2657009992137846,0.3427840133983145,1,1,36.96165283353321,108.83016098154633,0.9169295120680356,109.74709049361437
Boruta,200,20100,3,72,528,170.35899999999992,142,0,1.2533722151025883,0.3489048104699281,1,1,12.605652273359714,28.822317587294453,1.516350462369854,30.338668049664307
LASSO,200,20100,3,72,43,15.587999999999965,49,0,1.2835342618266177,0.33107448762819064,1,1,14.170869521839265,32.74823061917747,0.6332402061354749,33.381470825312945
RFE,200,20100,3,72,1024,337.6419999999998,193,0.015721052101179078,1.2522966482712545,0.34813216461045515,1,1,9.195674793607044,19.7466957928385,0.15105327593483397,19.897749068773336
InformationGain,200,20100,3,72,4313,7.902999999999793,201,0.008513420387680454,1.2469609587610129,0.3509374182792445,0.9997916666666666,1,8.389808859431755,17.574590919544928,9.127074513510843,26.701665433055773
selEnergyPerm,200,20100,3,72,3,66.60699999999997,5,0,1.1292810899396761,0.4271050273765657,0.9835416666666666,0.980833333333333,22.09636238269544,53.04618158103464,0.6672175387991809,53.71339911983382
Boruta,200,20100,4,72,33,157.04500000000007,36,0,1.1004217245638008,0.44698530088434324,0.9452083333333333,0.950833333333333,6.913778593320158,14.711035340504917,0.051267331425333684,14.762302671930252
LASSO,200,20100,4,72,12,16.376999999999953,13,0,1.071048748016513,0.4655837364127474,0.9439583333333333,0.943333333333333,9.91874924105283,22.10307329989661,3.4501687889094463,25.55324208880606
RFE,200,20100,4,72,2048,397.30600000000004,201,0.12973985675533264,1.0468387763817566,0.47125470822387977,0.9164583333333334,0.934166666666667,1.6660894940847852,2.3459930044304955,4.148679386505623,6.494672390936119
InformationGain,200,20100,4,72,197,7.643000000000029,137,0.0084985835694051,1.116647188852314,0.4308658473705418,0.9804166666666667,0.979166666666667,4.834890325167556,9.349972320411178,8.70324380448167,18.05321612489285
selEnergyPerm,200,20100,4,72,3,66.5659999999998,4,0,0.9958938028959413,0.5118939071047905,0.8568749999999999,0.850833333333333,11.69004277844278,25.483781664002695,2.5328480647153913,28.016629728718087
Boruta,200,20100,5,72,224,154.19800000000032,162,0.02332814930015552,0.87678945722116,0.6254942402974941,0.7620833333333333,0.784166666666667,6.118258322579375,0.7514748807250314,1710.4960167471336,1711.2474916278586
LASSO,200,20100,5,72,20100,7.055000000000291,201,1,0.6930149661218203,0.8285913470687268,0.51625,0.495833333333333,5.55753801421734,0.32822003999130783,1689.7745747241224,1690.1027947641137
RFE,200,20100,5,72,64,359.05700000000024,76,0,0.9023146701608626,0.5791335330565484,0.7979166666666666,0.8125,6.414056311718629,1.2028024451216097,849.8155050403574,851.018307485479
InformationGain,200,20100,5,72,19862,9.11200000000008,201,0.9884005598246695,0.6950913114325457,0.8259197596108611,0.519375,0.506666666666667,5.5710908255812015,0.33070810363091674,1698.2441682704778,1698.5748763741087
selEnergyPerm,200,20100,5,72,81,78.09299999999985,96,0,0.8610856619003706,0.6158149432134558,0.7195833333333334,0.7225,5.9881442930211595,0.6778193661322344,2886.2461208465934,2886.9239402127255
