method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,73,3,237.56000000000003,5,0,0.8711276233967851,0.5875253996584754,0.6779166666666666,0.666666666666667,4.160642821351448,2.7706742087908225,15.862309982395265,18.63298419118609
LASSO,250,31125,1,73,31125,10.165000000000003,250,1,0.7566464342746847,0.704857536741724,0.57875,0.595833333333333,1.9553088415224429,0.6685561694094403,1222.6481234561063,1223.3166796255157
RFE,250,31125,1,73,32,500.91,47,0,0.9923761397051603,0.5367794938788052,0.8685416666666667,0.878333333333333,3.603237274817444,2.8831556281199826,144.3616845647171,147.2448401928371
InformationGain,250,31125,1,73,2190,11.632999999999964,249,0.10749156083014184,1.0117684336646844,0.5097167666610974,0.9177083333333333,0.92,3.2406847559725698,1.8162607882661297,1021.2743833620483,1023.0906441503145
selEnergyPerm,250,31125,1,73,121,136.66700000000003,144,0,1.0080746904747948,0.5202321137367946,0.866875,0.869166666666667,2.7158447227778244,2.0283890063804346,834.6527245585927,836.6811135649731
Boruta,250,31125,2,73,71,236.85800000000017,64,0.012776831345826235,1.23166174159959,0.3567048886362489,1,1,4.999554485792008,9.438221918056662,0.24486748300064104,9.683089401057304
LASSO,250,31125,2,73,12,19.5,16,0,1.2635496577545278,0.3432625611171984,1,1,21.942338167225,54.93368923918376,1.4988992001724886,56.432588439356245
RFE,250,31125,2,73,32,426.596,32,0.017241379310344827,1.241823803412026,0.35713560521739696,1,1,7.764248275978005,15.295903401007399,1.6560476681241552,16.951951069131553
InformationGain,250,31125,2,73,1758,8.151999999999816,250,0.03271570656838491,1.0348744750180638,0.4685987856485866,0.9783333333333333,0.985833333333333,1.4899114418906523,1.9948575604271792,0.8115726343399524,2.8064301947671315
selEnergyPerm,250,31125,2,73,8,123.721,9,0,1.2546479720536754,0.349499820907857,1,1,29.873890277821765,83.27007956336779,2.3109851239319354,85.58106468729972
Boruta,250,31375,3,73,629,263.203,183,0,1.2685665536687847,0.3393305915584074,1,1,15.012310913630632,35.66907904243133,0.7620192075527391,36.43109824998407
LASSO,250,31375,3,73,45,20.94900000000007,45,0,1.2878401053408417,0.3277709941447777,1,1,17.669093124097937,42.86778324726175,2.443215561785867,45.31099880904762
RFE,250,31375,3,73,32,415.6680000000001,35,0,1.2370258669405947,0.3598646225952234,1,1,18.499526556492675,45.5011948282443,5.997322903651063,51.49851773189536
InformationGain,250,31375,3,73,8137,10.288000000000011,251,0.012011228582038794,1.261416988196048,0.34062460391034366,1,1,9.209052017303287,19.671681157399355,2.9633031898176485,22.634984347217003
selEnergyPerm,250,31375,3,73,19,124.08699999999999,23,0,1.223030859562821,0.3685281427382905,1,1,22.80916442079716,57.07736488979485,12.821373107780273,69.89873799757513
Boruta,250,31375,4,73,57,251.79299999999967,55,0,1.1204983733650309,0.435170287150725,0.965625,0.96,6.896888985135506,14.778203058107444,10.420841655983612,25.199044714091055
LASSO,250,31375,4,73,3,20.798999999999978,5,0,1.087299966683415,0.45188785232485346,0.9735416666666666,0.9725,13.607146070287097,28.096274928132395,1.4717986487949244,29.56807357692732
RFE,250,31375,4,73,128,500.2329999999997,107,0,1.1433743054014402,0.4197152376160998,0.979375,0.979166666666667,5.109130837361534,9.99879372617263,24.84198019540123,34.84077392157386
InformationGain,250,31375,4,73,332,9.946000000000367,182,0.00862961684501208,1.1395388862250047,0.41930228079777243,0.975625,0.975,5.018029064529285,9.959602950490602,0.2103118910264877,10.16991484151709
selEnergyPerm,250,31375,4,73,8,120.91300000000001,9,0,1.0648137981874795,0.4690557516374731,0.94875,0.9475,11.102658106765238,25.17806356340478,0.46465103897581667,25.642714602380597
Boruta,250,31375,5,73,201,244.18799999999965,182,0.010948905109489052,0.8699196415022101,0.6471783681265669,0.7566666666666667,0.790833333333333,6.283576578789116,0.9550054623477254,2139.973476004068,2140.9284814664156
LASSO,250,31375,5,73,31375,6.80199999999968,251,1,0.6799650712407741,0.8570498582233228,0.5304166666666666,0.54,5.561570384397664,0.34741352475204124,2904.567737731361,2904.915151256113
RFE,250,31375,5,73,32,436.5299999999993,49,0,0.88020890527531,0.6056754192619049,0.6979166666666666,0.695833333333333,6.4744581667809316,1.246521282576308,495.4316810829078,496.6782023654841
InformationGain,250,31375,5,73,30971,10.067999999999302,251,0.9874565573810324,0.6825880330291298,0.8537730371680524,0.5354166666666667,0.541666666666667,5.575740589997387,0.3502524623148002,2919.3395958662236,2919.6898483285386
selEnergyPerm,250,31375,5,73,104,140.0060000000003,122,0,0.8630935354535947,0.633043874649259,0.7085416666666666,0.728333333333333,6.042059727079123,0.7429098523124131,4671.140059319702,4671.882969172015
