method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,46,251,97.581,119,0.02616279069767442,1.015779112581844,0.5287373268152922,0.86140625,0.870625,5.8165279830796655,4.5169977665958365,662.5479358944411,667.064933661037
LASSO,150,11175,1,46,13,9.337000000000018,14,0,1.0813241048471331,0.46929457913976935,0.933125,0.940625,8.834766573931608,15.28427513018092,66.73669478300634,82.02096991318726
RFE,150,11175,1,46,8192,224.32,150,0.7652497202313558,0.8007196008888142,0.7304458284215791,0.55234375,0.55375,3.1479024451552915,1.169227428179301,1123.546044384759,1124.7152718129382
InformationGain,150,11175,1,46,3192,3.086999999999989,150,0.3731943508016158,0.9233728626159147,0.6295877579390358,0.71828125,0.728125,4.214653276951402,1.9714549845691258,1157.2658440578762,1159.2372990424453
selEnergyPerm,150,11175,1,46,68,38.64499999999998,80,0,0.938076167843576,0.5947980239233988,0.76421875,0.76875,4.292954685454102,3.025104178025259,947.4258385270825,950.4509427051078
Boruta,150,11175,2,46,131,91.79199999999997,109,0.011677102724657303,1.1699197967653734,0.38846289488065694,1,1,4.197086270334911,7.652335028311685,0.37462272033244315,8.02695774864413
LASSO,150,11175,2,46,13,8.509999999999934,17,0,1.2505739024563873,0.3507837608277202,1,1,21.344284193213465,49.4893751931735,0.09388280958470363,49.58325800275821
RFE,150,11175,2,46,8,174.7870000000001,9,0,1.20908876228229,0.3816414446899601,0.99328125,0.995625,16.116143551633474,30.703216962456146,3.3056352308427446,34.00885219329889
InformationGain,150,11175,2,46,1168,2.6370000000000005,150,0.06129149945275447,0.9434092862106372,0.5306616374851291,0.909375,0.9175,1.6038595019081574,2.205797007273012,1.8759288788877422,4.081725886160754
selEnergyPerm,150,11175,2,46,8,30.983999999999924,9,0,1.2408110973633364,0.35869530791863885,1,1,38.02156903916863,99.2252017648448,5.259393033469022e-4,99.22572770414814
Boruta,150,11325,3,46,778,113.79499999999996,133,0,1.258133212841912,0.3467737924274083,1,1,15.591054595875947,35.83165146344878,0.09506514499525559,35.92671660844403
LASSO,150,11325,3,46,37,9.118999999999915,42,0,1.2800502084555905,0.3317396749292855,1,1,18.91671648043907,44.56872485981829,0.0032000276792794337,44.571924887497566
RFE,150,11325,3,46,512,187.8069999999999,126,3.418024381907258e-4,1.2561245697328847,0.34864220877716146,1,1,15.032761863894445,34.35826967257345,0.01242409614183827,34.370693768715284
InformationGain,150,11325,3,46,3505,2.780999999999949,151,0.012147391963061829,1.249388901084251,0.35097314167900984,1,1,10.72696684206018,23.071359673176868,0.1592830422962751,23.23064271547314
selEnergyPerm,150,11325,3,46,5,30.542000000000144,6,0,1.1280676297317103,0.43067049275306274,0.97625,0.974375,27.275775738858737,67.90736889574647,0.2064410749387985,68.11380997068527
Boruta,150,11325,4,46,57,93.404,52,0.0031479538300104933,1.0091970548213702,0.5102805779298983,0.90390625,0.901875,8.695071352591684,20.05659593225365,0.11569504920764817,20.1722909814613
LASSO,150,11325,4,46,16,5.619000000000142,18,0,1.049876300900044,0.4820353562649168,0.93171875,0.93375,9.452260675527603,21.290600528017325,0.19157783994259386,21.482178367959918
RFE,150,11325,4,46,8192,231.8209999999999,151,0.744664361711012,0.8312190691325273,0.6398904788978509,0.68515625,0.695625,1.1523190063430861,1.3109120745459806,0.08342847331696289,1.3943405478629434
InformationGain,150,11325,4,46,220,2.6400000000001,145,0.014086511098463289,1.0162458329020005,0.5055673374467187,0.906875,0.90625,5.663362801276728,12.034566049287932,2.798647081438242e-4,12.034845913996076
selEnergyPerm,150,11325,4,46,4,29.644000000000005,5,0,0.9233820406889379,0.560804255984372,0.845,0.8375,12.828013271094637,29.939831405626382,0.3631513172003293,30.302982722826712
Boruta,150,11325,5,46,1183,125.00500000000011,151,0.12509254896681699,0.9491934137669159,0.618530507583437,0.75125,0.755,11.424123905984008,3.1691830803627994,3630.6408504223723,3633.810033502735
LASSO,150,11325,5,46,11325,2.1130000000000564,151,1,0.8197454969583111,0.7969699697775865,0.49015625,0.54375,9.59843688482005,1.1087890413692498,3766.758026550001,3767.86681559137
RFE,150,11325,5,46,8192,187.13300000000027,151,0.7955086329441454,0.8347523409881372,0.7708698059001383,0.54234375,0.59625,9.712663270655128,1.25088860601169,3837.737390099106,3838.988278705118
InformationGain,150,11325,5,46,11324,3.326999999999998,151,0.9999116841826371,0.8197547089723218,0.7969586263637601,0.49,0.54375,9.598889162981619,1.1088590226038197,3767.268232507179,3768.377091529783
selEnergyPerm,150,11325,5,46,59,38.103000000000065,78,0,0.8707357445260632,0.6685797774226115,0.63140625,0.611875,10.341959089296164,1.907772697179884,7606.865499047118,7608.773271744298
