method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,127,279,30.86,50,0.34526669870254684,0.7755524595517721,0.754071861966183,0.51734375,0.483125,5.3981703267362,1.2776013324704387,814.3101851453156,815.587786477786
LASSO,50,1225,1,127,1225,0.7759999999999962,50,1,0.7283086837666031,0.8496712444080031,0.438125,0.553125,4.043827493891637,0.8422250549945305,520.6865729440588,521.5287979990533
RFE,50,1225,1,127,1024,28.102000000000018,50,0.8463008198901976,0.7335056730018203,0.8406867034170467,0.44171875,0.555625,4.195367149566659,0.8834552121515138,558.020945165895,558.9044003780465
InformationGain,50,1225,1,127,601,0.8799999999999812,50,0.56928,0.7577108398440218,0.7957748859134671,0.47078125,0.531875,4.7723599010539495,1.065193025848135,660.9186671223156,661.9838601481637
selEnergyPerm,50,1225,1,127,26,10.338999999999999,31,0,0.7569289820736655,0.7111307882915633,0.54890625,0.54625,4.54587163065707,1.3903724368641914,458.51068212301675,459.90105455988095
Boruta,50,1225,2,127,51,18.752999999999986,42,0.03636363636363636,1.2061569639694518,0.3730520314644604,1,1,6.133197679120264,11.618342360264215,0.0185422480297078,11.636884608293922
LASSO,50,1225,2,127,14,1.2010000000000218,19,0,1.249794551692225,0.3537667878501272,1,1,21.047046043159696,47.4988464436171,0.7689599598206112,48.26780640343771
RFE,50,1225,2,127,16,20.23199999999997,17,0,1.2422383072645717,0.35854785716577425,1,1,17.92620226268274,40.31029638133186,1.8023977184303195,42.11269409976218
InformationGain,50,1225,2,127,348,0.5869999999999891,50,0.13268759481853193,1.0435113130174,0.47046440129312067,0.95875,0.97375,1.6898382482071446,2.328497683631465,5.1086921626504465,7.437189846281911
selEnergyPerm,50,1225,2,127,3,7.859999999999957,4,0,1.228097885045591,0.36582886459312397,1,1,63.707839237080535,196.41977612978204,1.2594617396443698e-4,196.419902075956
Boruta,50,1275,3,127,78,23.613,31,0,1.03680474588453,0.5027299811861576,0.8909375,0.90125,7.111958504869697,14.741867441885734,5.364817714161783,20.10668515604752
LASSO,50,1275,3,127,17,1.281000000000006,17,0,1.1016684131660335,0.45253233995885367,0.96796875,0.969375,7.799694524604742,15.863238637144056,3.919055173467426,19.78229381061148
RFE,50,1275,3,127,1275,27.711000000000013,51,1,0.9725062922205616,0.5474474777698988,0.82671875,0.835,2.076619937639034,3.247917171705132,2.764469847409779,6.012387019114911
InformationGain,50,1275,3,127,115,0.646000000000015,42,0.03832752613240418,1.0336885821764328,0.5084819415475613,0.87828125,0.889375,6.019671264685321,12.110175846149486,11.695027212424273,23.80520305857376
selEnergyPerm,50,1275,3,127,21,9.137,24,0,0.9892773620309057,0.5242221267700895,0.87015625,0.87,6.247176814947729,12.314028364510303,28.862428973842896,41.1764573383532
Boruta,50,1275,4,127,17,19.567000000000007,18,0,0.936208823417158,0.556940862677723,0.84421875,0.831875,6.650453976698682,13.863921799805588,5.176307160580227e-4,13.864439430521646
LASSO,50,1275,4,127,6,1.4920000000000755,7,0,0.9506764353151884,0.5448711301137187,0.8690625,0.86375,7.649375026401586,15.823642144138342,0.005195360380141899,15.828837504518484
RFE,50,1275,4,127,8,26.916000000000054,9,0,0.8700883434429579,0.60008260659859,0.77625,0.773125,8.11578333186907,18.15219269173415,0.6560128108359649,18.808205502570114
InformationGain,50,1275,4,127,30,0.6000000000001364,25,0.016304347826086956,0.9485496167391441,0.5441978747645357,0.87109375,0.861875,5.230188361875278,10.704649667933035,0.5863211237895045,11.29097079172254
selEnergyPerm,50,1275,4,127,7,6.793000000000006,9,0,0.874036009661907,0.5952617907620981,0.7996875,0.8025,7.287294229251425,16.203674318989624,0.5137652734577542,16.717439592447377
Boruta,50,1275,5,127,809,46.00999999999999,51,0.6661178542711643,0.7205203410684282,0.7876605732569147,0.44515625,0.56,8.817565327274368,0.8465231803687538,1038.587748247321,1039.4342714276897
LASSO,50,1275,5,127,1275,0.5749999999999318,51,1,0.7077008991930956,0.8138503404886881,0.41484375,0.6025,8.145651944783616,0.7265334343943949,889.9498257125726,890.676359146967
RFE,50,1275,5,127,256,22.390999999999963,51,0.22194424588992137,0.7389125627117206,0.7512117249443921,0.4946875,0.52,9.250452820166048,1.0294752371375246,932.7463159826917,933.7757912198292
InformationGain,50,1275,5,127,1273,0.7119999999999891,51,0.998426435877262,0.7078137250652504,0.8135543437879412,0.4153125,0.6025,8.151449033531073,0.7270211215769979,890.7045993772044,891.4316204987814
selEnergyPerm,50,1275,5,127,32,8.766999999999939,35,0,0.7352590773770942,0.7313617908164707,0.50875,0.525,9.043004007936931,0.9166485515311144,1067.3518758413793,1068.2685243929104
